seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000016,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.021447545473002774,0.021112850090384463,0.02128019778169362,0.021447545473002774,2.958678656270366,461.4252910028829,14.992460974016208,16.08848930813275,0.0,1491,0.04935908620042028,0.05531226843595505,0.10487645405111834,0.1070922389626503,0.4545739698596299,0.6939301394298673,0.6654020419344306,0.8885841616615653,0.9451174177601933,0.9452195914462209,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000017,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02459758764022599,0.024451074643284845,0.024524331141755416,0.02459758764022599,3.2691147562872223,342.2467902209543,14.85598424232132,15.963448480667639,0.0,1489,0.050130604144942484,0.055579036474227905,0.10511030058776669,0.10704072564840317,0.4548781879618764,0.693610888235271,0.6652976390719414,0.8882943319529295,0.9448164935410023,0.9449185329675674,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000018,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.023143788621662123,0.023279042681283776,0.02321141565147295,0.023279042681283776,3.331860086078362,67.91194956622577,14.944436721056793,15.983354781878923,0.0,1496,0.05010915878927335,0.055196844041347504,0.10497036724933423,0.10707992315292358,0.4544425625912845,0.6940519182011485,0.6654389795288443,0.8886811995878816,0.9452478292956948,0.9453497420623899,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000019,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.024717381357608124,0.023937698835250886,0.024327540096429505,0.024717381357608124,3.287163826096753,212.78487493034405,15.02446375445074,16.079693650248277,0.0,1495,0.05100317932781764,0.055590417236089706,0.10522698774118908,0.10709868371486664,0.4546681414730847,0.6938092873618007,0.6653527750819922,0.8884545088931918,0.9450245266780257,0.9451263990998268,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000020,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.028166999286377753,0.028000433543971994,0.028083716415174875,0.028166999286377753,3.815344220193606,48.330054628075445,14.959351858476666,15.999306800509803,0.0,1496,0.051621046640211714,0.055474162101745605,0.10518195659271441,0.10701768100261688,0.45459503224119546,0.6938851647824049,0.6653727912157774,0.8885198209434748,0.9450973061099649,0.9451989834010601,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000021,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.023999143143277946,0.02345159336860653,0.023725368255942236,0.023999143143277946,3.2544957885189083,67.90369642911479,14.906865836397563,15.95383634664622,0.0,1495,0.05077388846373651,0.05547104403376579,0.10509852578747086,0.10707350820302963,0.45457573417574165,0.6939106475561857,0.6653863956406713,0.8885491275042295,0.945116192959249,0.9452181103080511,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000022,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.023527850075478817,0.023404661710545078,0.023466255893011947,0.023527850075478817,3.040536028092236,374.722095720977,15.269009482627323,16.39625179342531,0.0,1490,0.050448581493692475,0.05569733679294586,0.10510677814629162,0.10708486288785934,0.45489732656627896,0.6935837053880095,0.665278184786439,0.8882585296779871,0.9447959142178297,0.9448985758051276,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000023,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.022309884311949645,0.022277264493608978,0.022293574402779313,0.022309884311949645,3.1359735836224103,303.6019098224459,14.90783137950963,15.997672841861439,0.0,1491,0.049291930055478585,0.0552232563495636,0.1049079640317359,0.10708819329738617,0.4545807865820825,0.6939229529350996,0.6654040729999542,0.8885804373398423,0.9451109383627773,0.9452129032090306,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000024,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.025927290881641998,0.025751193364711798,0.025839242123176898,0.025927290881641998,3.565285160655764,130.07298598641682,15.008471868875954,16.051841570990327,0.0,1496,0.05103513547277544,0.05547541007399559,0.10523274641833268,0.10709769278764725,0.45459617353975773,0.6938859267532825,0.6653808388486504,0.8885258079320192,0.9450972439721227,0.9451983860880137,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000025,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.023369531592803177,0.02285551855238106,0.023112525072592118,0.023369531592803177,3.0882136548148957,549.9163559166749,15.025413498718473,16.123850836988304,0.0,1491,0.050340844410820866,0.055630821734666824,0.10513598934063338,0.10704633593559265,0.454827913120389,0.6936556280404329,0.6653061356395483,0.8883261401206255,0.9448656327277422,0.9449678072333336,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000026,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02563075299236625,0.025209159398372427,0.02541995619536934,0.02563075299236625,3.4694809147941763,63.94281704594394,14.842061025062751,15.905758633690823,0.0,1493,0.05060335393762216,0.05541129410266876,0.10510532857268118,0.10707053542137146,0.4545985736511648,0.6938898457586765,0.6653856601566076,0.8885373578593135,0.9450937039777636,0.9451956399530173,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000027,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.0217566727337286,0.02157433224168188,0.02166550248770524,0.0217566727337286,2.945551126095784,486.39075608157503,14.922685798504663,16.035122416123208,0.0,1489,0.04937652019667439,0.05550453066825867,0.10500612320916844,0.1070445328950882,0.45480919277295473,0.6936907107383012,0.6653292167931795,0.88837486743927,0.9448854940384627,0.944987489245832,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
