episode,step,stage,stage_index,success,contact,jamming,Kx,Ky,Kz,Krx,Kry,Krz,Dx,Dy,Dz,Drx,Dry,Drz,Fx,Fy,Fz,Tx,Ty,Tz,peg1_lateral_error,peg2_lateral_error,peg1_depth,peg2_depth,relative_position_error,relative_orientation_error,agent1_action,impedance_action
2,280,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0017165273264319147,0.0016650891386944572,0.07689975938938623,0.07747829488920727,0.037495102460255406,0.31884646879995754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,281,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0016763652323219676,0.0016090565509621403,0.07851382405438018,0.07908905317346493,0.039278534007590536,0.3163220896318357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,282,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0016410578877477764,0.0015581280513816047,0.07994112472140727,0.08051167356554867,0.04088316438236049,0.3130498511464606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,283,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0016105644243199534,0.0015125969695835297,0.08117537054317456,0.08173989123998737,0.042301464424196515,0.3090564680605329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,284,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015847660927670165,0.0014726811566974653,0.08221129528648241,0.08276846956105591,0.04352697887940978,0.30437209039036484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,285,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015634680274136613,0.0014385081016104054,0.08304465950800638,0.0835932019432584,0.04455431776841723,0.2990300863565864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,286,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015464037052083342,0.0014101020462800602,0.08367225124826438,0.0842109122443816,0.045379148916694326,0.29306685551861317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,287,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.00153324196483953,0.0013873750077526244,0.08409188650839858,0.08461945496293202,0.045998191734427735,0.2865216833102021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,288,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015235961999014338,0.0013701233870307978,0.08430241051384396,0.08481771624996451,0.046409212658612024,0.2794366479607699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,289,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001517035151521923,0.0013580312148793543,0.08430370041509605,0.08480561638985681,0.04661102271121693,0.2718565906758941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,290,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015130946317316255,0.0013506801637462502,0.08409666964063556,0.08458411396750709,0.04660347746211068,0.2638291599910478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,291,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015112895151625924,0.0013475654692469115,0.0836832736235226,0.08415521144368354,0.04638747937251846,0.2554049414528594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,292,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015111254256069352,0.0013481161115887624,0.08306651610752494,0.08352196134228937,0.045964982082993364,0.24663768421918647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,293,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015121096831234773,0.0013517171935637528,0.08225045475107379,0.08268847176351876,0.04533899575141819,0.2375846366953858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,294,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015137612317931964,0.0013577324676684098,0.08124020434813581,0.08165990953583657,0.04451359210189761,0.2283070036128274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,295,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015156194102532558,0.0013655253271677547,0.08004193573559928,0.08044249906898762,0.0434939074821606,0.21887053625894481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,296,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015172515412784017,0.0013744771253521486,0.07866286840542203,0.0790435149183881,0.04228614201266088,0.20934626439990278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,297,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015182593990706254,0.001384002261499703,0.0771112550068686,0.07747126623854683,0.040897552899567494,0.1998113701217293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,298,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015182846674826433,0.0013935599560306211,0.07539635629072133,0.07573507167051766,0.039336440204306794,0.19035018591381467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,299,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001517013535945531,0.0014026629782880554,0.07352840555487075,0.0738452237170786,0.03761212380696886,0.18105526502651323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,300,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015141805983332685,0.0014108837861269647,0.07151856221337088,0.07181294222335416,0.035734910930398954,0.17202841203390792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,301,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001509572226653405,0.001417858613295515,0.06937885463838628,0.06965031710928046,0.033716054354602974,0.1633814646686679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,302,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015030295870537005,0.0014232900334554116,0.06712211284521452,0.06737024092230898,0.03156770232063938,0.1552364763935027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,303,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014944514495018333,0.0014269484704713354,0.06476189186925205,0.06498633205851245,0.029302842153590584,0.1477247692503949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,304,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014837969136686992,0.0014286730373363442,0.0623123868237545,0.06251284964115986,0.02693524104774607,0.14098415066561887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,305,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001471088131247704,0.0014283719866832476,0.05978834066153282,0.059964601080887824,0.02447938981627261,0.13515352279762943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,306,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014564130483284493,0.0014260229534707742,0.0572049456391378,0.05735684331766735,0.021950460035296434,0.13036434131082014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,307,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014399281189204642,0.001421673069363494,0.05457773944359078,0.05470517870686125,0.019364295155592907,0.12672910068700832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,308,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014218608494103373,0.0014154389293265393,0.051922496922354004,0.0520254464928829,0.016737480525142116,0.12432826303001997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,309,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014025119195870946,0.001407506292716751,0.049255118374040334,0.04933361083138498,0.014087602028018965,0.1231984102986429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,310,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001382256484993262,0.001398129301724414,0.04659151541285,0.04664564637706025,0.011433998505499697,0.12332503628552138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,311,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0013615440970627102,0.0013876288986075973,0.0439474955055368,0.04397742254065692,0.00880001231437114,0.12464251905550651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,312,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.00134089648958796,0.001376390022388917,0.041338646380838555,0.04134458762061801,0.006220918982613541,0.127041532569501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,313,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0013209022964514711,0.0013648570743520806,0.0387802216093952,0.0387624541133667,0.003782398152072239,0.13038167295695466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,314,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0013022076351894287,0.0013535270776297498,0.036287028727674274,0.036245886581976215,0.0019312290322901662,0.13450578695368182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,315,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012855014939925301,0.0013429399482720375,0.033873321313026915,0.0338091934963354,0.0024776301810493537,0.13925285087062741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,316,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012714951032052506,0.001333665382338192,0.03155269639089452,0.031466024431053834,0.0045202552993731685,0.14446761960367474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,317,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001260895063994944,0.001326286088036615,0.029337998454737772,0.02922927390561094,0.0067287799765304865,0.1500066885205352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,318,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012543709987407998,0.001321377484374426,0.027241231195091913,0.02711099296539953,0.008896134450980751,0.1557415182030505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,319,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012525197978304043,0.001319484544057459,0.025273477764741946,0.02512230933102235,0.0109704027704652,0.16155930277346164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,320,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012558298877852266,0.001321097115035449,0.02344483006061495,0.02327335659495488,0.012927650481844235,0.1673625176059805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,321,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012646498820084256,0.00132662567754308,0.021764327098361673,0.02157321253841473,0.014752443951157292,0.17306778165391865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,322,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001279166021305162,0.0013363798951316625,0.02023990212030157,0.020029846204621164,0.01643313847183014,0.17860445284809287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,323,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012993917191480749,0.0013505523188421069,0.01887833764382984,0.01865007292998782,0.017960383998812682,0.1839132013877094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
