seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000050,a2po,1,376,3.008,0.04310562931964672,0.042878032675067124,0.04299183099735692,0.042878032675067124,0.0008407237472990313,0.0009535586989762525,0.0008971412231376419,0.0009535586989762525,0.42398469428180785,0.0,0.0,0.0,0.0,7,0.014816285035463962,0.03513564541935921,0.017973255868902072,0.02129340171813965,0.5035556160072063,0.6468138179563462,0.6670861856100407,0.8495898766720549,0.8999170171136551,0.9027352567682875,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000051,a2po,1,201,1.608,0.06236297615923164,0.06214298755163686,0.06225298185543425,0.06214298755163686,0.0005613798045766979,0.0005941175791359818,0.0005777486918563399,0.0005941175791359818,0.47714802479764146,0.0,0.0,0.0,0.0,5,0.018270734739281348,0.033668339252471924,0.016302626617067488,0.02179909124970436,0.5033023493799997,0.6471707669656668,0.6654896934827169,0.8495239517581996,0.8997584946119963,0.90236531620595,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000052,a2po,1,210,1.68,0.06301440771761985,0.06262474131463716,0.0628195745161285,0.06262474131463716,0.0004303214187623457,0.0004537913283672421,0.0004420563735647939,0.0004537913283672421,0.4322791808241912,0.0,0.0,0.0,0.0,5,0.018219234579287116,0.03511311858892441,0.015977565110439344,0.021836288273334503,0.5032234475726173,0.6472683699358077,0.6651891722565606,0.8495192428429922,0.8997454489980425,0.9023255597977411,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000053,a2po,1,293,2.344,0.037545006475881104,0.0371755394259326,0.03736027295090685,0.0371755394259326,0.0002793541544229558,0.00026516292869190397,0.0002722585415574299,0.0002793541544229558,0.6005170262914444,0.0,0.0,0.0,0.0,5,0.015604030037356014,0.03239819407463074,0.018219017681153967,0.02206520549952984,0.5036399679786109,0.6467104131044381,0.667301200355686,0.8496054502477418,0.899916984522302,0.9027548525927417,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000054,a2po,1,273,2.184,0.0499870906581031,0.04995244552341682,0.04996976809075996,0.04995244552341682,0.0009742638899648,0.0008051297362915079,0.0008896968131281539,0.0009742638899648,0.24621512206255375,62.78236878164108,0.2299720468191981,10.463728130273514,0.0,6,0.01640533624837796,0.03475503996014595,0.017491693291199078,0.021905379369854927,0.5035050229711847,0.6468949905245296,0.6666126947699885,0.8495794984447214,0.8998539670483097,0.9026225759432867,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000055,a2po,1,424,3.392,0.043356873130780654,0.04326166945182672,0.043309271291303686,0.04326166945182672,0.0006360925629109811,0.0006302023885451037,0.0006331474757280424,0.0006360925629109811,0.22515155407183618,0.0,0.0,0.0,0.0,4,0.013623656100980094,0.0353359617292881,0.018735163807781098,0.022015132009983063,0.503703976998914,0.6465921442744866,0.6677933260798454,0.8496406390419546,0.8999607300139824,0.9028802654653225,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.005796553067582227,0.006325060028752547,0.006060806548167387,0.006325060028752547,0.6393750635491214,0.0,0.0,0.0,0.0,0,0.008736088490986732,0.03283929452300072,0.019444154219236225,0.02033258229494095,0.5038127203658224,0.6465514453873038,0.6684906359389424,0.8495983182266355,0.9000715992599726,0.9030740646272898,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010932760288774032,0.010745636050351995,0.010839198169563014,0.010932760288774032,1.0386998752660879,0.0,0.0,0.0,0.0,0,0.009350247518159448,0.03695924952626228,0.01921870649093762,0.020250024273991585,0.5037698958069086,0.6466668587550521,0.6682856924831867,0.8495597103983163,0.9000792383030057,0.9030434121936559,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000058,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006890927613790088,0.007962361838092524,0.007426644725941306,0.007962361838092524,0.7136784397747322,0.0,0.0,0.0,0.0,0,0.009093102331098635,0.03317655995488167,0.019571522212354465,0.0206637904047966,0.5038443913683295,0.6465210771560669,0.6686064072698354,0.8495952529087663,0.9000809722393751,0.9030978965759278,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013111608230701753,0.014763240282830397,0.013937424256766074,0.014763240282830397,1.2645914624939159,0.0,0.0,0.0,0.0,0,0.010599041325913277,0.038818709552288055,0.01970310881792102,0.0209887083619833,0.5038849495723844,0.6465375935658813,0.6687292123213411,0.8495647076517343,0.900102954506874,0.9031365867704153,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000060,a2po,1,311,2.488,0.03655698546484071,0.03633213723321141,0.03644456134902606,0.03633213723321141,0.0009629918257421304,0.0009339110717924349,0.0009484514487672827,0.0009629918257421304,0.6775038257558128,61.72977335017361,0.19848801720313058,10.288295558362268,0.0,6,0.0160738874071089,0.03492525964975357,0.018179250554663767,0.021968532353639603,0.5036292626160134,0.6467007500182395,0.6672599219815908,0.8496296802517685,0.899911987436546,0.9027529721091414,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000061,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.017028090671073942,0.016297924158009798,0.01666300741454187,0.017028090671073942,1.5519141147868165,0.0,0.0,0.0,0.0,0,0.010276748522010166,0.03954146429896355,0.019016367908916434,0.020226364955306053,0.5037422395870089,0.6467707603797317,0.6680965226888657,0.84952212523669,0.9000854921713471,0.9030173578113317,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000062,a2po,1,300,2.4,0.051381737086385854,0.05100766598511286,0.05119470153574936,0.05100766598511286,0.0006918883980663213,0.0005459749288700961,0.0006189316634682087,0.0006918883980663213,0.3109677762328753,0.0,0.0,0.0,0.0,6,0.017306190985254943,0.03782162442803383,0.01812517237228652,0.021769102662801743,0.5036427968740463,0.6468017925818761,0.6672156057755152,0.8495461253325144,0.8999066412448883,0.9027165746688843,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000063,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015894954089662756,0.014839283542353329,0.015367118816008041,0.015894954089662756,1.4342080328673825,0.0,0.0,0.0,0.0,0,0.009880014499940444,0.038867395371198654,0.018955904613249003,0.020163625478744507,0.5037246043980121,0.6467791428044438,0.668043265864253,0.8495264758914709,0.9000782615691424,0.9030026124790311,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011866633949483568,0.010614996929485278,0.011240815439484422,0.011866633949483568,1.0634652906949884,0.0,0.0,0.0,0.0,0,0.009014308078621979,0.03631015121936798,0.01891505916195456,0.01994798332452774,0.5037041572108865,0.6467595105990768,0.6680068245530129,0.8495475171506405,0.9000676545873284,0.9029876971617341,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000065,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.018214344544565074,0.018500462160164884,0.01835740335236498,0.018500462160164884,1.696602992209006,0.0,0.0,0.0,0.0,0,0.010771722724311985,0.03953809663653374,0.01931537011754699,0.020485220476984978,0.5038091181963682,0.6466907990351319,0.6683750953897833,0.8495280088484287,0.9000999564304948,0.9030736293271184,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000066,a2po,0,1600,12.8,0.04120313561834821,0.04138215135739762,0.04129264348787291,0.04120313561834821,0.0010687403925305615,0.0010666296411015223,0.001067685016816042,0.0010687403925305615,0.4705180677790818,0.0,0.0,0.0,0.0,5,0.00920370003557764,0.03806958347558975,0.019769460586539934,0.021987466141581535,0.5038438853994012,0.6463425269722939,0.6687743202969432,0.8497138579934835,0.900070884861052,0.9031288811936975,0,INSERTION,lateral_tolerance,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00877935151353409,0.009309643213569712,0.0090444973635519,0.009309643213569712,0.8819901636964937,0.0,0.0,0.0,0.0,0,0.009166326106060297,0.03480485826730728,0.019452756611281076,0.020542386919260025,0.5038167029246687,0.6465772571787238,0.6685013615712524,0.8495814540237189,0.9000828578323126,0.9030798266828061,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000068,a2po,1,386,3.088,0.041168866237127594,0.04099767331085419,0.04108326977399089,0.04099767331085419,0.0008293013398230384,0.0007989424455411016,0.00081412189268207,0.0008293013398230384,0.24020099874607306,0.0,0.0,0.0,0.0,5,0.013746965990203959,0.034124474972486496,0.018538858386847178,0.021832311525940895,0.5036712125175358,0.6466419852768202,0.6676083307500948,0.8496327068212737,0.8999494633835214,0.9028422339901405,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000069,a2po,1,380,3.04,0.04293594713518087,0.042567159596767684,0.042751553365974276,0.042567159596767684,0.0006992732566865604,0.000768756498342345,0.0007340148775144527,0.000768756498342345,0.42761000606442096,0.0,0.0,0.0,0.0,6,0.014462012706912662,0.03357832878828049,0.018288050599298195,0.021329933777451515,0.5036171971183074,0.6467337769897361,0.6673845634648674,0.8496063886504425,0.8999473334927308,0.9027939705472243,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000070,a2po,1,380,3.04,0.0422954208020182,0.04211470474366441,0.042205062772841306,0.04211470474366441,0.0005784508840688939,0.0003228438305497531,0.0004506473573093235,0.0005784508840688939,0.41629006916031397,0.0,0.0,0.0,0.0,6,0.014764662862657324,0.03375570476055145,0.018724080089381652,0.021790429949760437,0.5037274950429013,0.6466001615712517,0.667780066477625,0.8496223700673957,0.8999553572190435,0.9028692452531112,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000071,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011335503894998477,0.011332851381205388,0.011334177638101933,0.011335503894998477,1.102263982641631,0.0,0.0,0.0,0.0,0,0.009379759978910442,0.03585232049226761,0.019259777193074114,0.020464686676859856,0.5037822403758764,0.6466508818790316,0.6683226616308093,0.8495618103072047,0.9000812951102852,0.9030484852194786,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007084636095983783,0.006998221312723078,0.00704142870435343,0.007084636095983783,0.7780249981458115,0.0,0.0,0.0,0.0,0,0.00870490867906483,0.03186556324362755,0.01927940548863262,0.020035577937960625,0.5037806161120534,0.6466119229421019,0.6683383775502443,0.8495822822675109,0.9000680451840162,0.9030460135638714,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00946135429247529,0.008861219124219864,0.009161286708347576,0.00946135429247529,0.9172165010212655,0.0,0.0,0.0,0.0,0,0.009129610580857843,0.03661886230111122,0.01908103039255366,0.02030186541378498,0.5037422397360206,0.6466889281943441,0.6681543711572886,0.8495610439032316,0.9000641419738531,0.9030106016620993,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010226094290816327,0.01166491319063419,0.010945503740725258,0.01166491319063419,1.025196798623977,0.0,0.0,0.0,0.0,0,0.009696264841186348,0.03482304885983467,0.019669185919337907,0.021037688478827477,0.503872046917677,0.6465178903192281,0.6686983274668455,0.8495820592343807,0.9000941280275583,0.9031213325634598,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000075,a2po,1,298,2.384,0.03616399060451708,0.035985201292604935,0.03607459594856101,0.035985201292604935,0.00037689691468893933,0.00017312676692724568,0.0002750118408080925,0.00037689691468893933,0.6314593689236994,0.0,0.0,0.0,0.0,5,0.016166650385427094,0.0330912321805954,0.01867744963516125,0.022219672799110413,0.5037402108611676,0.6465735195467136,0.6677261700966214,0.8496314639213102,0.899933219756056,0.9028299204855157,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000076,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.014177684018122973,0.014826454366867433,0.014502069192495203,0.014826454366867433,1.3570080716423563,0.0,0.0,0.0,0.0,0,0.010407511943776626,0.039199262857437134,0.01942264677170897,0.020704222843050957,0.5038259123265744,0.6466278123483061,0.6684712011367082,0.8495497737079859,0.9000937885046005,0.9030851532891393,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000077,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013121096673582518,0.012748442241252534,0.012934769457417526,0.013121096673582518,1.2271128657549728,0.0,0.0,0.0,0.0,0,0.00976145426480798,0.03780119866132736,0.019110381577338558,0.020433424040675163,0.5037572278082371,0.6467072606086731,0.6681811472773552,0.8495453710108996,0.9000784832984209,0.9030241686478258,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0070264636153758294,0.006752285079657579,0.006889374347516705,0.0070264636153758294,0.7189542594358638,0.0,0.0,0.0,0.0,0,0.008545125544187612,0.03246069699525833,0.01919360840518493,0.020033124834299088,0.5037579241767526,0.6466345965117216,0.6682605521753431,0.849584593847394,0.9000677340105177,0.9030333243682981,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000079,a2po,1,380,3.04,0.043057110362012124,0.04272178678560845,0.04288944857381029,0.04272178678560845,0.0003993244078165825,0.00045040408437519553,0.000424864246095889,0.00045040408437519553,0.42017460402974105,0.0,0.0,0.0,0.0,6,0.013961642824946658,0.033449720591306686,0.01811423694812938,0.021393874660134315,0.5035814478209144,0.6467913207254912,0.6672224447915428,0.8495928762774718,0.8999373221083691,0.9027693271636963,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000080,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007437161339918665,0.008104988041297483,0.0077710746906080735,0.008104988041297483,0.738139493955945,0.0,0.0,0.0,0.0,0,0.009137140658276621,0.03497610241174698,0.01946079439832829,0.020624449476599693,0.5038187000527978,0.6465637389197946,0.6685059862956405,0.8495865743234754,0.9000785552337766,0.9030788076296449,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000081,a2po,1,208,1.6640000000000001,0.061929121656235056,0.061846501376369156,0.061887811516302106,0.061846501376369156,0.00042925727319217103,0.0004411203301413661,0.00043518880166676854,0.0004411203301413661,0.38047990970522894,0.0,0.0,0.0,0.0,5,0.01858852629308016,0.035128798335790634,0.01657519258934861,0.021778549998998642,0.5033572456584527,0.6470944958810623,0.6657464919755092,0.8495473526418209,0.8997617756518034,0.9024144370968525,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000082,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006870580216948494,0.007239489046594629,0.007055034631771562,0.007239489046594629,0.7159921506519877,0.0,0.0,0.0,0.0,0,0.008777443571889308,0.03193413093686104,0.01942441358580254,0.020260797813534737,0.5038095410168171,0.6465683767944574,0.6684734469279647,0.8495899364724755,0.9000745080783963,0.9030709382519126,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010950062765905344,0.01100668340275301,0.010978373084329177,0.01100668340275301,1.0672814817379526,0.0,0.0,0.0,0.0,0,0.00950953373569064,0.036542829126119614,0.01928186897188425,0.020417984575033188,0.5037878259643912,0.6466467813774943,0.6683412548899651,0.8495595409721136,0.9000798266381025,0.903053215406835,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000084,a2po,1,202,1.616,0.06416872944267006,0.06401645559789314,0.0640925925202816,0.06401645559789314,0.0004789371136783314,0.0007364537123423805,0.000607695413010356,0.0007364537123423805,0.5432296179678676,0.0,0.0,0.0,0.0,5,0.019191810181179998,0.035072650760412216,0.01644917451177198,0.021891994401812553,0.5033429226662853,0.6471143034425112,0.6656212004104464,0.8495300196775115,0.8997379954498593,0.9023707824768407,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000085,a2po,1,208,1.6640000000000001,0.06283883652968544,0.06264936189535004,0.06274409921251775,0.06264936189535004,0.00039754240932277465,0.0006299625765039392,0.000513752492913357,0.0006299625765039392,0.4566246632938334,67.69398663356911,0.3254518588152361,11.282331105594851,0.0,6,0.019561489459682398,0.0359049029648304,0.01612460314600657,0.021753311157226562,0.5032631889558755,0.6471938238694117,0.6653205760969565,0.849543979534736,0.8997362895080676,0.9023281671106815,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00880662212779415,0.007988091233031602,0.008397356680412877,0.00880662212779415,0.8324845920124208,0.0,0.0,0.0,0.0,0,0.008649554032890592,0.03290640562772751,0.01906592274142895,0.01995704509317875,0.5037351034581661,0.6466909650713205,0.6681433998420835,0.84956498503685,0.9000625171139837,0.903006588332355,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.016423410021880358,0.016103700220527033,0.016263555121203695,0.016423410021880358,1.528190537848908,0.0,0.0,0.0,0.0,0,0.010078809668484609,0.03794527053833008,0.019171916289487854,0.020236702635884285,0.5037721779942512,0.646719173900783,0.6682443622872234,0.8495331661775708,0.9000899794697762,0.9030433139204979,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000088,a2po,1,293,2.344,0.036840405041323604,0.03637445138890863,0.03660742821511612,0.03637445138890863,0.00014566047283668234,0.00019046325042184557,0.00016806186162926395,0.00019046325042184557,0.6167720984429323,0.0,0.0,0.0,0.0,5,0.01590018780781242,0.03241816535592079,0.018013428480272202,0.02211800217628479,0.5035992915719849,0.646763355455301,0.667106863174829,0.8495970754900076,0.8999126811890065,0.9027172731864981,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000089,a2po,1,297,2.376,0.03673626138991343,0.036526742941682844,0.036631502165798135,0.036526742941682844,0.00035755578567327797,0.0001812997061433408,0.0002694277459083094,0.00035755578567327797,0.4956978677007939,0.0,0.0,0.0,0.0,5,0.015257485228142253,0.032705508172512054,0.018714960529672777,0.022213388234376907,0.5037401778128011,0.6465935705085395,0.6677716195784033,0.8496170997218251,0.8999287728910093,0.9028311030631916,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006732204722086624,0.007462094834823537,0.00709714977845508,0.007462094834823537,0.6808210010519525,0.0,0.0,0.0,0.0,0,0.008922655708156526,0.03305389732122421,0.019513438569847493,0.020480573177337646,0.5038278246670962,0.6465438380464912,0.6685556117817759,0.849592504017055,0.9000781977921725,0.9030864597484469,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000091,a2po,1,1044,8.352,0.04289771135263204,0.042635373795414794,0.04276654257402342,0.042635373795414794,0.00026077663714254136,0.00033966076340374125,0.00030021870027314133,0.00033966076340374125,0.4894086808617384,0.0,0.0,0.0,0.0,6,0.010051537895221906,0.03308814764022827,0.019419167611847893,0.021671166643500328,0.503812947606675,0.6465284704476938,0.6684603136161278,0.849613275221938,0.9000552551271358,0.90305537910297,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000092,a2po,1,298,2.384,0.03572760913038864,0.03538950365478424,0.03555855639258644,0.03538950365478424,0.0005195495719520271,0.0005101896757014235,0.0005148696238267253,0.0005195495719520271,0.6416428123702861,0.0,0.0,0.0,0.0,4,0.016255553818039045,0.03307905048131943,0.01840927197766684,0.0223055649548769,0.5036790880980908,0.6466492526483216,0.6674777883411254,0.8496227052387775,0.8999289432228011,0.9027865427052415,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000093,a2po,1,294,2.352,0.036512115662082734,0.036268947767993484,0.03639053171503811,0.036268947767993484,0.0007883269619781784,0.0006857511006886559,0.0007370390313334172,0.0007883269619781784,0.51067609759608,0.0,0.0,0.0,0.0,4,0.015529232291302004,0.03233138844370842,0.018406392635815606,0.02229377068579197,0.5036885835686509,0.6466683352074656,0.6674744642916179,0.8495972247756257,0.8999086950911956,0.9027722281258123,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000094,a2po,0,1600,12.8,0.04120750745499718,0.04127100528088315,0.041239256367940166,0.04120750745499718,0.0008636735783847959,0.0012624008769056094,0.0010630372276452028,0.0012624008769056094,0.4580363985409375,0.0,0.0,0.0,0.0,5,0.00906210108747473,0.037461623549461365,0.01962570944975596,0.02188003994524479,0.5038109007850289,0.6463870518654585,0.6686429430544376,0.8497077471390366,0.9000659224018455,0.9031034909188748,0,INSERTION,lateral_tolerance,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000095,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01525737197067281,0.0141689794410097,0.014713175705841255,0.01525737197067281,1.3701960722098885,0.0,0.0,0.0,0.0,0,0.00985323632165091,0.03940707817673683,0.018936335835023785,0.02025245502591133,0.5037191095948219,0.6467795829474926,0.6680244271829724,0.849528742171824,0.9000760001689195,0.9029980253055692,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000096,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008963901934783285,0.008700291092527917,0.008832096513655602,0.008963901934783285,0.8921219332739214,0.0,0.0,0.0,0.0,0,0.008690682896994985,0.031467702239751816,0.019272220649872905,0.019926439970731735,0.503776583597064,0.6466312941908836,0.6683362679183483,0.8495759847015143,0.9000752954930067,0.9030478846281766,0,FIRST_CONTACT,contact_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000097,a2po,0,1600,12.8,0.041305122288133475,0.041543268739674816,0.041424195513904145,0.041305122288133475,0.001170226431736496,0.0005827158025531599,0.000876471117144828,0.001170226431736496,0.38281829816732954,0.0,0.0,0.0,0.0,6,0.009738130630576053,0.03658679872751236,0.020033334419131278,0.021578211337327957,0.5039070278778672,0.6462736766785383,0.6690193905681372,0.849717052578926,0.9000851569697261,0.9031753177568317,0,INSERTION,lateral_tolerance,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000098,a2po,1,467,3.736,0.0424425562798009,0.042436563433906505,0.0424395598568537,0.042436563433906505,0.0009728859520929014,0.0009684948931300027,0.0009706904226114521,0.0009728859520929014,0.3347831848529966,0.0,0.0,0.0,0.0,5,0.013372460412104839,0.03643425554037094,0.01852018429102013,0.021985257044434547,0.5036539711074094,0.6466423916357232,0.6675873086079795,0.8496410795656976,0.8999536716453013,0.9028500249605362,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000099,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012424026468261568,0.01179623508437196,0.012110130776316765,0.012424026468261568,1.148708174908978,0.0,0.0,0.0,0.0,0,0.009645110829733312,0.03871035575866699,0.019025703742809128,0.02044549398124218,0.5037352940067649,0.6467250941321254,0.6681034283339977,0.8495472769066691,0.9000735901668668,0.9030076838284731,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000100,a2po,1,311,2.488,0.038335009765842726,0.03806268493921383,0.03819884735252828,0.03806268493921383,0.0008387382111276433,0.0006339030987551095,0.0007363206549413764,0.0008387382111276433,0.17929346236273552,66.03952334653147,0.3927956367402558,12.215944302621955,0.0,10,0.016847321065891402,0.036758098751306534,0.018561629482643782,0.023465730249881744,0.5037149215817834,0.6466093741812506,0.6676190892216477,0.8496318656915254,0.8999221211844318,0.902794384879698,0,SUCCESS,success,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
43000101,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015229424621510482,0.016660048026878628,0.015944736324194554,0.016660048026878628,1.4518819819691404,0.0,0.0,0.0,0.0,0,0.0106802231198526,0.0390813946723938,0.019596492138225584,0.021039284765720367,0.5038660610467196,0.6465805480629205,0.6686320408433676,0.8495539782941341,0.9001058066636324,0.9031197778508067,0,FIRST_CONTACT,coarse_alignment,ood,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
