seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
42000051,a2po,1,288,2.3040000000000003,0.03920990377861697,0.039012599846395185,0.039111251812506076,0.039012599846395185,0.0001066727733692947,0.00029806990505315496,0.00020237133921122483,0.00029806990505315496,0.49455542867995766,0.0,0.0,0.0,0.0,4,0.038639999909921445,0.05462641268968582,0.08679157715394265,0.10557396709918976,0.45843743150018984,0.6878706850111485,0.6609731235851845,0.8808917951666646,0.9403116576787498,0.9407126466847129,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000052,a2po,1,306,2.448,0.03913447242598528,0.03883229863396144,0.03898338552997336,0.03883229863396144,0.000584137565133255,0.0004910486885602576,0.0005375931268467562,0.000584137565133255,0.47560551423730346,0.0,0.0,0.0,0.0,5,0.037589400297554296,0.053892020136117935,0.07584486245268993,0.10532230138778687,0.46616340209456053,0.681292760800692,0.6593615691256679,0.8760814082388785,0.9327356595229479,0.9331287710495244,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000053,a2po,1,301,2.408,0.037957147641987016,0.037719809436678214,0.037838478539332615,0.037719809436678214,0.0007498065092807608,0.0008763289857449203,0.0008130677475128405,0.0008763289857449203,0.4789922636952874,0.0,0.0,0.0,0.0,4,0.037526491607084524,0.05496338754892349,0.08226294916098399,0.10544726997613907,0.46056958943902454,0.6859064721981949,0.6603917802291059,0.8793174058099917,0.9381523320445191,0.9385681641458277,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000054,a2po,1,311,2.488,0.03893855808524144,0.03861441450906791,0.038776486297154675,0.03861441450906791,0.0008161849590430604,0.0007917280264583219,0.0008039564927506911,0.0008161849590430604,0.49973229259619245,0.0,0.0,0.0,0.0,5,0.03746810864501444,0.05400674790143967,0.07839476279435242,0.10532493144273758,0.46825099901754375,0.6796058286041309,0.6590149314457198,0.8749220411493848,0.9307734174743726,0.9311385980756336,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000055,a2po,1,236,1.8880000000000001,0.06433501147517721,0.06385091865221403,0.06409296506369562,0.06385091865221403,0.0007835950808753549,0.0008358722676934377,0.0008097336742843963,0.0008358722676934377,0.6712707264278618,0.0,0.0,0.0,0.0,5,0.04213101901627004,0.05418834835290909,0.07398747955843554,0.1051403358578682,0.47713474335811906,0.6714493639893451,0.6565080411353353,0.8683687049453541,0.9219676347102149,0.9223485515784409,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.005545474603806387,0.0061459718674702745,0.005845723235638331,0.0061459718674702745,0.5778076980592474,0.0,0.0,0.0,0.0,0,0.03015463144343812,0.054572928696870804,0.07362252175342292,0.10096767544746399,0.4630593451485038,0.6810840813443064,0.657389759644866,0.8731300183385611,0.9349796425923705,0.9357204492017627,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0124602623224935,0.012096170658892283,0.01227821649069289,0.0124602623224935,1.0664423003311376,0.0,0.0,0.0,0.0,0,0.03815864832955412,0.05615755915641785,0.017598410745267756,0.07951764017343521,0.49579470746219156,0.65318358566612,0.6512196814641357,0.8536123725399375,0.902655637934804,0.9035047205910086,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000058,a2po,1,219,1.752,0.06437457342048455,0.06412898478861906,0.0642517791045518,0.06412898478861906,0.000658920003473149,0.0009187494898242379,0.0007888347466486934,0.0009187494898242379,0.5731874060065768,0.0,0.0,0.0,0.0,5,0.041229396701267323,0.05339723452925682,0.09103964922362812,0.10536447912454605,0.45615004935221043,0.6895946773219871,0.6609476913600207,0.881652785490637,0.9426007126564304,0.9430086302430662,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009547603988213227,0.009369857389356058,0.009458730688784642,0.009547603988213227,0.8362103840742531,0.0,0.0,0.0,0.0,0,0.035134100469877014,0.05565454438328743,0.040987213341722964,0.09419818967580795,0.47981081835925576,0.6659587276354432,0.6537641054019332,0.8621035411208868,0.9180090179666877,0.918963418789208,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000060,a2po,1,283,2.2640000000000002,0.041326271428217,0.04107970445239367,0.04120298794030534,0.04107970445239367,0.00037271053498773445,0.00036579584122986217,0.00036925318810879834,0.00037271053498773445,0.4177631777253268,0.0,0.0,0.0,0.0,5,0.038054892274982204,0.05420457199215889,0.08914320962009918,0.1053737923502922,0.45721058573823936,0.6888268545743854,0.6610742582027987,0.8814032197841065,0.9415429912691824,0.9419440342764972,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000061,a2po,1,235,1.8800000000000001,0.06377064501208973,0.06370025228339798,0.06373544864774386,0.06370025228339798,0.0005504378656089308,0.0005080458668606503,0.0005292418662347905,0.0005504378656089308,0.6165209982667779,21.9933836812326,0.09358886672864937,3.6655639468721,0.0,6,0.043348588388254665,0.053472038358449936,0.0703103290959955,0.10554259270429611,0.46706900178117955,0.6799521053091009,0.6584550920953142,0.8744737736722257,0.931594810080021,0.9320318693810321,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000062,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009754888852965667,0.010699964732761942,0.010227426792863804,0.010699964732761942,0.9150958410509531,0.0,0.0,0.0,0.0,0,0.034604155169217846,0.055393289774656296,0.05071866182261146,0.0979406014084816,0.4738304889947176,0.6709110689908266,0.6548116935044527,0.8654591295868158,0.9238850857689976,0.9248477809876203,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000063,a2po,1,276,2.208,0.041352638911417716,0.04111022027547756,0.04123142959344764,0.04111022027547756,0.00020477966687949904,0.00046495041536004654,0.0003348650411197728,0.00046495041536004654,0.4413418008298096,0.0,0.0,0.0,0.0,5,0.038200308813416545,0.05388098955154419,0.09168490999634715,0.10564448684453964,0.45615349051313125,0.6900054788675861,0.6615637145612551,0.8825408185737721,0.9426875300165536,0.9430599385413571,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013310313354980962,0.013372740316289126,0.013341526835635043,0.013372740316289126,1.1764748582186955,0.0,0.0,0.0,0.0,0,0.03882514169323258,0.056134890764951706,0.013144187354191672,0.07695014029741287,0.49730305520817636,0.6520822672918439,0.6510378659516572,0.8529448346793651,0.901235974393785,0.9020769478008152,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000065,a2po,1,291,2.328,0.04114034001005035,0.0408859369216788,0.041013138465864574,0.0408859369216788,0.0004898457597217562,0.0004526757452278927,0.00047126075247482446,0.0004898457597217562,0.42240863865125877,0.0,0.0,0.0,0.0,5,0.0375986729550121,0.05341668799519539,0.08182037687665204,0.10531765967607498,0.4607704238793285,0.6857108395943528,0.660312889367854,0.8791425742234561,0.9379504298426441,0.9383721470423171,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000066,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006852736115576319,0.007388531923309107,0.007120634019442714,0.007388531923309107,0.6684692977923976,0.0,0.0,0.0,0.0,0,0.0313336898869602,0.05396884307265282,0.06759434595471248,0.10209760069847107,0.4658060697838664,0.6783309391140938,0.656630769893527,0.8709492337331176,0.9321002490818501,0.9329166840016841,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008526238088623316,0.008818829711788935,0.008672533900206125,0.008818829711788935,0.8033711121845822,0.0,0.0,0.0,0.0,0,0.033342988461372444,0.05582328140735626,0.05408945793271414,0.09189023822546005,0.47369808178395034,0.6712740257754922,0.6549516633525491,0.8658164346218109,0.9241474951058626,0.9250440812855959,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000068,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00582449710458236,0.006053401631030201,0.005938949367806281,0.006053401631030201,0.5631258940345863,0.0,0.0,0.0,0.0,0,0.030413852398050948,0.05333323776721954,0.07077072664047591,0.10271371155977249,0.4643595735542476,0.6797795902565121,0.65703069165349,0.8721019122749567,0.9336180649697781,0.9343936778977513,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000069,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011366528071243411,0.011324136999312414,0.011345332535277912,0.011366528071243411,0.986814429615152,0.0,0.0,0.0,0.0,0,0.036798681504442356,0.056193720549345016,0.030354402941738953,0.07424943149089813,0.4889372222684324,0.6585518887639046,0.6522623112425208,0.8571174317598342,0.909211657717824,0.9101220262050629,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000070,a2po,1,299,2.392,0.0528081741947542,0.05256239755016079,0.052685285872457494,0.05256239755016079,0.00059845469013052,0.0004110967447673713,0.0005047757174489457,0.00059845469013052,0.4985698338876779,0.0,0.0,0.0,0.0,7,0.03569376352710344,0.05605016276240349,0.06237880162346523,0.10527577996253967,0.47934452476708783,0.6701004134372724,0.656620164778719,0.8680034921719477,0.919846757199852,0.9202419407790321,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000071,a2po,1,301,2.408,0.04057983016839371,0.04036254239772698,0.040471186283060345,0.04036254239772698,0.00015241928305811858,1.545235844121848e-05,8.393582074966852e-05,0.00015241928305811858,0.4434931515110056,20.485531145083968,0.06805824300692348,3.414255190847328,0.0,6,0.03767761156160966,0.05407211184501648,0.07880963278358857,0.10552296042442322,0.4676879319637717,0.6802033643389858,0.6592190754770044,0.8754667913002825,0.9313557041047815,0.9317121167119555,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011923474555461989,0.011771764567067938,0.011847619561264964,0.011923474555461989,1.0325259706837693,0.0,0.0,0.0,0.0,0,0.03755145049944986,0.05607600882649422,0.021497371847362955,0.08479981124401093,0.49161900408566,0.6564922495931387,0.6518771909549832,0.855823680087924,0.9066129607334733,0.9075186358392239,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008767140310793727,0.00905208302017502,0.008909611665484374,0.00905208302017502,0.7859851349052541,0.0,0.0,0.0,0.0,0,0.03378411419835174,0.05560814589262009,0.05102614144881954,0.09777852147817612,0.47386459158733485,0.6709491740167141,0.6548285519704222,0.8655231282487512,0.9238768344372511,0.9248182700574398,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009547457480223728,0.009456812179585855,0.009502134829904791,0.009547457480223728,0.8339785571422348,0.0,0.0,0.0,0.0,0,0.034997557885944844,0.05575066804885864,0.04156829334810027,0.0943770557641983,0.4793962125480175,0.6662940558046102,0.6538316755741834,0.8623276598751545,0.9184125512838364,0.9193698292598128,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000075,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008430962051656101,0.008981623369526093,0.008706292710591097,0.008981623369526093,0.7710731569514702,0.0,0.0,0.0,0.0,0,0.033237225783232134,0.05538219213485718,0.05610941447026562,0.09951509535312653,0.47122606055811045,0.6732539492100478,0.6553507366031408,0.8671522862091661,0.9265217849612236,0.9274387174472213,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000076,a2po,1,297,2.376,0.04011429159514915,0.03993348982966374,0.040023890712406446,0.03993348982966374,0.0002664641091779521,0.0003832392225575498,0.00032485166586775094,0.0003832392225575498,0.4105440752182531,0.0,0.0,0.0,0.0,5,0.03734985585340145,0.05355983227491379,0.08174008255203564,0.10554208606481552,0.46091554502044063,0.6857337560316529,0.6604366810233505,0.8793127229719451,0.9378490805224537,0.938257923631957,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000077,a2po,1,348,2.7840000000000003,0.03788938809081929,0.03774284454130908,0.037816116316064186,0.03774284454130908,0.0008709389101455204,0.0009478450697733154,0.0009093919899594179,0.0009478450697733154,0.35099137259149354,0.0,0.0,0.0,0.0,5,0.03638194506752423,0.05469800904393196,0.08481444682305057,0.1054343655705452,0.47011935616704237,0.6783913017689497,0.659123840003178,0.8744649140314124,0.9292002895782734,0.9294886893924625,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009012328332324362,0.008987048483655644,0.008999688407990003,0.009012328332324362,0.8442120637905403,0.0,0.0,0.0,0.0,0,0.03451118708704598,0.05470232293009758,0.04883430172063527,0.09847196191549301,0.47516248444095255,0.669828600101173,0.6545909344777465,0.864740183763206,0.9225821451097727,0.9235368550941349,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000079,a2po,1,244,1.952,0.0528775264342366,0.05210104292008383,0.052489284677160214,0.05210104292008383,0.0006339051622990675,0.0007392958765566688,0.0006866005194278681,0.0007392958765566688,0.48647376533032344,6.825325962950684,0.02797264738914215,1.3650651925901367,0.0,5,0.04193745520668196,0.054110608994960785,0.08794137230142951,0.10584837943315506,0.4577508761745984,0.6882690569904985,0.66086993574119,0.8809476685328562,0.940981824867061,0.941405220598471,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000080,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007895876951660838,0.007844800219552087,0.007870338585606464,0.007895876951660838,0.7234751581632444,0.0,0.0,0.0,0.0,0,0.0331875658268109,0.05490800365805626,0.05587247519521043,0.09968122094869614,0.4715659638680518,0.6729974379763007,0.6553047811239958,0.8669906532391906,0.9261997835710645,0.9271106752380729,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000081,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007927454524974014,0.008278861519925886,0.00810315802244995,0.008278861519925886,0.7538117745127887,0.0,0.0,0.0,0.0,0,0.03303558036801405,0.054817330092191696,0.05912058452377096,0.10047780722379684,0.4697742127627134,0.6745595317706465,0.6556635837256909,0.868094565346837,0.9279955124109983,0.928894909285009,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000082,a2po,1,373,2.984,0.047492304159749865,0.047345310493785125,0.047418807326767495,0.047345310493785125,0.00036581928586922323,0.0005159293990003807,0.000440874342434802,0.0005159293990003807,0.06918605107289023,0.0,0.0,0.0,0.0,7,0.03156160314669758,0.05395922437310219,0.07918112638628674,0.10537039488554001,0.461760324463448,0.6843480721875106,0.6597228449726872,0.8777413171673588,0.9368376581662462,0.93733944522152,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008942291957912808,0.009331528638076621,0.009136910297994714,0.009331528638076621,0.8108529217652681,0.0,0.0,0.0,0.0,0,0.034000846064300275,0.05525534972548485,0.0514274464432674,0.09887949377298355,0.4735026485659182,0.6712243727222085,0.6548871536925435,0.8657052309438587,0.9242241682112217,0.9251758852228522,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000084,a2po,1,227,1.816,0.06479008535902299,0.06454886868249203,0.06466947702075751,0.06454886868249203,0.0007022785467878463,0.000647481378585954,0.0006748799626869002,0.0007022785467878463,0.6152850875695735,0.0,0.0,0.0,0.0,4,0.042860150201828734,0.05405672639608383,0.08582068082060057,0.1054239571094513,0.4584935596335827,0.6872306174643764,0.6602529245326172,0.8797457940252867,0.9401035169672861,0.9405558960028156,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000085,a2po,1,213,1.704,0.0620144378793159,0.06197895327437475,0.061996695576845326,0.06197895327437475,0.0008333679168558238,0.0007687533349357372,0.0008010606258957804,0.0008333679168558238,0.6001350600187396,0.0,0.0,0.0,0.0,4,0.0420961234447472,0.05294615030288696,0.08807597741781965,0.1057148277759552,0.4577745669324633,0.6883849420457938,0.6609564988825802,0.8811248991411057,0.9410254345253599,0.9414322102013888,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007341566057485792,0.0071512635244466004,0.007246414790966197,0.007341566057485792,0.6478313032091936,0.0,0.0,0.0,0.0,0,0.032770118803600784,0.054499316960573196,0.05801874892131309,0.10261056572198868,0.47040381470695136,0.674052968993783,0.655558437332511,0.867771917283535,0.9273800352215766,0.9282686317339539,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010561042229917763,0.011404442627573709,0.010982742428745737,0.011404442627573709,0.9876093613422894,0.0,0.0,0.0,0.0,0,0.03554610188002698,0.0557883158326149,0.043046336003171745,0.09256195276975632,0.47808809457346796,0.6673520542681217,0.654059691503644,0.863021897636354,0.9196939109638333,0.9206732613965869,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000088,a2po,1,249,1.992,0.06026793080007514,0.05990067519526718,0.06008430299767116,0.05990067519526718,5.008115549935215e-05,0.00012407755391352334,8.707935470643775e-05,0.00012407755391352334,0.3274723541010126,25.39648246134289,0.10199390546724053,4.232747076890482,0.0,6,0.04133358341548218,0.054114099591970444,0.07801464492881513,0.10548830032348633,0.4721015894029993,0.6760190981458948,0.6576987562409367,0.8718510396988037,0.9269614856405909,0.9273109349859766,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000089,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010029561501372766,0.009962582199322681,0.009996071850347723,0.010029561501372766,0.8823484189629083,0.0,0.0,0.0,0.0,0,0.03531455665419344,0.056091248989105225,0.04165470421576174,0.07955031096935272,0.48230959398671985,0.6639246650040149,0.6533480154722929,0.8607042604684829,0.9156393943727017,0.9165653239190579,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012515428947390519,0.012127396713604945,0.012321412830497732,0.012515428947390519,1.0857675657127337,0.0,0.0,0.0,0.0,0,0.03794022064859746,0.05633587762713432,0.02026757255269331,0.08851271122694016,0.49648481849581005,0.6524875352531672,0.6510243337601423,0.8530072756111622,0.9020070425048471,0.9028362936526537,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000091,a2po,1,366,2.928,0.04650717593202151,0.04625313117409677,0.04638015355305914,0.04625313117409677,0.0003942546284951968,0.00037432293815766604,0.0003842887833264314,0.0003942546284951968,0.16802472416048778,0.0,0.0,0.0,0.0,7,0.03387437569476216,0.053743574768304825,0.06746809305228761,0.10526127368211746,0.4684447041137622,0.6787659507957312,0.6584295392687854,0.8738003628827183,0.9302695839782882,0.9307527201748936,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000092,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0064551813957673424,0.006940573689244837,0.00669787754250609,0.006940573689244837,0.6444261672428239,0.0,0.0,0.0,0.0,0,0.031017237437190488,0.054062750190496445,0.06934213586850092,0.10158266127109528,0.464997503105551,0.6791192613169551,0.6568383901193738,0.871557200551033,0.9329412226751447,0.9337393457442522,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000093,a2po,1,307,2.456,0.04020568229188676,0.03995741112196123,0.040081546706923994,0.03995741112196123,0.0007811222108605433,0.0006591795337020833,0.0007201508722813133,0.0007811222108605433,0.4610174557566511,0.0,0.0,0.0,0.0,6,0.03849239484027805,0.05439125373959541,0.08073508374678147,0.10542231798171997,0.47258088070328924,0.676126263040673,0.6583943667939898,0.8726353049278259,0.9267125135524266,0.9270219286412292,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000094,a2po,1,241,1.928,0.06128031008447307,0.06130368159424533,0.0612919958393592,0.06128031008447307,0.000667760357303784,0.0008450293247283761,0.00075639484101608,0.0008450293247283761,0.66775489103553,19.56838086668511,0.08119660110657723,3.261396811114185,0.0,6,0.04148437981435805,0.05393952876329422,0.07572233394422101,0.10539187490940094,0.47033040577939933,0.6775564858032954,0.658077197698142,0.8730009089367023,0.9286404573571138,0.9290104273443894,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000095,a2po,1,218,1.744,0.0705237236993207,0.07036846414075199,0.07044609392003634,0.07036846414075199,0.0005464071336845156,0.0006902159448645131,0.0006183115392745143,0.0006902159448645131,0.9533539105688088,0.0,0.0,0.0,0.0,5,0.04136201207859254,0.054267410188913345,0.08527976077972749,0.10556092113256454,0.4586867789883132,0.686985950404351,0.6600587783603493,0.87946414345995,0.9398692980271961,0.9403334511529415,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000096,a2po,1,290,2.32,0.039441480816855806,0.03921164843173963,0.03932656462429772,0.03921164843173963,6.263246959161026e-05,0.00019868337789617055,0.00013065792374389041,0.00019868337789617055,0.5187954035235076,0.0,0.0,0.0,0.0,5,0.03843982786839378,0.05315394699573517,0.08564328203812756,0.10552201420068741,0.4590168417527758,0.6874089931619578,0.6608643819545877,0.8805697163631176,0.9397476453205634,0.9401354758903898,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000097,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009689458169734036,0.009675770226018912,0.009682614197876475,0.009689458169734036,0.8507934367933752,0.0,0.0,0.0,0.0,0,0.03501414294471033,0.05594760552048683,0.04248916679811373,0.08800194412469864,0.48012069953605535,0.6657326206564903,0.6537255097180605,0.8619505044817924,0.9177459088340402,0.9186879652738571,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000098,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008887050277652062,0.008955814334813744,0.008921432306232904,0.008955814334813744,0.7821478573725106,0.0,0.0,0.0,0.0,0,0.034175143550965,0.05580844730138779,0.047632818402489646,0.09718617051839828,0.4760109187476337,0.6691443478316068,0.6544366431981326,0.8642825092747808,0.9217588623985649,0.9227015046402812,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000099,a2po,1,333,2.664,0.03791248730164051,0.037633848750534354,0.037773168026087434,0.037633848750534354,0.0006097648059160823,0.0005893702779586705,0.0005995675419373763,0.0006097648059160823,0.27426867634717733,0.0,0.0,0.0,0.0,5,0.03556400617338471,0.05451129004359245,0.08848137007998275,0.10546346753835678,0.45775087710257406,0.6886602196249518,0.6613410437429273,0.8816528502885286,0.9410785595933955,0.9414518722542772,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000100,a2po,1,374,2.992,0.04793861328375491,0.04780554838536932,0.04787208083456212,0.04780554838536932,0.0005199381690353585,0.0004732948269616549,0.0004966164979985067,0.0005199381690353585,0.06484556449541398,0.0,0.0,0.0,0.0,6,0.0345984095294168,0.05522913485765457,0.07000218574356108,0.10532919317483902,0.4660934491909762,0.6803356032958006,0.658606233921918,0.8746059074758846,0.9324136668029316,0.9329723400228164,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000101,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013225387776856437,0.013353709131136333,0.013289548453996384,0.013353709131136333,1.1554079126664196,0.0,0.0,0.0,0.0,0,0.038574888150324116,0.05626258626580238,0.015754191186861135,0.07541176676750183,0.4973004818148911,0.6520109595358372,0.6509996131062508,0.8528398095071316,0.9012464975193143,0.9020803546532988,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000102,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009490132524610432,0.00944337408320346,0.009466753303906946,0.009490132524610432,0.8460794049079814,0.0,0.0,0.0,0.0,0,0.035088235011789946,0.054927024990320206,0.04368813333450817,0.0987911969423294,0.47753577642142775,0.6677962823957205,0.6541480041667819,0.8633428516238928,0.9202164141461253,0.9211915199831128,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
