seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000050,a2po,1,370,2.96,0.04673539511654144,0.04658042965911202,0.04665791238782673,0.04658042965911202,0.0008007196466085599,0.0008836351504703594,0.0008421773985394596,0.0008836351504703594,0.14401679330459355,0.0,0.0,0.0,0.0,7,0.03546978241159908,0.054612286388874054,0.0667565601903039,0.1055748388171196,0.4769420513430157,0.6717020089561875,0.6569161887104447,0.8688363117140693,0.9221422422576595,0.9225748919151925,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000051,a2po,1,204,1.6320000000000001,0.05957700308996866,0.059311590204349396,0.05944429664715903,0.059311590204349396,0.0005129191824672471,0.0004568558391364885,0.00048488751080186774,0.0005129191824672471,0.8105443822040238,48.23606897517273,0.23645131850574866,6.890866996453247,0.0,7,0.043062037007664054,0.054827410727739334,0.07597195480804086,0.1048777773976326,0.4816066286727494,0.667199092168434,0.6551420434432871,0.8648116649950252,0.9175716694079193,0.9179321901471007,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000052,a2po,1,263,2.104,0.05658439539808152,0.05638574018515727,0.056485067791619395,0.05638574018515727,0.0005272810870369934,0.0007804958203495382,0.0006538884536932657,0.0007804958203495382,0.1678850038172305,43.974112497734005,0.16720194866058558,6.282016071104858,0.0,7,0.04241743505518076,0.05556625500321388,0.08267653395046441,0.10531442612409592,0.48490043896685986,0.664724172748087,0.6551363166747438,0.8634257878640759,0.9146848984997535,0.9149383188653808,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000053,a2po,1,289,2.312,0.04046957932114134,0.04018476449272926,0.0403271719069353,0.04018476449272926,0.0003378510287800659,0.00029298392617388934,0.0003154174774769776,0.0003378510287800659,0.47928439745378165,0.0,0.0,0.0,0.0,5,0.03849667671642502,0.0530567467212677,0.08180686745753957,0.10538012534379959,0.4608426034244287,0.6857592999728905,0.660382817773258,0.8792600264598754,0.9379097786329197,0.9383096098899841,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000054,a2po,1,260,2.08,0.05706879632701192,0.05705353826077131,0.057061167293891615,0.05705353826077131,0.00036201592912555577,0.0002690076653972256,0.0003155117972613907,0.00036201592912555577,0.2660217979925368,0.0,0.0,0.0,0.0,5,0.04175344080341836,0.05543528497219086,0.08186469686154921,0.10541916638612747,0.48167106658220293,0.6676346061321405,0.6559362308337138,0.8657396490757282,0.9178176164627075,0.9180956159646695,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000055,a2po,1,387,3.096,0.04063246996363082,0.0406201240289254,0.04062629699627811,0.0406201240289254,0.0008522238020084683,0.0007381118722832664,0.0007951678371458673,0.0008522238020084683,0.11793896573789782,35.49285619258342,0.09171280669918196,5.915476032097236,0.0,6,0.0346293199809812,0.05476125702261925,0.08675518413904564,0.10543754696846008,0.46723361478911507,0.6809560873711756,0.6598101265978752,0.8764182623350651,0.9320334448678858,0.9323237439766718,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.005236798950141366,0.005950972961074201,0.005593885955607784,0.005950972961074201,0.5458011533794473,0.0,0.0,0.0,0.0,0,0.030076540613081307,0.05351508408784866,0.07408930638222955,0.09993413090705872,0.46288915529847147,0.6813358540460467,0.6574840684980154,0.8733785242214799,0.9351830289140344,0.9359054286405444,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010467876314996549,0.010474963286180548,0.01047141980058855,0.010474963286180548,0.9083627128521009,0.0,0.0,0.0,0.0,0,0.03606121664575767,0.05610362067818642,0.036895581376738845,0.07387693971395493,0.4844156357087195,0.6621982605755329,0.6529948637634516,0.8595589044690132,0.9135698315873743,0.914505159035325,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000058,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0062181165137961585,0.007492475403140069,0.006855295958468114,0.007492475403140069,0.6234045474552302,0.0,0.0,0.0,0.0,0,0.029966423360747285,0.05441619083285332,0.07528003220446408,0.10220719873905182,0.4623521525412798,0.6818693849071861,0.6576499684527516,0.8738055438175798,0.9357542982324958,0.9364679386466741,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012396392068214291,0.014289458916052053,0.013342925492133173,0.014289458916052053,1.1653084681943655,0.0,0.0,0.0,0.0,0,0.03619073755980935,0.05634590610861778,0.04800392267090501,0.08644657582044601,0.4812797917053103,0.6647032106295228,0.653502548597753,0.8611032100394368,0.9167395696043968,0.9176575464382768,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000060,a2po,1,237,1.8960000000000001,0.06464154458426866,0.06431520749307203,0.06447837603867035,0.06431520749307203,0.0005243808650875334,0.0004890819916916834,0.0005067314283896084,0.0005243808650875334,0.709706025463986,0.0,0.0,0.0,0.0,5,0.04156717672582543,0.05458223819732666,0.08353106093589012,0.10542093217372894,0.4738503460642658,0.6748175475164808,0.6575319266520472,0.8711779892193114,0.9254560405191993,0.9257227280471898,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000061,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01694594921196259,0.01641701578003976,0.016681482496001175,0.01694594921196259,1.431568384075167,0.0,0.0,0.0,0.0,0,0.041924361418932674,0.05640258640050888,0.03630169257201487,0.09939252585172653,0.5183996810391546,0.6353280257433653,0.6476047346368432,0.8415220825001597,0.8814699967205525,0.8818890747055411,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000062,a2po,1,297,2.376,0.053976263100931704,0.05365123491013091,0.053813749005531306,0.05365123491013091,0.0006006851551671115,0.0004914066132112057,0.0005460458841891585,0.0006006851551671115,0.591980633399069,0.0,0.0,0.0,0.0,6,0.03546191074161066,0.05621062591671944,0.06490197710838695,0.10514849424362183,0.48378195987406003,0.6664481452017119,0.655768931514085,0.8654062386715051,0.9156383496743662,0.9159642076652861,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000063,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015793942569689936,0.01493105518577619,0.015362498877733062,0.015793942569689936,1.3082567101031128,0.0,0.0,0.0,0.0,0,0.04120941622182727,0.05637039616703987,0.03000646204513032,0.09787386655807495,0.5150418626517057,0.6380965704098344,0.6482130344584585,0.8435118917375803,0.8846060902252794,0.885097201988101,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011605912542028852,0.010537092440272062,0.011071502491150458,0.011605912542028852,0.9202920905984959,0.0,0.0,0.0,0.0,0,0.03792216002009809,0.055957503616809845,0.015021012617071393,0.08875681459903717,0.495459885597229,0.6534724000841379,0.651272789053619,0.8538464901223779,0.9029420833662152,0.9037935228273273,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000065,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.018078535634448122,0.018587799774450495,0.01833316770444931,0.018587799774450495,1.5740460228773352,0.0,0.0,0.0,0.0,0,0.042530078093986956,0.05642233416438103,0.03673374420643086,0.09370055049657822,0.5187694360688329,0.6351430333405733,0.6476402005180717,0.841501708328724,0.8811616675928235,0.8815760767459869,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000066,a2po,1,1537,12.296,0.0410619794644575,0.04131562878457268,0.04118880412451509,0.0410619794644575,0.0009317654353617853,0.0009913559673680218,0.0009615607013649036,0.0009913559673680218,0.39020343833996735,0.0,0.0,0.0,0.0,6,0.026011616705081238,0.056290581822395325,0.10115582121694587,0.10550833493471146,0.45782847693777734,0.6902345667508956,0.6632542855644971,0.8844783767989959,0.9417377453231935,0.9418988962722584,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008185879366655824,0.008916429101637596,0.00855115423414671,0.008916429101637596,0.750487602889956,0.0,0.0,0.0,0.0,0,0.03291314508998767,0.05548742413520813,0.05920235161553137,0.10019733011722565,0.4697256172448397,0.6745846142619848,0.655657506659627,0.868109409250319,0.9280393777415157,0.9289407055824995,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000068,a2po,1,373,2.984,0.0393257399120628,0.039214305864879784,0.03927002288847129,0.039214305864879784,0.000676598030907863,0.0006593499951223745,0.0006679740130151187,0.000676598030907863,0.18727587670160104,0.0,0.0,0.0,0.0,5,0.035264570248530476,0.05485251173377037,0.08717649522544592,0.10544228553771973,0.4685111278343456,0.6798900429748658,0.6595784115727401,0.8756682535598489,0.9308275434990031,0.9310998585844168,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000069,a2po,1,370,2.96,0.04642841610938245,0.04612605664495456,0.046277236377168504,0.04612605664495456,0.0006233901259297788,0.000626074442198466,0.0006247322840641224,0.000626074442198466,0.190336499230335,0.0,0.0,0.0,0.0,6,0.033861861774395846,0.053683213889598846,0.06657947538659681,0.10518854856491089,0.468093295757835,0.6789048547680313,0.6583754803683307,0.8737810279871966,0.9305509009876767,0.931058005706684,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000070,a2po,1,371,2.968,0.04614108214900381,0.04597581160968703,0.04605844687934542,0.04597581160968703,0.00048482875430814245,0.00045967047312337053,0.0004722496137157565,0.00048482875430814245,0.14395692702270738,0.0,0.0,0.0,0.0,7,0.03264816753149555,0.053846124559640884,0.07723393736688315,0.10562459379434586,0.46471617260390535,0.6824385430613618,0.6595914416878692,0.8768641163075388,0.9341347228805974,0.9345482268102085,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000071,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010864536350222321,0.011059948586618152,0.010962242468420237,0.011059948586618152,0.9648360250123488,0.0,0.0,0.0,0.0,0,0.03635194450442213,0.055893637239933014,0.030290703880746152,0.09444018453359604,0.48439541064202785,0.6621863274276256,0.652986320219934,0.8595748847723007,0.9135105918720364,0.9144813546538353,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006587550622297211,0.006679300636976961,0.006633425629637086,0.006679300636976961,0.6995577213904205,0.0,0.0,0.0,0.0,0,0.031785134895471856,0.05400756746530533,0.06521492731320905,0.10033614188432693,0.46692823074758055,0.677287846840918,0.6563659551739692,0.8701639137044549,0.930941647104919,0.9317726938053965,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009041655864254412,0.008623938790689374,0.008832797327471893,0.009041655864254412,0.8182684893087778,0.0,0.0,0.0,0.0,0,0.034562650799634866,0.0560549832880497,0.04705387245019665,0.08435158431529999,0.4795114807412028,0.6662786976993084,0.6538443740829826,0.8623115518316626,0.9183978078886866,0.9193072625622153,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009501592351638187,0.011164493641623613,0.0103330429966309,0.011164493641623613,0.9123542231153158,0.0,0.0,0.0,0.0,0,0.03378837939555524,0.05558684095740318,0.0592418685258599,0.09946145117282867,0.4697303026355803,0.6746186090633273,0.6556864751130342,0.868132185600698,0.9280571805313229,0.9289555640518665,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000075,a2po,1,293,2.344,0.039172050992300575,0.03901364876245188,0.039092849877376226,0.03901364876245188,0.00031025841195480463,0.00026904309821396464,0.00028965075508438463,0.00031025841195480463,0.49225941382327787,0.0,0.0,0.0,0.0,5,0.03799553398589632,0.05317043513059616,0.08802495411765657,0.105973020195961,0.4580573849507159,0.6885330583455213,0.661381247914285,0.8817206527592786,0.9407888183007875,0.9411438652679782,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000076,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013699704203632136,0.014569480869410768,0.014134592536521452,0.014569480869410768,1.2450574014572815,0.0,0.0,0.0,0.0,0,0.03833455792220775,0.056379806250333786,0.023239647809241433,0.0892668291926384,0.49463892720639707,0.6539121472835541,0.6513087224587798,0.8539113942533731,0.9037798867002129,0.9046502910554409,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000077,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012762587808661234,0.012586273184961918,0.012674430496811575,0.012762587808661234,1.1039112403588507,0.0,0.0,0.0,0.0,0,0.03826997615746222,0.05622939392924309,0.017127744234458078,0.0758410170674324,0.4967843442410231,0.6523940085619688,0.6510666204616428,0.8530785078555345,0.9017311500012875,0.9025655331090092,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006558480436850613,0.0064612846470058286,0.006509882541928221,0.006558480436850613,0.5883740227216644,0.0,0.0,0.0,0.0,0,0.03254988160915673,0.05313089117407799,0.06101773921807762,0.09881866723299026,0.4688974834419787,0.6754253395274281,0.6558825347200036,0.868781204558909,0.9289015887305141,0.9297673141211271,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000079,a2po,1,374,2.992,0.04651315131423124,0.046253032189044835,0.04638309175163804,0.046253032189044835,0.0003583901055727524,0.00037556436465172114,0.00036697723511223675,0.00037556436465172114,0.18317161885439104,0.0,0.0,0.0,0.0,7,0.03662255533627249,0.05395668372511864,0.06402362335378672,0.10521125793457031,0.47436434389116927,0.6736813286409021,0.6572457349555377,0.8701165428454863,0.9244950311706666,0.9249859490496589,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000080,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006822216749688531,0.007687411415583829,0.00725481408263618,0.007687411415583829,0.6275651642479919,0.0,0.0,0.0,0.0,0,0.030926156837376765,0.055440932512283325,0.06812642397824675,0.09817288815975189,0.46561039950698613,0.6786177428811788,0.6567241898179055,0.8712142766267061,0.9323377691581846,0.9331341635808349,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000081,a2po,1,212,1.696,0.059587495324505094,0.05959290414320331,0.0595901997338542,0.059587495324505094,0.0005948738463368094,0.0004991072993115513,0.0005469905728241804,0.0005948738463368094,0.7104797405988424,0.0,0.0,0.0,0.0,6,0.04050889247501234,0.05534528195858002,0.08427792309260629,0.1052478551864624,0.48191933896181716,0.66690131881327,0.6551381765671496,0.8645602661483692,0.9174386479382245,0.91773159520806,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000082,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006311533087834644,0.0068672374352665875,0.006589385261550616,0.0068672374352665875,0.6159092395703739,0.0,0.0,0.0,0.0,0,0.03071303299511783,0.0534842275083065,0.07062550638918765,0.10310354828834534,0.46441548816859723,0.6797013193368912,0.657007621601224,0.8720286190882325,0.9335534009709954,0.9343351208046079,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010439543805310928,0.010693575613616498,0.010566559709463713,0.010693575613616498,0.9595489172009627,0.0,0.0,0.0,0.0,0,0.03562002621474676,0.05602727457880974,0.041999032811581856,0.07538212090730667,0.48196586649864914,0.6642064417153597,0.6534140052646399,0.8608909513428807,0.9159767562896013,0.9169105997309088,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000084,a2po,1,247,1.976,0.061150459011082514,0.06115547373795671,0.06115296637451961,0.061150459011082514,0.00041245661426333037,0.0005309089900161579,0.00047168280213974413,0.0005309089900161579,0.5967759761673783,22.665809418482073,0.091764410601142,3.7776349030803456,0.0,6,0.04111800897632714,0.05490121990442276,0.0852988384483073,0.10553582012653351,0.4750006107183603,0.673600332939673,0.6572261522656028,0.8701429108859073,0.9243199284742718,0.9245960852395185,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000085,a2po,1,212,1.696,0.060539922835701754,0.06051368357516154,0.06052680320543165,0.06051368357516154,0.0006394281726496018,0.0008127049384693594,0.0007260665555594806,0.0008127049384693594,0.7441462565558967,0.0,0.0,0.0,0.0,5,0.04150821087345973,0.05563240870833397,0.08297756950388539,0.10457250475883484,0.4840040635669006,0.6645905046530489,0.6543178828257434,0.8624099279349705,0.9152721692368669,0.9156047476912444,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008415651956031923,0.007776057355399507,0.008095854655715716,0.008415651956031923,0.716153349602182,0.0,0.0,0.0,0.0,0,0.03428608950111084,0.05437313765287399,0.04846483479399467,0.09999409317970276,0.47593799671158193,0.6692066395282745,0.6544623861834407,0.8643400138989091,0.921832679696381,0.9227759401127696,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.016271262445858997,0.016157843694399265,0.01621455307012913,0.016271262445858997,1.3937367310160287,0.0,0.0,0.0,0.0,0,0.041567242041928694,0.056318141520023346,0.028697331114381087,0.07941783219575882,0.5146690837852657,0.6386171641945839,0.6484312009811402,0.8440769086033106,0.8849992698803544,0.885496748611331,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000088,a2po,1,289,2.312,0.03981150319478352,0.03945766051189517,0.039634581853339346,0.03945766051189517,0.00028117221769251955,0.00024239937936314796,0.00026178579852783376,0.00028117221769251955,0.5164323749785455,0.0,0.0,0.0,0.0,4,0.038547557662643984,0.05274206027388573,0.08074732380999723,0.1052689477801323,0.4612194499754988,0.685214361929976,0.6601337916298309,0.8786846059003915,0.9374590555276838,0.9378850163060488,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000089,a2po,1,293,2.344,0.0397363377997291,0.03956498262557853,0.039650660212653815,0.03956498262557853,0.00030690651842091163,0.00018142337825291044,0.000244164948336911,0.00030690651842091163,0.3852478801667159,0.0,0.0,0.0,0.0,5,0.037218643722693366,0.05464018136262894,0.09079230101238746,0.10552515834569931,0.45650849498986384,0.6895819300270731,0.6613576037891896,0.8820990913963969,0.9422969757086588,0.9426857564636465,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006118431961855541,0.007044021028392587,0.006581226495124064,0.007044021028392587,0.571849993412397,0.0,0.0,0.0,0.0,0,0.029865609043044968,0.054317306727170944,0.07394667325308546,0.1023990660905838,0.4629144232161343,0.681222180724144,0.6574320778995753,0.8732414071261883,0.9351394180208444,0.9358808004111051,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000091,a2po,1,384,3.072,0.047390796663226584,0.04713398210619538,0.04726238938471098,0.04713398210619538,0.0002574223164009124,0.0006003484248649477,0.00042888537063293005,0.0006003484248649477,0.12266670733166071,0.0,0.0,0.0,0.0,7,0.031155251042946475,0.05478106439113617,0.08066201931311905,0.10551318526268005,0.46093302755616605,0.6849127619837722,0.6597471058679124,0.8780030091293156,0.9376067564201852,0.9381304867565632,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000092,a2po,1,297,2.376,0.037791607174248176,0.03757563906348435,0.037683623118866263,0.03757563906348435,0.0007871908712123333,0.0008682849537176684,0.0008277379124650008,0.0008682849537176684,0.5426348123939463,0.0,0.0,0.0,0.0,4,0.03750325987736384,0.05304836854338646,0.08585929619117016,0.10562612116336823,0.4589586660316095,0.6875157452592946,0.6609726130761683,0.880743266958179,0.9398191954551722,0.9402023447483076,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000093,a2po,1,292,2.336,0.03885049802833093,0.038642634800037406,0.03874656641418417,0.038642634800037406,0.0008637362221515518,0.0006540689948915823,0.000758902608521567,0.0008637362221515518,0.4234465569364271,20.815089874946224,0.0712845543662542,3.4691816458243707,0.0,6,0.03786049107542542,0.05428069829940796,0.08738006467688574,0.10549291223287582,0.4581342276236782,0.6881014486290005,0.661024031165528,0.8810289057150279,0.9406115212669112,0.9410192139752923,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000094,a2po,0,1600,12.8,0.041096660936277896,0.04123538533991866,0.04116602313809828,0.041096660936277896,0.000767303045074878,0.0011735901313794904,0.0009704465882271842,0.0011735901313794904,0.35128439826652164,0.0,0.0,0.0,0.0,6,0.024954023757891262,0.05625102296471596,0.1014561652885459,0.10532794147729874,0.4580060130357742,0.6900694643333555,0.6631546891480684,0.8843060024827719,0.9415678838640451,0.9417235809192062,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000095,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015121156874259554,0.014224352772904321,0.014672754823581938,0.015121156874259554,1.245952323392789,0.0,0.0,0.0,0.0,0,0.04054198087775149,0.056391604244709015,0.024931307660444872,0.09926804900169373,0.5119562453217804,0.6404578016325831,0.648646535538137,0.8450338136404753,0.8874719531089067,0.8880339015647769,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000096,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008488507710733504,0.008409221713348536,0.00844886471204102,0.008488507710733504,0.7573135798406796,0.0,0.0,0.0,0.0,0,0.033954980173148214,0.05323171615600586,0.051095776436850426,0.1034151017665863,0.47371269261464477,0.6711220993846655,0.6549153612926603,0.8657181627675891,0.9240375693887473,0.9249789238348604,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000097,a2po,1,1263,10.104000000000001,0.04152500007501582,0.04155034491120897,0.041537672493112396,0.04152500007501582,0.000990919689127248,0.0006558631953722418,0.0008233914422497449,0.000990919689127248,0.36947592358988346,0.0,0.0,0.0,0.0,5,0.027674608081520218,0.055882763117551804,0.10186458607030972,0.10573031008243561,0.4568306329886496,0.6910664717639521,0.6634706087463542,0.8851213515607119,0.9426908551089271,0.9428581359928219,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000098,a2po,1,425,3.4,0.04190039976750337,0.04189658101948171,0.04189849039349254,0.04189658101948171,0.0008198935147867581,0.0009506540357303433,0.0008852737752585507,0.0009506540357303433,0.15794971482473258,52.198001905398066,0.12281882801270133,7.4568574150568665,0.0,7,0.03459267809548799,0.05593017116189003,0.08942877210841021,0.10547564923763275,0.4711330643822165,0.6774069637410781,0.6590284268996295,0.8736734522090238,0.928341848008773,0.9285861102272482,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000099,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012078178089814453,0.011641249708525718,0.011859713899170087,0.012078178089814453,1.0197963867462825,0.0,0.0,0.0,0.0,0,0.03770538097858662,0.05630103498697281,0.021432511635357514,0.08501243591308594,0.4952138655818999,0.6535422717034817,0.651251377388835,0.8537647004052996,0.9032146605104208,0.9040578769147396,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000100,a2po,1,296,2.368,0.036680155330440695,0.03644949643444209,0.03656482588244139,0.03644949643444209,0.00047271236546563705,0.0005583471003637938,0.0005155297329147155,0.0005583471003637938,0.27191078237900945,20.555899932829135,0.22500229192167498,5.550056534067983,0.0,12,0.03737185343099456,0.05404946953058243,0.09167870662467731,0.10598131269216537,0.45693883138733943,0.6897165634342142,0.6618849804272523,0.882780675952499,0.9420639773881113,0.9424099589924555,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
