seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
42000051,a2po,1,293,2.344,0.03594538857943905,0.03569133594285237,0.03581836226114571,0.03569133594285237,0.0002265323529496189,0.00023925997520708918,0.00023289616407835405,0.00023925997520708918,0.5897264114641925,0.0,0.0,0.0,0.0,5,0.01606290221830938,0.03304116055369377,0.018451426168681208,0.022388525307178497,0.5036945642057946,0.6466462203260168,0.6675171036362241,0.8496110799369552,0.899913263809152,0.9027818673299848,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000052,a2po,1,308,2.464,0.03685996210573027,0.03653566573190309,0.03669781391881668,0.03653566573190309,0.0003097445720523645,0.00033550231820605417,0.00032262344512920933,0.00033550231820605417,0.5708099497245981,0.0,0.0,0.0,0.0,5,0.015053160243679756,0.03378539904952049,0.018216380320320077,0.022000771015882492,0.5036253598216293,0.6467209241606973,0.6673055397612708,0.8496085929793197,0.899913764619208,0.9027610444403315,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000053,a2po,1,300,2.4,0.036240541327888495,0.03584652065261648,0.03604353099025249,0.03584652065261648,0.0004326071129385884,0.0004924788848339782,0.0004625429988862833,0.0004924788848339782,0.5786015910799767,0.0,0.0,0.0,0.0,5,0.015539496927522123,0.033275336027145386,0.01828680584517618,0.02229621820151806,0.5036473689476649,0.6466990717252096,0.6673691916465759,0.8496118491888046,0.8999217007557551,0.9027673510710398,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000054,a2po,1,311,2.488,0.03683986607065809,0.036502970706789234,0.03667141838872366,0.036502970706789234,0.0005075733748146831,0.0005614089710746871,0.000534491172944685,0.0005614089710746871,0.5939276075825572,0.0,0.0,0.0,0.0,5,0.015107503412381245,0.033986058086156845,0.018105202504221075,0.021912841126322746,0.5036029336536813,0.646747959388414,0.6671997416057771,0.8496051463283526,0.8999093393420866,0.9027416920738588,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000055,a2po,1,309,2.472,0.03758932729045114,0.03719999140081032,0.03739465934563073,0.03719999140081032,0.0007190813803575911,0.000716426870505251,0.000717754125431421,0.0007190813803575911,0.6106349264815016,0.0,0.0,0.0,0.0,5,0.015141128298666774,0.0340694934129715,0.01806212179543613,0.021911051124334335,0.5035932116138125,0.646758982085873,0.667159919599885,0.8496095785045316,0.8999101857151415,0.9027395339073873,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0060978946895628985,0.006514120146998895,0.006306007418280897,0.006514120146998895,0.6648426907508947,0.0,0.0,0.0,0.0,0,0.008712258788000327,0.032426171004772186,0.019430964856292123,0.020117247477173805,0.503809552192688,0.6465611573308706,0.6684791427105665,0.8495941169187426,0.9000717833265662,0.9030720166116953,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012804484113423857,0.012247761088691175,0.012526122601057517,0.012804484113423857,1.1924697874924157,0.0,0.0,0.0,0.0,0,0.00953187873994466,0.03716308996081352,0.019103701100102625,0.02022881619632244,0.5037515986710787,0.6467115291208029,0.6681783811748028,0.8495462720841169,0.900077311694622,0.9030233531072736,0,FIRST_CONTACT,coarse_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000058,a2po,1,222,1.776,0.06137136414515609,0.0610682979832253,0.0612198310641907,0.0610682979832253,0.0006167608039122719,0.0008997080500567442,0.0007582344269845081,0.0008997080500567442,0.17063667513722208,0.0,0.0,0.0,0.0,4,0.0181466098350414,0.03142336383461952,0.018044814559723343,0.022250477224588394,0.5036414477739248,0.6467452919160998,0.6671362462881449,0.8495803228369704,0.899865284964845,0.902670746719515,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010003972734899707,0.00963966323755699,0.009821817986228349,0.010003972734899707,0.9565408045423663,0.0,0.0,0.0,0.0,0,0.009156841576914303,0.03536144644021988,0.019138322734506802,0.02032553404569626,0.503756541647017,0.6466745790466666,0.6682072811201215,0.8495619589462876,0.9000704908370971,0.9030221143737436,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000060,a2po,1,288,2.3040000000000003,0.037829247487323775,0.03751083035043848,0.03767003891888113,0.03751083035043848,0.0002626411740675148,0.00028092875989552,0.0002717849669815174,0.00028092875989552,0.5564623035634026,0.0,0.0,0.0,0.0,5,0.015517982275923714,0.03194212168455124,0.018486650139998853,0.02206259034574032,0.5036913090282016,0.6466465909034014,0.6675570137384865,0.8496134595738517,0.8999271129982339,0.9027983440707127,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000061,a2po,1,243,1.944,0.057952013923701,0.05793586234517904,0.05794393813444002,0.05793586234517904,0.0005719428610420332,0.0004581675612793506,0.000515055211160692,0.0005719428610420332,0.03016621729405269,0.0,0.0,0.0,0.0,4,0.018444500819477155,0.033590253442525864,0.01745075062913782,0.022213496267795563,0.5035155027982139,0.6468843663180316,0.6665694573779165,0.8495699309517817,0.8998481032779678,0.9025850546212844,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000062,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010371150034246886,0.01110735535173594,0.010739252692991412,0.01110735535173594,1.034420727619831,0.0,0.0,0.0,0.0,0,0.00939782648376422,0.03417516127228737,0.019500442596618085,0.020517965778708458,0.5038335638865828,0.6465757022798061,0.6685446830466389,0.8495727791637182,0.9000870731472969,0.9030905898660422,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000063,a2po,1,280,2.24,0.03771523341916798,0.03743160094538085,0.037573417182274416,0.03743160094538085,0.00032549923710734757,0.0005023410328960676,0.0004139201350017076,0.0005023410328960676,0.5848233591596129,0.0,0.0,0.0,0.0,4,0.016281411437583822,0.032279595732688904,0.01858024529314467,0.02238631621003151,0.5037247436387199,0.6466133747782026,0.6676385826298169,0.8496151807052749,0.8999247780867985,0.9028030118771961,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01367640047126501,0.01353717548751791,0.013606787979391459,0.01367640047126501,1.2999553428825776,0.0,0.0,0.0,0.0,0,0.009740904027712532,0.036594972014427185,0.01924376076902263,0.020286036655306816,0.5037841293588281,0.6466780865937471,0.6683087268471718,0.8495465140044689,0.9000845788419247,0.9030501709878445,0,FIRST_CONTACT,coarse_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000065,a2po,1,298,2.384,0.03783349360749563,0.03748249475883203,0.03765799418316383,0.03748249475883203,0.0004411512354071006,0.00037194165080117194,0.00040654644310413626,0.0004411512354071006,0.5545650848954579,0.0,0.0,0.0,0.0,5,0.01498443703635927,0.03257109224796295,0.018467928654820526,0.02199048548936844,0.5036771611479305,0.646658123139567,0.6675434466576416,0.8496196774028292,0.8999326517117904,0.9028078517657798,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000066,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007417882554853343,0.007765098093791244,0.007591490324322293,0.007765098093791244,0.7666087454329467,0.0,0.0,0.0,0.0,0,0.008874800177873112,0.03250725194811821,0.01940171486523468,0.020326104015111923,0.5038067995011807,0.6465803219377995,0.6684519980102778,0.8495844301208854,0.9000742518529296,0.9030667377635837,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009061986117821856,0.009163547615415735,0.009112766866618795,0.009163547615415735,0.9027444770919127,0.0,0.0,0.0,0.0,0,0.009275449146225584,0.0358918160200119,0.019288307110546157,0.02052875980734825,0.5037867839634419,0.6466263377666474,0.6683456973358989,0.8495701520889998,0.9000736960396171,0.9030487527325749,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000068,a2po,1,288,2.3040000000000003,0.036164431057733426,0.03585518414497124,0.036009807601352334,0.03585518414497124,0.0007531517462827969,0.0006944757277836015,0.0007238137370331992,0.0007531517462827969,0.5207870380403118,0.0,0.0,0.0,0.0,5,0.01600824789622695,0.031777992844581604,0.018421257719940815,0.02221258543431759,0.5036892160359356,0.6466625868860219,0.6674914043396711,0.8496030266914103,0.8999150815523334,0.9027687950680653,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000069,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011798782263957617,0.011560900675155875,0.011679841469556746,0.011798782263957617,1.1113694715204383,0.0,0.0,0.0,0.0,0,0.009580174504080788,0.037631817162036896,0.019176062669139356,0.020401131361722946,0.5037660397961736,0.6466812071204185,0.6682438166812062,0.8495539404079318,0.9000784575566649,0.9030349787697196,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000070,a2po,1,352,2.816,0.03993004510967113,0.03971556268369139,0.03982280389668126,0.03971556268369139,0.0006172820621235483,0.0004309823858713989,0.0005241322239974736,0.0006172820621235483,0.2599329573866073,0.0,0.0,0.0,0.0,6,0.015763301419528118,0.036904383450746536,0.018479187486015937,0.021850500255823135,0.5036997017873959,0.6467034415426579,0.6675445574589751,0.8495704668828032,0.8999366987157952,0.9027986899018288,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000071,a2po,1,309,2.472,0.0371747357544871,0.03692124782552422,0.03704799179000566,0.03692124782552422,0.00020507378383236556,0.00019820851172762613,0.00020164114777999583,0.00020507378383236556,0.5740341818144268,0.0,0.0,0.0,0.0,5,0.014969223603895567,0.03401639312505722,0.018362710273502135,0.022018680348992348,0.5036554564164294,0.6466817684158153,0.6674425906733787,0.8496170829029145,0.8999181312650538,0.9027892771662246,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012315984357253736,0.01196970662931125,0.012142845493282494,0.012315984357253736,1.1619608859458412,0.0,0.0,0.0,0.0,0,0.009474227658647577,0.03659309446811676,0.019181249658577145,0.02028094232082367,0.5037666248902678,0.6466848411411047,0.6682508686929941,0.8495521863177419,0.9000792422145605,0.9030362594872713,0,FIRST_CONTACT,coarse_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009296626509063358,0.009389244665672966,0.009342935587368161,0.009389244665672966,0.9087010009238587,0.0,0.0,0.0,0.0,0,0.009154433681978845,0.03511246666312218,0.019314194057369605,0.02044283226132393,0.5037898437678814,0.646621172465384,0.6683723558485508,0.8495722451433539,0.9000765308365226,0.9030541454255581,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010014347670214066,0.00973543096610453,0.009874889318159299,0.010014347670214066,0.9575917870416539,0.0,0.0,0.0,0.0,0,0.009184600018488708,0.03562294691801071,0.01918031243723817,0.020368076860904694,0.5037639473006129,0.6466639798507094,0.6682474478706717,0.8495636917278171,0.9000726531445981,0.9030304278060793,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000075,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009001824764452401,0.009356399372131308,0.009179112068291854,0.009356399372131308,0.8919655845788214,0.0,0.0,0.0,0.0,0,0.00917334687896073,0.03458167985081673,0.019376038875197992,0.020533811300992966,0.5038040991127491,0.6465987042337656,0.668428470082581,0.8495763507857919,0.9000784824043513,0.9030645586922765,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000076,a2po,1,302,2.416,0.03720755809945861,0.03697803589998622,0.03709279699972241,0.03697803589998622,0.00034433767850773053,0.00036497298608615113,0.00035465533229694083,0.00036497298608615113,0.5263597745768721,0.0,0.0,0.0,0.0,5,0.014973858292738828,0.03299454227089882,0.018576695602263837,0.02212381735444069,0.5037041105181965,0.6466266214847565,0.6676424122014583,0.8496188920065267,0.8999282796651322,0.9028231665393375,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000077,a2po,1,386,3.088,0.041516848584987026,0.04138048673733166,0.041448667661159344,0.04138048673733166,0.0008471024188020074,0.0007927004937892656,0.0008199014562956365,0.0008471024188020074,0.24082884728453016,0.0,0.0,0.0,0.0,5,0.013788222188101069,0.03432190418243408,0.018516885813981913,0.021924886852502823,0.5036671936820826,0.6466487354256328,0.6675874021078021,0.8496294591402143,0.8999455876918654,0.9028375771070392,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009502941511633754,0.009291453249771571,0.009397197380702663,0.009502941511633754,0.949970336665728,0.0,0.0,0.0,0.0,0,0.008951851061428897,0.03304031118750572,0.019242402560776098,0.02010066621005535,0.5037767430022358,0.6466456387192011,0.6683056772127748,0.8495661545172334,0.9000717947632074,0.9030404327064753,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000079,a2po,1,208,1.6640000000000001,0.07426079552016378,0.07401304543736213,0.07413692047876295,0.07401304543736213,0.0006658091963030255,0.0006512600016840089,0.0006585345989935172,0.0006658091963030255,0.6454911612270777,0.0,0.0,0.0,0.0,4,0.02095357899983915,0.0329243429005146,0.017554812567630924,0.022591186687350273,0.503559609158681,0.6468403772092782,0.6666681055839245,0.8495742248801085,0.8998213267097106,0.9025578768207476,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000080,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008378555954080848,0.00814493295247069,0.008261744453275769,0.008378555954080848,0.8307388480710155,0.0,0.0,0.0,0.0,0,0.008859517508826685,0.03358447179198265,0.019223798970342612,0.020201534032821655,0.5037701754644514,0.6466402368620038,0.6682878511399031,0.8495723612606525,0.9000680280849338,0.9030344848707318,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000081,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008471392733652917,0.00863386013693932,0.00855262643529612,0.00863386013693932,0.8605528378070916,0.0,0.0,0.0,0.0,0,0.008941537122882436,0.033164750784635544,0.019355468482826835,0.020225772634148598,0.5037980549037456,0.6466028968989849,0.668410371877253,0.8495774000883103,0.9000743842124939,0.9030600075796247,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000082,a2po,1,385,3.08,0.043630650264171386,0.04344061342621576,0.04353563184519357,0.04344061342621576,0.00031423017050273376,0.00044936885250457215,0.00038179951150365296,0.00044936885250457215,0.32105734831271954,0.0,0.0,0.0,0.0,6,0.014501495994385574,0.032875433564186096,0.01867145642686587,0.021599402651190758,0.503709949456252,0.646631287135087,0.6677372432374334,0.8496079006752411,0.8999603565637168,0.9028569360832115,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009486741542579773,0.00968104355224688,0.009583892547413327,0.00968104355224688,0.9374478244297385,0.0,0.0,0.0,0.0,0,0.009079444674425759,0.03404634818434715,0.01937302986276336,0.020255176350474358,0.5038007251918316,0.6466090878844262,0.6684286196902395,0.8495732456818224,0.9000800265744329,0.9030665479972959,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000084,a2po,1,229,1.832,0.06149161770871853,0.06119413641775928,0.061342877063238904,0.06119413641775928,0.0006982180121502562,0.0006494179733982714,0.0006738179927742638,0.0006982180121502562,0.2106712292531822,0.0,0.0,0.0,0.0,4,0.019339990495057476,0.032495465129613876,0.0178595005685065,0.022256625816226006,0.5035985968518986,0.64677262150044,0.6669581227948052,0.8495914381664392,0.8998689771219112,0.9026487027193261,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000085,a2po,1,240,1.92,0.04417264663462543,0.04391630460324891,0.04404447561893717,0.04391630460324891,0.000771433106585515,0.0008301653601998949,0.0008007992333927049,0.0008301653601998949,0.44588964312574747,0.0,0.0,0.0,0.0,4,0.01884522263232308,0.03154043108224869,0.01814475868207713,0.02220018580555916,0.5036587210992972,0.6467050457994143,0.667223044236501,0.8495951493581136,0.899883205195268,0.9026929890116056,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007797538155650542,0.007428399164177972,0.007612968659914256,0.007797538155650542,0.764635340626087,0.0,0.0,0.0,0.0,0,0.008774703652306926,0.03328030928969383,0.019178400457603856,0.020246630534529686,0.5037584875151515,0.6466432256624103,0.6682455133646726,0.8495775308832526,0.9000663973018527,0.9030259694159031,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01114954788690733,0.011783328984701306,0.011466438435804319,0.011783328984701306,1.1037668725386456,0.0,0.0,0.0,0.0,0,0.009538708191830664,0.03507375717163086,0.0194927027245285,0.02040574699640274,0.5038316867500544,0.6465877684950828,0.6685389506816865,0.8495673839375377,0.9000885923951865,0.90309175837785,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000088,a2po,1,311,2.488,0.03609728631590242,0.035786801186078354,0.03594204375099039,0.035786801186078354,0.00022258738006944957,0.0002198837208070038,0.0002212355504382267,0.00022258738006944957,0.6439230172909322,0.0,0.0,0.0,0.0,5,0.015712814065672674,0.03475679084658623,0.018145911766880962,0.022090192884206772,0.5036139375143879,0.6467239751309827,0.6672350725943635,0.8496176843857842,0.8999082597505624,0.90274754501999,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000089,a2po,1,307,2.456,0.05119000512185623,0.05089575479547058,0.051042879958663405,0.05089575479547058,0.0003408114469051213,0.0004964786039794953,0.0004186450254423083,0.0004964786039794953,0.3100623395303836,0.0,0.0,0.0,0.0,6,0.016623361717230042,0.03710261732339859,0.017782387017281513,0.021549895405769348,0.5035748819574859,0.6469002538861204,0.6668909116366011,0.8495252763409568,0.899892295222329,0.9026540774087565,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012856859620627535,0.012276667874437106,0.01256676374753232,0.012856859620627535,1.2029775481373204,0.0,0.0,0.0,0.0,0,0.009803705266967881,0.038947269320487976,0.019034161882300397,0.020538290962576866,0.5037402333691716,0.6467246093600988,0.668109269887209,0.8495443160831928,0.900073464885354,0.9030088889971375,0,FIRST_CONTACT,coarse_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000091,a2po,1,373,2.984,0.04301577392889891,0.0426985048236484,0.042857139376273654,0.0426985048236484,0.0004414662696141,0.000478368665941435,0.0004599174677777675,0.000478368665941435,0.41762357452790755,0.0,0.0,0.0,0.0,6,0.014608255015741084,0.033719826489686966,0.018229902237553858,0.02138625457882881,0.5036123390172186,0.6467415444333177,0.667325522081462,0.8496022101381828,0.899937636251424,0.9027793632755331,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000092,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007006644654003346,0.007306283821312302,0.0071564642376578235,0.007306283821312302,0.7371872953288636,0.0,0.0,0.0,0.0,0,0.008781674776109867,0.032314643263816833,0.019397603980614804,0.02021573856472969,0.5038044791668653,0.64658013548702,0.6684486438333989,0.8495858795195818,0.9000721680000424,0.9030654807016254,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000093,a2po,1,313,2.504,0.03736174832819643,0.03703032248085017,0.0371960354045233,0.03703032248085017,0.0009227569331853927,0.0008084792747195294,0.0008656181039524611,0.0009227569331853927,0.5800730557762728,49.922872604994765,0.15949799554311428,7.13183894357068,0.0,7,0.014984584541414112,0.0341460295021534,0.018104922014493912,0.021933263167738914,0.5036044153161704,0.6467474038227679,0.6671986389464845,0.8496101414814544,0.8999060942722966,0.9027459379583122,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000094,a2po,1,307,2.456,0.03720491171374629,0.03692367778005677,0.03706429474690153,0.03692367778005677,0.00015563187859994425,0.0001547379775338249,0.00015518492806688457,0.00015563187859994425,0.6054027549662301,0.0,0.0,0.0,0.0,5,0.0151204857277511,0.033456843346357346,0.018248155740383975,0.022041311487555504,0.5036422676294556,0.6467042291591533,0.6673281678159384,0.8496099467774556,0.8999140171352349,0.9027667412540423,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000095,a2po,1,374,2.992,0.04338964009565063,0.04313736110126018,0.04326350059845541,0.04313736110126018,0.00018354322069852092,0.0004981815453343909,0.00034086238301645594,0.0004981815453343909,0.3379997889570333,0.0,0.0,0.0,0.0,7,0.014559315243626343,0.032946519553661346,0.018743269641032033,0.021691111847758293,0.5037323097812938,0.6466134198527923,0.6678027091498043,0.8496064902308152,0.8999551470904427,0.9028599783379764,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000096,a2po,1,295,2.36,0.03634073740277617,0.03605117355137019,0.03619595547707318,0.03605117355137019,4.8668655017148e-05,0.00012031210519578376,8.449038010646589e-05,0.00012031210519578376,0.6340334466013042,0.0,0.0,0.0,0.0,5,0.016190333973805784,0.03292989358305931,0.01841539082638288,0.022137412801384926,0.5036797470965628,0.6466485215445696,0.6674847758422464,0.8496198442022679,0.8999220569254989,0.9027841448783874,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000097,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010167061483473416,0.009962913951361684,0.01006498771741755,0.010167061483473416,0.9710194455822395,0.0,0.0,0.0,0.0,0,0.009280178597546183,0.03635429963469505,0.019209018390974962,0.020375791937112808,0.5037692587077618,0.6466596994921565,0.6682746114581823,0.8495629869028926,0.9000748200714588,0.9030374269932508,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000098,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00938351909913385,0.009263314781541911,0.009323416940337882,0.00938351909913385,0.9097139194169944,0.0,0.0,0.0,0.0,0,0.009166968235222157,0.03589894622564316,0.019227067925967276,0.020493488758802414,0.5037712186202407,0.6466446912288666,0.6682910951972008,0.8495697102695704,0.9000734511017799,0.9030381326749921,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000099,a2po,1,300,2.4,0.0361770290013395,0.03577755343560482,0.03597729121847216,0.03577755343560482,0.0008017566475445043,0.0009098064812125517,0.000855781564378528,0.0009098064812125517,0.5774888563122148,0.0,0.0,0.0,0.0,5,0.015642974126773575,0.032737359404563904,0.018417335792134205,0.02226240001618862,0.5036745029687881,0.6466612547636033,0.6674903027216593,0.8496186659733455,0.8999343276023865,0.902793449362119,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000100,a2po,1,382,3.056,0.044169503574775365,0.043979499465579025,0.044074501520177195,0.043979499465579025,0.0005044490835087043,0.0004607444807421338,0.0004825967821254191,0.0005044490835087043,0.3132296328903372,0.0,0.0,0.0,0.0,6,0.01410788625688414,0.03328799456357956,0.01847267057502847,0.021530739963054657,0.5036637065298271,0.6466986195267183,0.6675556887194748,0.8495947603155806,0.8999469921538967,0.9028236700602227,0,SUCCESS,success,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000101,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013603954257758722,0.013528467837359996,0.013566211047559359,0.013603954257758722,1.2821735778955918,0.0,0.0,0.0,0.0,0,0.009860348661313766,0.037856314331293106,0.019235962948878294,0.02040322683751583,0.5037820029631257,0.6466790165752172,0.6683007698506117,0.8495472518354654,0.900085583627224,0.9030497154965996,0,FIRST_CONTACT,coarse_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
42000102,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009966715808788724,0.009731751285769197,0.00984923354727896,0.009966715808788724,0.9707620688358731,0.0,0.0,0.0,0.0,0,0.008960693886619993,0.03336453065276146,0.019249687751871535,0.020056262612342834,0.5037760687991977,0.6466486109793186,0.668314539603889,0.8495657929033041,0.9000749763846397,0.9030438973382116,0,FIRST_CONTACT,contact_alignment,hard,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
