seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
42000051,a2po,1,290,2.32,0.03583912299496313,0.035656427362845175,0.03574777517890415,0.035656427362845175,0.0002813387615026227,0.0002781903751448452,0.00027976456832373394,0.0002813387615026227,0.6650969552645662,0.0,0.0,0.0,0.0,5,0.023762438388477112,0.04597301781177521,0.03987705858649108,0.0627189353108406,0.49905472305314297,0.677414412745114,0.6478789623441368,0.8260820917014418,0.915106667526837,0.8948341764252762,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000052,a2po,1,304,2.432,0.036832227630229766,0.03658221078880822,0.03670721920951899,0.03658221078880822,0.00030091578750679845,0.0002876037388063987,0.0002942597631565986,0.00030091578750679845,0.6266914502857918,0.0,0.0,0.0,0.0,5,0.023681209825506238,0.046902116388082504,0.03611321515085077,0.059854477643966675,0.49914008898562506,0.6742797856660265,0.6482149264530132,0.828902614744086,0.9131798473627943,0.895468141295408,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000053,a2po,1,301,2.408,0.03548839962388206,0.03523377521715658,0.03536108742051932,0.03523377521715658,0.0007246154048410337,0.0008459580516997776,0.0007852867282704056,0.0008459580516997776,0.6212181160739272,0.0,0.0,0.0,0.0,5,0.023723239512291064,0.04628736153244972,0.03802123283418174,0.06093734875321388,0.49908624010228636,0.6761969749713657,0.6480321745539821,0.827257404295709,0.9142595472129873,0.8951453897248075,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000054,a2po,1,309,2.472,0.03656163375022577,0.03627340342784785,0.03641751858903681,0.03627340342784785,0.0007749818408188604,0.0007074281656245973,0.0007412050032217289,0.0007749818408188604,0.6442588981928117,0.0,0.0,0.0,0.0,5,0.024040701021485537,0.04706042632460594,0.03620250422649182,0.059660498052835464,0.49916054081762495,0.6734004090133222,0.6482806072651761,0.829625911118529,0.9127489725748698,0.8955984840886878,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000055,a2po,1,261,2.088,0.05373280268072855,0.05353861849602248,0.05363571058837552,0.05353861849602248,0.000530571765206751,0.0009532526887922528,0.0007419122269995018,0.0009532526887922528,0.15013236632717258,47.154339247036155,0.18066796646374006,7.859056541172692,0.0,6,0.02623353177553107,0.047272320836782455,0.033337916363515956,0.05928553268313408,0.4992730388011055,0.6696027190749216,0.6486683533566208,0.8330179475733147,0.9103837376353384,0.8962800719728872,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.005832391099589124,0.006391404180825035,0.00611189764020708,0.006391404180825035,0.7017148266091233,0.0,0.0,0.0,0.0,0,0.023913129429565742,0.0458587147295475,0.026700270586588887,0.053364407271146774,0.49928619645535943,0.6693885918706656,0.6490213658288121,0.8343175081536174,0.9089975616708398,0.8971270551159978,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012625111847705595,0.012208085786130179,0.012416598816917887,0.012625111847705595,1.2358835394330128,0.0,0.0,0.0,0.0,0,0.02584406825073529,0.04172735661268234,0.00762533246903331,0.032802220433950424,0.4996111488342285,0.6542588406428694,0.6502212607488036,0.8470738415420055,0.9011505002528429,0.8994128501042724,0,FIRST_CONTACT,coarse_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000058,a2po,1,242,1.936,0.05035003348677421,0.05005613408486263,0.05020308378581842,0.05005613408486263,0.0009447581159607431,0.0006750576796629254,0.0008099078978118343,0.0009447581159607431,0.3302137261937931,0.0,0.0,0.0,0.0,4,0.02471343491203344,0.045016780495643616,0.040770157432753196,0.06286421418190002,0.49904325173413455,0.6782721544592833,0.6478938100751767,0.8255842480777709,0.9151889482312952,0.8948108314975234,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009782188512739641,0.0095549972746096,0.00966859289367462,0.009782188512739641,0.9939372392952454,0.0,0.0,0.0,0.0,0,0.025058784421999006,0.03986046463251114,0.01445806329473271,0.04335516691207886,0.49948057387024164,0.6603241033107042,0.6497616103291511,0.8420333917811513,0.9041880194470286,0.898526081442833,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000060,a2po,1,284,2.2720000000000002,0.038184843942002916,0.037943747669889005,0.03806429580594596,0.037943747669889005,0.00026778111526186746,0.0003596831399376379,0.00031373212759975265,0.0003596831399376379,0.5919001124900737,0.0,0.0,0.0,0.0,5,0.02350662382398273,0.04554435610771179,0.04011239743017605,0.06032304838299751,0.4990501895966664,0.6777499488122026,0.6479218809957236,0.8259662087534515,0.9150274408535218,0.894914833172946,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000061,a2po,1,296,2.368,0.035680761735339864,0.035394872983921036,0.03553781735963045,0.035394872983921036,0.00014455420338209613,0.00013956185076902968,0.0001420580270755629,0.00014455420338209613,0.7258057183017692,0.0,0.0,0.0,0.0,4,0.02516956937914664,0.046409692615270615,0.03683858402183506,0.06139122322201729,0.49913076009299306,0.6742880247734688,0.6481590198503958,0.8287468262620874,0.9133821669462565,0.8953673130757099,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000062,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010082773401342972,0.010975112133329577,0.010528942767336274,0.010975112133329577,1.0746429300480735,0.0,0.0,0.0,0.0,0,0.024373157006921248,0.043940454721450806,0.017643248989334098,0.048511356115341187,0.499431484863162,0.6630688474699855,0.6495475383475423,0.8397548278793693,0.9055790325626731,0.8981349825114012,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000063,a2po,1,279,2.232,0.03737189863463286,0.03715294171759469,0.037262420176113774,0.03715294171759469,0.00020348443756342487,0.00036580539945829877,0.0002846449185108618,0.00036580539945829877,0.6326051644192059,0.0,0.0,0.0,0.0,4,0.023925713679042233,0.04539838433265686,0.041456332248318475,0.0645359605550766,0.49902225352529983,0.6785482567698298,0.6477828397545763,0.8251424837710609,0.9157078266143799,0.8946700269176114,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013486788531689775,0.013494824441120849,0.013490806486405313,0.013494824441120849,1.3479701092460767,0.0,0.0,0.0,0.0,0,0.02569497070624493,0.04148967191576958,0.00653939141164301,0.035333484411239624,0.49962212078273294,0.6539584839716553,0.6502434616908431,0.8473217714950443,0.9010002503916621,0.8994575881585479,0,FIRST_CONTACT,coarse_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000065,a2po,1,294,2.352,0.037869050458561815,0.037588577653673835,0.037728814056117825,0.037588577653673835,0.00044990885539548096,0.00043870180834708854,0.0004443053318712848,0.00044990885539548096,0.6008239628484305,0.0,0.0,0.0,0.0,5,0.02308518453152711,0.04626886174082756,0.03847901573797472,0.060980115085840225,0.4990795484813703,0.676604867589717,0.6480253259746396,0.8269673677123323,0.9143911567675013,0.8951287567615509,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000066,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007145726974494011,0.007637363977703793,0.007391545476098903,0.007637363977703793,0.8043120730613528,0.0,0.0,0.0,0.0,0,0.02403590578469448,0.04552891477942467,0.0238655727650621,0.054117344319820404,0.49933022003620864,0.6674271221086383,0.6491896982118487,0.836025704331696,0.907911731004715,0.8974461742863059,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00880072018407495,0.009046343293381977,0.008923531738728462,0.009046343293381977,0.9460286300541592,0.0,0.0,0.0,0.0,0,0.02424895220377948,0.04006234556436539,0.018870382413660992,0.04333489388227463,0.4994217528216541,0.6633647971972824,0.6495214108750225,0.83947554577142,0.9057635876908898,0.8980693570896983,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000068,a2po,1,286,2.2880000000000003,0.0359339059400184,0.03570455104271375,0.035819228491366074,0.03570455104271375,0.0008549788764631716,0.0007346968120949818,0.0007948378442790767,0.0008549788764631716,0.5925858703476256,0.0,0.0,0.0,0.0,5,0.023569268742706498,0.04504803940653801,0.04125893414606686,0.05955962836742401,0.4990279959006743,0.6784774536019439,0.6478204620884849,0.8252726818298126,0.9155562109463699,0.894719148640866,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000069,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011584369324296849,0.011489723840014444,0.011537046582155645,0.011584369324296849,1.1523704618792419,0.0,0.0,0.0,0.0,0,0.02534937858930789,0.042505551129579544,0.010965169445771607,0.03270186483860016,0.49955978244543076,0.6567904402315616,0.650029882825911,0.8449823892861604,0.9024092008918524,0.8990505596995354,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000070,a2po,1,351,2.8080000000000003,0.03965912375570142,0.03950668145923124,0.03958290260746633,0.03950668145923124,0.0006982759646573766,0.000466405167489408,0.0005823405660733924,0.0006982759646573766,0.2652967863989946,0.0,0.0,0.0,0.0,6,0.01948992339920709,0.04081882908940315,0.03364486062446174,0.059322163462638855,0.49922844241147707,0.6705006753277575,0.6484949160844852,0.8320957491880129,0.9112426747284045,0.896016908337248,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000071,a2po,1,306,2.448,0.03709358695026668,0.036906419267039484,0.03700000310865308,0.036906419267039484,0.00029380753472092107,0.0002280228885538617,0.0002609152116373914,0.00029380753472092107,0.6237122780674349,0.0,0.0,0.0,0.0,5,0.023106145488366096,0.04715755209326744,0.037112089202684516,0.06060478091239929,0.4991298432833229,0.6746516693261714,0.6481514123140597,0.8285148831364376,0.9135117526927026,0.8953643721692702,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012119339755156805,0.011914793787433932,0.012017066771295368,0.012119339755156805,1.2021800252107226,0.0,0.0,0.0,0.0,0,0.025639105890877544,0.041110191494226456,0.008864320286229486,0.040663789957761765,0.4995763310790062,0.6558979950845242,0.6500987205654383,0.8457201217487454,0.9019622469693422,0.8991785093024373,0,FIRST_CONTACT,coarse_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00904318147741043,0.00927957994280353,0.00916138071010698,0.00927957994280353,0.9420469818448565,0.0,0.0,0.0,0.0,0,0.02458199922577478,0.039793118834495544,0.017751216397664395,0.05052613094449043,0.499424625299871,0.6630528289079666,0.6495482156425715,0.8397566403821111,0.9055848057940602,0.8981277419254183,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009788129076440073,0.009647897321590314,0.009718013199015194,0.009788129076440073,0.9931756410145268,0.0,0.0,0.0,0.0,0,0.025020507918088696,0.0399688258767128,0.014664390540565364,0.045476607978343964,0.49947619182989,0.6605436699837446,0.6497449139133096,0.8418548233062029,0.9042978673428297,0.8984969970956445,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000075,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008730838723134442,0.009232823668885936,0.00898183119601019,0.009232823668885936,0.9252525603042825,0.0,0.0,0.0,0.0,0,0.024563242759322746,0.04683215543627739,0.01942094913451001,0.0512566976249218,0.4993992251344025,0.664311997666955,0.6494454691186548,0.8386895588040352,0.9062420739606023,0.8979359994456172,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000076,a2po,1,299,2.392,0.037115762005624775,0.03695211281847022,0.037033937412047496,0.03695211281847022,0.0004271651083135644,0.0003996990871526948,0.00041343209773312957,0.0004271651083135644,0.581796012428268,0.0,0.0,0.0,0.0,5,0.022618687017057652,0.04644306004047394,0.039100913705466235,0.06075430288910866,0.499072548637422,0.6769065703436682,0.6479642171923532,0.8266061115823063,0.914704952550971,0.8950068789182299,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000077,a2po,1,379,3.032,0.04053885099197592,0.040458512882976375,0.04049868193747615,0.040458512882976375,0.0008126619959051383,0.0007023882442520956,0.000757525120078617,0.0008126619959051383,0.27588661921742286,53.10682668901466,0.14012355326916798,8.851137781502443,0.0,6,0.021770163452729464,0.047430701553821564,0.04191585378365045,0.0599905401468277,0.4991059468415293,0.6750739674454943,0.64803762564873,0.8279816402923463,0.9141129134198291,0.8952335249780036,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009267564081223324,0.009194841437895744,0.009231202759559534,0.009267564081223324,0.9931764984255967,0.0,0.0,0.0,0.0,0,0.024877229457488284,0.044948969036340714,0.016782522079447516,0.04805796593427658,0.49943844756111505,0.6623774766549468,0.6496074146777392,0.8403256082162261,0.9052280136197806,0.898226061053574,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000079,a2po,1,192,1.536,0.08064828439443136,0.08058605802689803,0.0806171712106647,0.08058605802689803,0.0003262984742009696,0.0004093862503322395,0.0003678423622666046,0.0004093862503322395,1.6581698064417327,36.31552659575342,0.18914336768621573,7.263105319150684,0.0,5,0.03210050281146929,0.04562490060925484,0.03370886279481056,0.06478365510702133,0.49919520954911906,0.6733341841027141,0.6483978020648161,0.8299863434707125,0.9120558748642603,0.8956143334507942,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000080,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008143476892969657,0.008046365993957083,0.00809492144346337,0.008143476892969657,0.8684400544263297,0.0,0.0,0.0,0.0,0,0.024633526047691704,0.04337870702147484,0.019286591190684703,0.05141548812389374,0.49939843149855734,0.6641604371368885,0.6494624311849475,0.838813404403627,0.9061645380407571,0.8979511284083128,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000081,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008211837009041392,0.008517289141241615,0.008364563075141503,0.008517289141241615,0.8993100503423342,0.0,0.0,0.0,0.0,0,0.02456513617245946,0.046180400997400284,0.020533824753074442,0.05264740809798241,0.49938139848411084,0.6651004837453365,0.6493870617821813,0.8380222241580486,0.9066532980278135,0.8978145544230938,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000082,a2po,1,381,3.048,0.04466849133669354,0.044530137595348046,0.04459931446602079,0.044530137595348046,0.0003170501841802227,0.0005059935886544079,0.0004115218864173153,0.0005059935886544079,0.24918424155876032,0.0,0.0,0.0,0.0,6,0.021938462381121602,0.04580426961183548,0.0351417061342342,0.06304245442152023,0.4991330585767591,0.6744296147128729,0.6482637063099017,0.8289998413070919,0.9130139454143253,0.8956007661781912,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009229363260412122,0.00956952126198593,0.009399442261199025,0.00956952126198593,0.969727261024719,0.0,0.0,0.0,0.0,0,0.024643860468640925,0.039436839520931244,0.017798289791244315,0.051685530692338943,0.4994216114655137,0.6631669993698597,0.6495401838049293,0.8396715693548322,0.9056416941806674,0.8981185387074947,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000084,a2po,1,227,1.816,0.06369221462852435,0.06342318525378128,0.06355769994115282,0.06342318525378128,0.0007005323909416009,0.00068304901003071,0.0006917907004861555,0.0007005323909416009,0.3527315037765196,0.0,0.0,0.0,0.0,4,0.028352065206739215,0.04550989717245102,0.03597048888934801,0.06346862018108368,0.49913132886529493,0.67498894252441,0.6482151127071633,0.8284415287593387,0.9132201524558047,0.8953719207368759,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000085,a2po,1,239,1.9120000000000001,0.044786551827550564,0.044605409338403706,0.044695980582977135,0.044605409338403706,0.0007585581131366085,0.0008657361183122215,0.000812147115724415,0.0008657361183122215,0.4131629622172873,0.0,0.0,0.0,0.0,4,0.026188907236889564,0.04481491073966026,0.040417265246337805,0.06476372480392456,0.49904340468191205,0.6774889076105222,0.6478613313271909,0.8260097229331108,0.9151397856209568,0.8947599994088815,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0075760568771094175,0.007339565558519547,0.007457811217814482,0.0075760568771094175,0.7956135254135176,0.0,0.0,0.0,0.0,0,0.02492856811557431,0.0459483377635479,0.02010473731221282,0.05597088485956192,0.4993812586180866,0.664761803932488,0.6494101350009441,0.8382897977530956,0.9064939828962087,0.8978560694307088,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010871385740778653,0.011661402329934838,0.011266394035356744,0.011661402329934838,1.1482951964950951,0.0,0.0,0.0,0.0,0,0.02451694655173924,0.039968959987163544,0.015373717920519994,0.0452505424618721,0.49947017731145027,0.6613285284489393,0.6496863229200244,0.8412198963388801,0.9046851183474064,0.8983965400233864,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000088,a2po,1,308,2.464,0.035879070646234884,0.03563933700510777,0.035759203825671326,0.03563933700510777,0.0002866764704472409,0.0002268427629198313,0.0002567596166835361,0.0002866764704472409,0.7053337340370217,0.0,0.0,0.0,0.0,5,0.02380421876381212,0.0472855344414711,0.037684968699150806,0.06045905128121376,0.49914292323511916,0.674127490876557,0.648182253752436,0.8289350826631893,0.9132657351044865,0.8954296580382756,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000089,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010265404641784126,0.010148466224514232,0.01020693543314918,0.010265404641784126,1.0389650026775332,0.0,0.0,0.0,0.0,0,0.024983129861648194,0.041501883417367935,0.014345532333245502,0.03652360290288925,0.49950353473424913,0.6594203863292932,0.6498308800533414,0.8427931066229939,0.9037343730777502,0.8986634311452508,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012676908167220731,0.01223597048064932,0.012456439323935024,0.012676908167220731,1.2511011476549834,0.0,0.0,0.0,0.0,0,0.025682123166043312,0.04490848630666733,0.008771479764509421,0.033343810588121414,0.4996244928613305,0.6538593354448676,0.6502515367418528,0.8474038565158843,0.9009486512094736,0.8994693788513541,0,FIRST_CONTACT,coarse_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000091,a2po,1,368,2.944,0.04423784847139095,0.043980371045723554,0.04410910975855725,0.043980371045723554,0.00046475805045239753,0.0004613170524463642,0.00046303755144938086,0.00046475805045239753,0.3401055912756663,0.0,0.0,0.0,0.0,6,0.023440568165033652,0.04669463261961937,0.031771933597591,0.06259085237979889,0.49919750087934994,0.6717090080289737,0.6484908455091974,0.8312923198808795,0.9115639511981736,0.8960205829985763,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000092,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0067402018962508595,0.007182791565533767,0.006961496730892313,0.007182791565533767,0.7755208222024949,0.0,0.0,0.0,0.0,0,0.024039500833605416,0.04555685818195343,0.024648654257471207,0.0539521761238575,0.49931792145594955,0.6679742300137878,0.6491450368613004,0.8355564860254526,0.9082081229239702,0.897358714453876,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000093,a2po,1,310,2.48,0.03724721086410124,0.03699716864245772,0.03712218975327948,0.03699716864245772,0.0009427005358803673,0.0007621756068123527,0.00085243807134636,0.0009427005358803673,0.6255973415325731,0.0,0.0,0.0,0.0,5,0.023975424561649562,0.047366637736558914,0.03771652040642596,0.060054320842027664,0.4991825246041821,0.672368118070787,0.6483262071686406,0.8304117754582436,0.9123703145211742,0.8957067249282714,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000094,a2po,1,303,2.424,0.03729153064676827,0.037076807467935055,0.03718416905735166,0.037076807467935055,0.0001803688294092593,0.00021171527130785716,0.00019604205035855823,0.00021171527130785716,0.6461627442492437,0.0,0.0,0.0,0.0,5,0.023768026329478612,0.04682457074522972,0.03893139358093538,0.062285590916872025,0.4991381037550004,0.674196719139716,0.6481658849779135,0.8288394297310228,0.913352351377506,0.8954052818883763,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000095,a2po,1,219,1.752,0.0708278067652801,0.07064486997447887,0.07073633836987948,0.07064486997447887,0.00047881645922519565,0.0006210753926363819,0.0005499459259307888,0.0006210753926363819,0.6636130161514268,0.0,0.0,0.0,0.0,5,0.028126970033446268,0.04572639241814613,0.03512173181093515,0.06365630775690079,0.49915968541685307,0.6744409622667042,0.6482766790477108,0.8289492168382967,0.9128054200786434,0.8954435404577211,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000096,a2po,1,292,2.336,0.036111470103219384,0.03589683706340663,0.036004153583313006,0.03589683706340663,0.0001429479469752597,0.00016697103815435175,0.0001549594925648057,0.00016697103815435175,0.6886073266395405,0.0,0.0,0.0,0.0,4,0.024415453889547554,0.04603275656700134,0.03944570589842505,0.06316784024238586,0.4990592289664974,0.6771214322684562,0.647916263913455,0.8263444020731808,0.9149208030063812,0.8949155254315023,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000097,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009934521889468686,0.009871237061626771,0.00990287947554773,0.009934521889468686,1.0087798910855545,0.0,0.0,0.0,0.0,0,0.024957555888104253,0.04023832455277443,0.014896684081977583,0.04138807952404022,0.4994826214760542,0.6603287639096379,0.6497612071037292,0.8420371856167912,0.9041921684145927,0.8985309693962336,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000098,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00914574654385226,0.009165834308673062,0.009155790426262661,0.009165834308673062,0.9407740608329392,0.0,0.0,0.0,0.0,0,0.02488536237680819,0.04004046320915222,0.016689289098649168,0.05029957368969917,0.4994427273608744,0.6621108588576317,0.6496207217127085,0.8405421311780811,0.9051043721660972,0.898264733068645,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000099,a2po,1,335,2.68,0.037690932766041546,0.037415715218172024,0.037553323992106785,0.037415715218172024,0.0006192380489077995,0.0005715696487473517,0.0005954038488275756,0.0006192380489077995,0.37698840173813386,10.408835895535212,0.031071151926970783,1.734805982589202,0.0,6,0.022484370708854784,0.04587271809577942,0.04099800056263582,0.06218639016151428,0.4990255586246946,0.6782196276223481,0.6478167032127949,0.8254317440203767,0.9155659307294817,0.8947941940222214,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000100,a2po,1,379,3.032,0.045256420242599876,0.04512574344659036,0.04519108184459512,0.04512574344659036,0.0004905309329123059,0.0004998168162990818,0.0004951738746056939,0.0004998168162990818,0.23277449174241135,0.0,0.0,0.0,0.0,6,0.0233543231065992,0.04649024084210396,0.03194490903349578,0.06291283667087555,0.4991914715647383,0.6722016461920927,0.6484861864578126,0.8309823716536047,0.9116817434419113,0.8959985249589805,0,SUCCESS,success,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000101,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01340846577920298,0.013481707428453931,0.013445086603828454,0.013481707428453931,1.3277173573491958,0.0,0.0,0.0,0.0,0,0.02564160631794948,0.042828239500522614,0.0071577322269877185,0.029828082770109177,0.4996254655905068,0.6538369772583246,0.6502500328794122,0.8474257153272629,0.9009414910152554,0.8994786266982555,0,FIRST_CONTACT,coarse_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
42000102,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009739542860040435,0.00964374073484422,0.009691641797442328,0.009739542860040435,1.0064125773331198,0.0,0.0,0.0,0.0,0,0.02507578100950923,0.0391523614525795,0.01522184971268871,0.05022506043314934,0.4994587942957878,0.6612903308495879,0.6496906848624349,0.8412449084967375,0.9046722995117307,0.8983950227871538,0,FIRST_CONTACT,contact_alignment,hard,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
