seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000050,a2po,1,372,2.976,0.04436099649009079,0.044201937737271324,0.044281467113681056,0.044201937737271324,0.000877260912697539,0.0009465068029115786,0.0009118838578045588,0.0009465068029115786,0.3377021435844975,0.0,0.0,0.0,0.0,7,0.024399921037657285,0.04754054918885231,0.030088144761975855,0.0640217661857605,0.4992752398053805,0.6685737728752116,0.6487498973966926,0.8339407721193888,0.9099245411093517,0.8964973947694225,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000051,a2po,1,201,1.608,0.06303193979980906,0.0627539722422887,0.06289295602104888,0.0627539722422887,0.00044601766943963236,0.000492042843489761,0.0004690302564646967,0.000492042843489761,0.5192639570925015,56.03263577272976,0.2787693322026356,9.338772628788293,0.0,6,0.032036033806516165,0.04719529300928116,0.03125671749072733,0.06198719143867493,0.49947719149921666,0.6627288217568279,0.6493369438754979,0.8390648881001259,0.9062349983115694,0.8974322623281337,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000052,a2po,1,210,1.68,0.0636850930431469,0.06329286588760213,0.06348897946537452,0.06329286588760213,0.0003602430812158638,0.0003591087048445165,0.0003596758930301901,0.0003602430812158638,0.5042592535766757,58.029215985585495,0.2763295999313595,9.671535997597582,0.0,6,0.03194806203911347,0.047920577228069305,0.030317232138865318,0.05987507477402687,0.4996017588036401,0.6579228614057814,0.6497292941524869,0.8432105762617929,0.9037072445665087,0.8982373024736132,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000053,a2po,1,290,2.32,0.037464503359209964,0.03717873615351043,0.0373216197563602,0.03717873615351043,0.00022567715012054105,0.0002872326601909713,0.00025645490515575616,0.0002872326601909713,0.6356659806693703,0.0,0.0,0.0,0.0,4,0.024440885853857317,0.0459182970225811,0.037513426851465144,0.062626913189888,0.4991040768294499,0.6753887745840796,0.6480940473490748,0.8278887909034203,0.9138630036650033,0.8952510032160529,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000054,a2po,1,270,2.16,0.051886027683954616,0.05191734563269629,0.05190168665832545,0.051886027683954616,0.0008696008755444041,0.0006455077269056906,0.0007575543012250474,0.0008696008755444041,0.14959510759216016,0.0,0.0,0.0,0.0,5,0.026468429574742915,0.04779323935508728,0.037742198866585065,0.06215148791670799,0.4993419773048825,0.6668237487475077,0.6488407227728102,0.8352697122980047,0.9091592296406075,0.8966518971655104,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000055,a2po,1,420,3.36,0.043410162822808615,0.04336621124212926,0.04338818703246894,0.04336621124212926,0.0007015559975427492,0.0006440484584523708,0.00067280222799756,0.0007015559975427492,0.20803367270654233,0.0,0.0,0.0,0.0,4,0.020136242714666186,0.047614071518182755,0.04231987996026874,0.06030908599495888,0.4990592847267787,0.6767984712407702,0.6478749991882415,0.8264713044677462,0.9151245825347446,0.8949392804077694,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00553134048175081,0.006203449689221217,0.005867395085486013,0.006203449689221217,0.6726609625446547,0.0,0.0,0.0,0.0,0,0.023997677349252625,0.04634043946862221,0.0271476129576331,0.05214754864573479,0.49927962314337493,0.669683667756617,0.6489915664494038,0.834042284451425,0.9091763035953044,0.8970722815394402,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010707089042628064,0.010662982138418865,0.010685035590523464,0.010707089042628064,1.0733027816694352,0.0,0.0,0.0,0.0,0,0.025345384750980884,0.04050334542989731,0.01293247200850601,0.03488976135849953,0.499519862215966,0.6585492366924882,0.6498967180401087,0.8435305317491293,0.9032913501560688,0.8988007820397615,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000058,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006568413485728553,0.007794582509629271,0.007181497997678912,0.007794582509629271,0.7515660808182503,0.0,0.0,0.0,0.0,0,0.02337945775594562,0.04588600993156433,0.027618794253939996,0.052939631044864655,0.49927777839824555,0.6700061705708503,0.6489535432681441,0.8337651415914297,0.9093687682598829,0.8970165400579572,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012763599907676762,0.014593779036315549,0.013678689471996155,0.014593779036315549,1.3221330494193644,0.0,0.0,0.0,0.0,0,0.023676974927075208,0.04325709864497185,0.016907826647366165,0.03522004187107086,0.4995134996809065,0.6602313984557986,0.6497606131061912,0.842137208506465,0.904145071990788,0.898564591705799,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000060,a2po,1,353,2.824,0.03705148825788959,0.03687265557127359,0.03696207191458159,0.03687265557127359,0.0008385583070489436,0.0004991987914735827,0.0006688785492612631,0.0008385583070489436,0.5182286764118147,63.59118502467858,0.180145000069911,12.718237004935716,0.0,5,0.02216870796790204,0.04742390289902687,0.04318090124192935,0.06270627677440643,0.4990782583232642,0.676255557253408,0.6479017258365837,0.8269044098367772,0.9148423622755424,0.8949852285236543,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000061,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.016942103641437507,0.016358024039217246,0.016650063840327377,0.016942103641437507,1.6079922932635418,0.0,0.0,0.0,0.0,0,0.026720038517960346,0.04476090893149376,0.0073033219959324925,0.044668521732091904,0.499809064399451,0.6454857053235173,0.6508698447421193,0.8543187648057937,0.8968104371801019,0.9006849900633097,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000062,a2po,1,299,2.392,0.05217832402953265,0.05183287848113077,0.05200560125533171,0.05183287848113077,0.0006593287792408992,0.0005011714988354128,0.000580250139038156,0.0006593287792408992,0.36273614192959486,0.0,0.0,0.0,0.0,7,0.02151531408101719,0.04224928840994835,0.02950256962167959,0.058705758303403854,0.499346459490001,0.6661943247087025,0.6489348654762958,0.8359506367441005,0.908562907606463,0.8967798282470193,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000063,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01580553147372378,0.014888399919129094,0.015346965696426438,0.01580553147372378,1.484784577322685,0.0,0.0,0.0,0.0,0,0.02683608811465092,0.04400322213768959,0.005353054748629802,0.042453180998563766,0.49976867605000735,0.6470365196466445,0.6507553631812334,0.8530166981369257,0.8975917699560523,0.9004448321834206,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011723552038016869,0.010598679237465014,0.011161115637740943,0.011723552038016869,1.092086472894113,0.0,0.0,0.0,0.0,0,0.026520376475527883,0.04025767743587494,0.007200595986323606,0.04526592791080475,0.49959922455251216,0.6542791090160608,0.6502189243584872,0.8470517021417617,0.9011722533032298,0.8994063969701529,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000065,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.018096919828973556,0.01854445942167963,0.018320689625326594,0.01854445942167963,1.7547580599499057,0.0,0.0,0.0,0.0,0,0.0263367597584147,0.0451003797352314,0.006562771126409643,0.03907221183180809,0.4998065895587206,0.6459366958215833,0.6508270090818405,0.8539266738668084,0.8970581625029445,0.9006123612448573,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000066,a2po,0,1600,12.8,0.04109186775229634,0.04134104919551798,0.04121645847390716,0.04109186775229634,0.0010667973495990036,0.000984446708752034,0.0010256220291755187,0.0010667973495990036,0.49606098024465206,88.244019698652,0.0551525123116575,14.707336616442,0.0,6,0.013538062293082475,0.048683129251003265,0.054640648139902624,0.06114949658513069,0.49882221065461635,0.6846088853478431,0.6469871539995075,0.8193795244768262,0.9203809073194862,0.8935293144732713,0,INSERTION,lateral_tolerance,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008499577775703572,0.009180142200880275,0.008839859988291923,0.009180142200880275,0.9069461489487209,0.0,0.0,0.0,0.0,0,0.024259559008351063,0.03966465964913368,0.020526522470609054,0.05433730036020279,0.4993811445310712,0.6650973786041141,0.649379579089582,0.8380328044295311,0.9066596489399672,0.8978235743194819,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000068,a2po,1,374,2.992,0.03971859006091072,0.039606820842202545,0.03966270545155663,0.039606820842202545,0.000784005685516246,0.0006926114572574571,0.0007383085713868516,0.000784005685516246,0.30874152183966624,0.0,0.0,0.0,0.0,5,0.02183837145890662,0.0474272258579731,0.04201485701266397,0.060331039130687714,0.4991063027777136,0.6750204826102537,0.6480510351173381,0.8280484375150446,0.9140491651341239,0.8952577031232456,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000069,a2po,1,374,2.992,0.04413545746200237,0.04382847838152015,0.04398196792176126,0.04382847838152015,0.0007148088109995898,0.0007374144896118227,0.0007261116503057062,0.0007374144896118227,0.35258271655311757,0.0,0.0,0.0,0.0,7,0.023562026825200588,0.04661649838089943,0.03139820551489764,0.06286171823740005,0.4991932165495215,0.671813690885503,0.6485035852952437,0.8312771113161097,0.9115337869700264,0.8960513031100207,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000070,a2po,1,374,2.992,0.043492530873028346,0.04334867793870523,0.043420604405866786,0.04334867793870523,0.0005685679688181756,0.0003811017391911783,0.0004748348540046769,0.0005685679688181756,0.35338599319777264,0.0,0.0,0.0,0.0,7,0.022429340680871896,0.046794719994068146,0.03687061146517996,0.06368154287338257,0.49913345436680123,0.674479275782478,0.6481724121672584,0.8287364604638859,0.913379860274932,0.895459710595442,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000071,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011111317179661904,0.011253782625132405,0.011182549902397153,0.011253782625132405,1.133788450614798,0.0,0.0,0.0,0.0,0,0.025331043402547947,0.0404069684445858,0.011460549428957165,0.04636253044009209,0.4995200035348535,0.6585183368995786,0.6498977091908454,0.843549070507288,0.9032688964158296,0.8988031606003642,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0068449580053265525,0.006894510880659438,0.006869734442992995,0.006894510880659438,0.8225409935082145,0.0,0.0,0.0,0.0,0,0.02431729489006102,0.045435089617967606,0.022876999914369662,0.04928887262940407,0.499344223625958,0.6667039877548814,0.6492543496191502,0.836627760194242,0.9075275566801428,0.8975556937977671,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009249342019418261,0.008782156632358958,0.00901574932588861,0.009249342019418261,0.9618749607839359,0.0,0.0,0.0,0.0,0,0.024983696920098736,0.04166682809591293,0.016030370225562366,0.04068054258823395,0.49947505915537477,0.6606942708417773,0.6497352296486497,0.8417129603028297,0.904388982579112,0.8984622648730874,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009886292260821035,0.01149273514667969,0.010689513703750361,0.01149273514667969,1.0680882370001044,0.0,0.0,0.0,0.0,0,0.023946699002408423,0.047047846019268036,0.02094652649582713,0.04975153133273125,0.4993890987150371,0.6653603074327111,0.6493542959913612,0.8377965081483125,0.9067979714274407,0.8977793379500508,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000075,a2po,1,295,2.36,0.03606245027485651,0.03593749132936583,0.03599997080211117,0.03593749132936583,0.0004826734964257194,0.00020124401612600938,0.00034195875627586437,0.0004826734964257194,0.6762035459282909,0.0,0.0,0.0,0.0,5,0.02356424204279053,0.04603682458400726,0.041309321633050754,0.06510705500841141,0.49902523180185737,0.6782867819575941,0.6477542505425922,0.825206065986116,0.9157921158661276,0.8946331899044877,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000076,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013934348382126394,0.01474509464178834,0.014339721511957367,0.01474509464178834,1.4122170338716198,0.0,0.0,0.0,0.0,0,0.024901003824197687,0.04467142000794411,0.009821394389509805,0.034680575132369995,0.49961851313710215,0.6547959085181355,0.6501797733083368,0.8466505641117692,0.9014036172628402,0.8993513832986355,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000077,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012934574270650456,0.012704779489814121,0.012819676880232288,0.012934574270650456,1.2729980703252077,0.0,0.0,0.0,0.0,0,0.025665287354495376,0.043392546474933624,0.00770533072121907,0.031780119985342026,0.4996225688420236,0.6538785263523459,0.6502474182844162,0.8473863969370723,0.9009625023975968,0.899467847160995,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0068060219847913325,0.006664306712280301,0.006735164348535817,0.0068060219847913325,0.7388408700587924,0.0,0.0,0.0,0.0,0,0.02520064722397365,0.046030089259147644,0.021029572994884803,0.04764740169048309,0.4993646123632789,0.665413592532277,0.6493565698713064,0.8377323192358017,0.9068410294130445,0.8977669403329491,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000079,a2po,1,376,3.008,0.04398723359341784,0.043720671845506126,0.043853952719461985,0.043720671845506126,0.00038642156407623794,0.00042326741449767686,0.00040484448928695743,0.00042326741449767686,0.35671235474749,0.0,0.0,0.0,0.0,6,0.0248916033467159,0.04696052893996239,0.029222812829910717,0.06266923248767853,0.4992600955227588,0.6690342744931261,0.6487362895240175,0.8336371576532404,0.9100606471617171,0.8964927083951362,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000080,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007139868389240006,0.007958059266572457,0.007548963827906232,0.007958059266572457,0.7688306512031626,0.0,0.0,0.0,0.0,0,0.0236093842855189,0.039654530584812164,0.024317749043621006,0.04978009685873985,0.49932621486485007,0.6677240612357855,0.6491573489457368,0.8357668635249138,0.9080862601473928,0.8973978941142559,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000081,a2po,1,208,1.6640000000000001,0.06270223022898624,0.06268636333635874,0.06269429678267249,0.06268636333635874,0.00046691240806463595,0.0004537365425987107,0.00046032447533167335,0.00046691240806463595,0.4352294184358556,0.0,0.0,0.0,0.0,5,0.030237077137616534,0.047782085835933685,0.03414077727939002,0.06278741359710693,0.4994598704461868,0.6636684488218564,0.6492288247323953,0.8382074981927872,0.9068619866783802,0.8972479637998801,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000082,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006602058478580128,0.007114452642475125,0.006858255560527627,0.007114452642475125,0.7506395049880675,0.0,0.0,0.0,0.0,0,0.023958243217784912,0.04513190686702728,0.025223195169237444,0.05650677904486656,0.49930760348215697,0.6683693033084274,0.6491083263233304,0.8352088250219822,0.90843297239393,0.8972957978025079,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010702107269232037,0.010905747730959793,0.010803927500095914,0.010905747730959793,1.1141344730901925,0.0,0.0,0.0,0.0,0,0.024771191664622164,0.04037328064441681,0.014541815268457867,0.031900715082883835,0.49950393857434394,0.6595982246100902,0.6498181723058224,0.8426513186469674,0.9038206509873271,0.8986422026529908,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000084,a2po,1,421,3.368,0.04295334616619939,0.04288500231438411,0.04291917424029175,0.04288500231438411,0.00099888066222661,0.0006024755160401446,0.0008006780891333773,0.00099888066222661,0.24262034044036282,0.0,0.0,0.0,0.0,5,0.020008908680943228,0.047541432082653046,0.04602949401903499,0.06299737840890884,0.4990399893983809,0.6773939121364131,0.6477586168291449,0.8258249523237595,0.9156979752832807,0.8947567503695817,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000085,a2po,1,208,1.6640000000000001,0.06364877840278485,0.06353893282627694,0.0635938556145309,0.06353893282627694,0.0005455808838832519,0.0006705454501773453,0.0006080631670302986,0.0006705454501773453,0.5012178168084961,0.0,0.0,0.0,0.0,5,0.030933430167631462,0.04796045273542404,0.032683168915145173,0.06044686958193779,0.49950753209682613,0.6619997855562431,0.6493987355094689,0.8397003263235092,0.9058464679580468,0.8975478619910203,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0086108916945588,0.00792020790769622,0.00826554980112751,0.0086108916945588,0.8674853355453536,0.0,0.0,0.0,0.0,0,0.02522394764586352,0.03878602758049965,0.016577080546048818,0.051716599613428116,0.49943842286244033,0.6620042043924331,0.649635393768549,0.840632376410067,0.9050491235405207,0.8982758598029613,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.016312728545649018,0.01614216261161452,0.016227445578631768,0.016312728545649018,1.5749976800491108,0.0,0.0,0.0,0.0,0,0.026638090729829856,0.04316895082592964,0.004241075511672534,0.030512770637869835,0.49975488005205987,0.6477018049359322,0.6506956259161234,0.8524486666172743,0.8979470274597406,0.9003443169593811,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000088,a2po,1,290,2.32,0.036850789722196645,0.036483832428393745,0.036667311075295195,0.036483832428393745,0.0001485100758920346,0.0002049661773489864,0.0001767381266205105,0.0002049661773489864,0.6495724790754462,0.0,0.0,0.0,0.0,4,0.02526465647307963,0.04570445790886879,0.03601788713050814,0.06070045009255409,0.4991299754586713,0.6742719580387248,0.64820671903676,0.828882224189824,0.9131812617696565,0.8954598332273549,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000089,a2po,1,294,2.352,0.036759119123882744,0.03661039136859438,0.036684755246238564,0.03661039136859438,0.00043382492946812445,0.00021662035329937342,0.00032522264138374897,0.00043382492946812445,0.5652210803907582,0.0,0.0,0.0,0.0,5,0.022000961750112222,0.04594708979129791,0.042312711813062634,0.06030298396945,0.49901686274275486,0.6792402204607619,0.6477646286390266,0.8246561884880066,0.9159446843221885,0.8946232777469012,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006436467549683995,0.007315965734690748,0.006876216642187372,0.007315965734690748,0.7094260561263871,0.0,0.0,0.0,0.0,0,0.02338089684722945,0.03875001519918442,0.026790622223634274,0.05610884726047516,0.49928564904257655,0.6694578067958354,0.6490088603273034,0.8342735649645329,0.9090395808964967,0.8971200597658754,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000091,a2po,1,988,7.904,0.04377047061965453,0.043623922391478914,0.04369719650556672,0.043623922391478914,0.00029811040070895064,0.00036557072117300045,0.00033184056094097555,0.00036557072117300045,0.4224461266502776,0.0,0.0,0.0,0.0,5,0.022806479162932467,0.04614917188882828,0.03296939283986444,0.06315994262695312,0.49917782936622257,0.6734496844924895,0.6485434029749048,0.8304850076012283,0.9117206861133035,0.8962409981952505,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000092,a2po,1,344,2.7520000000000002,0.03821994857391675,0.03798929915720031,0.03810462386555853,0.03798929915720031,0.0006278290257531833,0.0005177151453271418,0.0005727720855401626,0.0006278290257531833,0.3522637413141815,0.0,0.0,0.0,0.0,5,0.022544629075889323,0.04598333314061165,0.04168474624173033,0.06461156904697418,0.49901044290772706,0.6785542906023735,0.6477327176997828,0.8250070434323576,0.9159710247849309,0.8946514815785164,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000093,a2po,1,291,2.328,0.036307482449882716,0.03614068156435671,0.03622408200711971,0.03614068156435671,0.0008645416612541643,0.0007143292177282271,0.0007894354394911957,0.0008645416612541643,0.5835160516033272,0.0,0.0,0.0,0.0,4,0.023206444874828317,0.04566805809736252,0.03931315712305906,0.06119581311941147,0.49906631935503065,0.6770239081169731,0.64792375753016,0.8264315675214394,0.9148524260193212,0.8949064159721034,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000094,a2po,0,1600,12.8,0.04108577746897407,0.04121796542187464,0.04115187144542436,0.04108577746897407,0.0008608749362022611,0.0011856346623038481,0.0010232547992530547,0.0011856346623038481,0.48097792273807055,0.0,0.0,0.0,0.0,5,0.014200223965744954,0.048568058758974075,0.053643713086494245,0.059866566210985184,0.49883883211761715,0.6840188892558217,0.6470892789214849,0.8199912928044796,0.9198638814687728,0.8937053031474352,0,INSERTION,lateral_tolerance,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000095,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015153899979193041,0.01420265905719987,0.014678279518196455,0.015153899979193041,1.4201560984241721,0.0,0.0,0.0,0.0,0,0.026671918338397518,0.04456457868218422,0.004619330032946891,0.045261383056640625,0.4997472630627453,0.6480654352158308,0.6506830332800746,0.8521832765638828,0.8980829513445496,0.9003038605302572,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000096,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00874074866520842,0.008613258278396697,0.008677003471802558,0.00874074866520842,0.9176218346452762,0.0,0.0,0.0,0.0,0,0.025248913982650265,0.044960565865039825,0.017687881990277675,0.05772718787193298,0.4994146559946239,0.6630864692479372,0.6495441272109747,0.8397207830846309,0.9056231831386685,0.8981263275071979,0,FIRST_CONTACT,contact_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000097,a2po,0,1600,12.8,0.04122350373438717,0.04153048042029339,0.04137699207734028,0.04122350373438717,0.0011772376825870117,0.0005005967858287576,0.0008389172342078846,0.0011772376825870117,0.405996370238325,0.0,0.0,0.0,0.0,6,0.012772989522782155,0.048178162425756454,0.054365560543665196,0.06531673669815063,0.49880890594795346,0.6850640377029776,0.6469298343360425,0.8189575105533003,0.9206804976984858,0.8934192297980189,0,INSERTION,lateral_tolerance,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000098,a2po,1,430,3.44,0.04279792676066621,0.042804376110917905,0.04280115143579206,0.04279792676066621,0.0009162673347527767,0.0009736971425028189,0.0009449822386277979,0.0009736971425028189,0.29491584012301936,0.0,0.0,0.0,0.0,5,0.020941225412236742,0.0482054241001606,0.04510055423259388,0.06044100970029831,0.4991321664909984,0.674021913838941,0.6480861916098484,0.8288342495297276,0.9137241554814716,0.8953816625961037,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000099,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01224466504207782,0.011754689053503338,0.011999677047790579,0.01224466504207782,1.1891746917299322,0.0,0.0,0.0,0.0,0,0.025845603453344666,0.04420227184891701,0.008693294737204269,0.033362798392772675,0.4996095066517591,0.6543550753965974,0.6502116024494171,0.8469906936213374,0.9012007252126932,0.8993971969932317,0,FIRST_CONTACT,coarse_alignment,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
43000100,a2po,1,317,2.536,0.038714090850873364,0.03857392523656161,0.03864400804371749,0.03857392523656161,0.0009062870438536783,0.0007203811069693071,0.0008133340754114927,0.0009062870438536783,0.13441356986176467,26.68885509782566,0.2889638444257109,8.32741260754094,0.0,11,0.022665978228667463,0.045108627527952194,0.04469473906888183,0.06590712815523148,0.4989694943563419,0.6800435232439251,0.6475432048836717,0.823661885615027,0.9169747883965165,0.8942804908150754,0,SUCCESS,success,ood,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
