seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000048,a2po,1,203,1.624,0.06235107018294633,0.062136851862087006,0.06224396102251667,0.062136851862087006,0.000810888779282038,0.0008478918110920897,0.0008293902951870639,0.0008478918110920897,0.5887578165358484,0.0,0.0,0.0,0.0,5,0.006860710327224484,0.010002866387367249,0.023243799181700928,0.02767653577029705,0.5013255215630743,0.6672376132950995,0.6589738841127293,0.8506956825702648,0.8915833190744147,0.8905565057482038,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000049,a2po,1,321,2.568,0.037017912963890245,0.036709141940139606,0.036863527452014926,0.036709141940139606,0.0008834779113001849,0.0008271709365782502,0.0008553244239392175,0.0008834779113001849,0.6694678866902956,0.0,0.0,0.0,0.0,6,0.007001065580911262,0.009944144636392593,0.02427421165543182,0.027750274166464806,0.5012958658818515,0.6680293307868862,0.6593659009517538,0.8508120244165819,0.8912873873458101,0.8901041148236236,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000050,a2po,1,208,1.6640000000000001,0.06263992091296414,0.06259569723036457,0.06261780907166435,0.06259569723036457,0.00017467851001896754,0.00022668494510607668,0.0002006817275625221,0.00022668494510607668,0.5287134247651368,0.0,0.0,0.0,0.0,5,0.0068493034072721806,0.00992661528289318,0.02317751520492423,0.027665389701724052,0.501329037719048,0.6671860799766504,0.6589486341063793,0.8506953392464381,0.8916052299050184,0.890584042439094,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000051,a2po,1,381,3.048,0.04007589425371835,0.03992939532457748,0.04000264478914792,0.03992939532457748,0.000865491452475266,0.0006983965721819208,0.0007819440123285934,0.000865491452475266,0.3378729529689655,0.0,0.0,0.0,0.0,5,0.0070273699300006775,0.010038122534751892,0.02457960293655164,0.027765104547142982,0.501286811090204,0.6682628937593595,0.6594762556509083,0.8508508978240447,0.8912004672010426,0.8899622235711165,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000052,a2po,1,271,2.168,0.0496791158185608,0.04956331506956488,0.04962121544406284,0.04956331506956488,0.000769010195022124,0.0009761548982238239,0.0008725825466229739,0.0009761548982238239,0.25064877773589217,58.01815370857782,0.21408912807593292,9.66969228476297,0.0,6,0.0071396505412030485,0.010365917347371578,0.024059134181520156,0.027704017236828804,0.5013068091825366,0.6678616947793433,0.6592784633935598,0.8507878230506644,0.8913445545298587,0.890193690233125,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000053,a2po,1,318,2.544,0.037112940848771106,0.03679399796702729,0.036953469407899196,0.03679399796702729,0.0009241147677464687,0.0008855958395707847,0.0009048553036586267,0.0009241147677464687,0.6699158341644051,0.0,0.0,0.0,0.0,6,0.007040677035707723,0.00999982375651598,0.024369295264752407,0.027676211670041084,0.501297578496753,0.6680994232495626,0.659398244986744,0.8508183710605094,0.8912545669378724,0.8900583444526361,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000054,a2po,1,316,2.528,0.03726996500270231,0.03696156931345977,0.03711576715808104,0.03696156931345977,0.0009848083658156304,0.0009314349970700896,0.00095812168144286,0.0009848083658156304,0.65745868332352,0.0,0.0,0.0,0.0,6,0.007067034644357671,0.009992200881242752,0.024426077309807268,0.02769998274743557,0.5012994008728221,0.6681413876859448,0.6594182179321216,0.8508227171399926,0.8912350410902048,0.8900317917518978,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000055,a2po,1,206,1.6480000000000001,0.06368909863148395,0.063568533596071,0.06362881611377746,0.063568533596071,0.0004649287387877134,0.0005144302889648948,0.0004896795138763042,0.0005144302889648948,0.6087949138836655,57.91097314265267,0.28112122884782853,9.651828857108779,0.0,6,0.0068934219030355945,0.010073380544781685,0.022988162125524098,0.027709580957889557,0.5013234320196133,0.6670439179661205,0.6588751488518947,0.8506863253209197,0.8916698734737137,0.8906632713901187,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000056,a2po,1,323,2.584,0.036548741637166066,0.03621837768412642,0.03638355966064624,0.03621837768412642,0.0009699648247325659,0.0009491098119186447,0.0009595373183256053,0.0009699648247325659,0.6931984367114935,56.85629719150391,0.1760256878993929,9.476049531917319,0.0,6,0.007002673878827516,0.010677482932806015,0.02415033863517153,0.027732308954000473,0.5012901102426252,0.6679378138976201,0.6593180728770631,0.8508072451172229,0.8913315183976117,0.8901568721322453,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000057,a2po,1,356,2.848,0.03742864013032596,0.037281935982115974,0.037355288056220966,0.037281935982115974,0.0009906700688665263,0.000980089088177625,0.0009853795785220757,0.0009906700688665263,0.493274219411525,0.0,0.0,0.0,0.0,6,0.007028596618296474,0.010086809284985065,0.0244690678239371,0.027774514630436897,0.5012917461689939,0.6681761729918169,0.659434161661716,0.8508381039908762,0.8912309801645493,0.8900095567609487,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000058,a2po,1,203,1.624,0.06217328936554184,0.06212859927364661,0.062150944319594226,0.06212859927364661,6.349691436152397e-05,0.0001358419276241943,9.966942099285913e-05,0.0001358419276241943,0.5694442138608705,0.0,0.0,0.0,0.0,5,0.006891598372165059,0.00999557413160801,0.023413090246357942,0.02758558839559555,0.5013344296680883,0.6673620031972237,0.6590337955892966,0.8507111727310519,0.8915254347430074,0.8904776949013395,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000059,a2po,1,271,2.168,0.050393943879672776,0.05030353552355077,0.05034873970161177,0.05030353552355077,0.0008633581508244866,0.0009078180647536434,0.0008855881077890651,0.0009078180647536434,0.23760667603235044,0.0,0.0,0.0,0.0,5,0.007092419372548476,0.009926511906087399,0.024011213456132757,0.027754513546824455,0.5013108471222909,0.6678229880508901,0.6592654233928976,0.8507785174679492,0.891356992545603,0.8902183773332856,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000060,a2po,1,206,1.6480000000000001,0.06345848424336167,0.06330437845203007,0.06338143134769587,0.06330437845203007,0.0008976463331148747,0.0008480201845923878,0.0008728332588536312,0.0008976463331148747,0.602499087219186,0.0,0.0,0.0,0.0,6,0.006859165446796608,0.00996247585862875,0.022987305512199702,0.02770175226032734,0.5013165890591816,0.6670455209259848,0.6588772598979542,0.8506793909281203,0.8916704388498102,0.8906669414159164,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000061,a2po,1,384,3.072,0.04058407492971869,0.04043718464029508,0.040510629785006885,0.04043718464029508,0.0007999241157422878,0.0007741084739250597,0.0007870162948336737,0.0007999241157422878,0.287040032302703,0.0,0.0,0.0,0.0,5,0.007026715458778199,0.010055688209831715,0.024561249951754387,0.027738960459828377,0.5012847823090851,0.6682494818232954,0.6594706623194119,0.8508465006016195,0.8912062838984033,0.8899718585113684,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000062,a2po,1,263,2.104,0.05336557431491931,0.053223842258677934,0.05329470828679862,0.053223842258677934,0.0005325281994195546,0.0005260529091590563,0.0005292905542893054,0.0005325281994195546,0.0678807302155306,0.0,0.0,0.0,0.0,6,0.007141907465690216,0.010016800835728645,0.024115268424323304,0.027713092043995857,0.5013181394950519,0.6678979471609167,0.659302408251019,0.8507822638682087,0.8913176916398023,0.8901702766182759,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000063,a2po,1,267,2.136,0.051319020478197225,0.0512174749923297,0.051268247735263464,0.0512174749923297,0.0008634461817314899,0.0008418959151537456,0.0008526710484426177,0.0008634461817314899,0.15315337054400782,0.0,0.0,0.0,0.0,6,0.007140201537378049,0.010026604868471622,0.02405869187124436,0.02776440978050232,0.5013163362103008,0.6678547126970041,0.6592818779891796,0.8507792255405183,0.8913372527347522,0.8901942713876788,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000064,a2po,1,204,1.6320000000000001,0.06231880218424479,0.06219468936351541,0.0622567457738801,0.06219468936351541,0.00035446261824403837,0.0003671924107862133,0.0003608275145151258,0.0003671924107862133,0.5860883242910994,64.87508443161516,0.31801511976281943,9.267869204516453,0.0,7,0.006877683064279457,0.009998634457588196,0.02320325988180497,0.02758772298693657,0.5013259465203566,0.6672074093538172,0.6589546422748005,0.8507019734265757,0.8915998926934074,0.8905695647585625,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000065,a2po,1,259,2.072,0.0567160794110569,0.05649406725535572,0.05660507333320631,0.05649406725535572,0.0009823169733379656,0.0007603294392409029,0.0008713232062894342,0.0009823169733379656,0.1235091349806941,0.0,0.0,0.0,0.0,5,0.00714510737857188,0.010099800303578377,0.023766552702196547,0.027790961787104607,0.5013162723839513,0.6676314190087631,0.6591730044155047,0.8507557552753728,0.8914298965203716,0.8903204172734588,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000066,a2po,1,269,2.152,0.051731751505599693,0.051667763194394034,0.051699757349996864,0.051667763194394034,0.0007591358528381669,0.0005339397212466095,0.0006465377870423883,0.0007591358528381669,0.16384065733833883,0.0,0.0,0.0,0.0,6,0.007108780178051013,0.009893557988107204,0.024087737172454264,0.027737043797969818,0.5013191405282145,0.6678775225430174,0.6592956752582111,0.8507824874721939,0.8913285690169352,0.8901853393001627,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000067,a2po,1,428,3.424,0.04278101174981838,0.042652003061186855,0.04271650740550262,0.042652003061186855,0.0009427463289391711,0.0008042780078320958,0.0008735121683856335,0.0009427463289391711,0.28117145299538865,0.0,0.0,0.0,0.0,5,0.0070337489471448775,0.010118505917489529,0.024703229555564227,0.027800699695944786,0.501281027621198,0.6683586746732765,0.6595232475583799,0.8508678031301944,0.8911677651873259,0.8899071904543404,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000068,a2po,1,204,1.6320000000000001,0.06301818997148884,0.06293223807392113,0.06297521402270498,0.06293223807392113,0.00038858647502294536,0.0004144679428703208,0.00040152720894663305,0.0004144679428703208,0.5996621558196062,0.0,0.0,0.0,0.0,5,0.006892621419027301,0.01002415083348751,0.023224743357037798,0.027652427554130554,0.501330529942232,0.6672205624042773,0.6589651972639794,0.8506969531961516,0.8915879209251965,0.8905622392308479,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000069,a2po,1,391,3.128,0.040819280624198026,0.040653278406245455,0.04073627951522174,0.040653278406245455,0.0009148032328272379,0.0009064893124586336,0.0009106462726429358,0.0009148032328272379,0.3408200374542218,0.0,0.0,0.0,0.0,6,0.006986700556934108,0.009916787035763264,0.02446357803919431,0.027745667845010757,0.501278902411156,0.6681791397616687,0.6594345915652907,0.850843070260704,0.8912422721038389,0.8900165013645006,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000070,a2po,1,318,2.544,0.037399701536432545,0.037070369442540926,0.037235035489486736,0.037070369442540926,0.0007884606557674208,0.0007848924601761144,0.0007866765579717676,0.0007884606557674208,0.6728565323169681,0.0,0.0,0.0,0.0,6,0.007019178990169235,0.01001932006329298,0.02434536686413131,0.027758967131376266,0.5012940561996316,0.6680850870204422,0.6593877879328698,0.8508198323114863,0.891265018743539,0.8900704552542489,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000071,a2po,1,271,2.168,0.04998375432939185,0.04988135203963495,0.0499325531845134,0.04988135203963495,0.0008288506180421288,0.0009404404404366167,0.0008846455292393727,0.0009404404404366167,0.21241811513162737,0.0,0.0,0.0,0.0,6,0.007126510784208665,0.009970640763640404,0.024155221178412876,0.027700336650013924,0.5013117176580253,0.6679315080941823,0.6593165610989081,0.8507893864079156,0.8913095336118747,0.8901525183797323,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000072,a2po,1,322,2.576,0.03666236555828266,0.03638214858255538,0.03652225707041902,0.03638214858255538,0.0009935301164472555,0.0009002369570483611,0.0009468835367478083,0.0009935301164472555,0.6771810059460749,0.0,0.0,0.0,0.0,5,0.007011287368440665,0.00991605781018734,0.024281112465614117,0.027772262692451477,0.5012962066608927,0.6680337018477991,0.6593673480963855,0.8508144406058034,0.891285497764623,0.8900987394848225,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000073,a2po,1,377,3.016,0.03979403588026452,0.03959433703699111,0.039694186458627816,0.03959433703699111,0.0007052034768409859,0.0007377360513270557,0.0007214697640840209,0.0007377360513270557,0.3356905270020233,0.0,0.0,0.0,0.0,5,0.007018405974988358,0.010115988552570343,0.024545070075427507,0.027795372530817986,0.5012836691871562,0.6682386385667229,0.6594621833186567,0.850846082841686,0.8912115085978723,0.8899785035168777,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000074,a2po,1,206,1.6480000000000001,0.06376553138740554,0.06365549494344214,0.06371051316542384,0.06365549494344214,0.0009554698022784103,0.0008400335897324335,0.0008977516960054219,0.0009554698022784103,0.6283360213443502,56.92708064601969,0.27634505167970724,9.487846774336615,0.0,6,0.006887923098775079,0.01089780405163765,0.02283085780941601,0.027720579877495766,0.5013118345760604,0.6669296179581614,0.6588177921123874,0.8506740050987133,0.8917255523135361,0.8907346314596898,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000075,a2po,1,204,1.6320000000000001,0.06282247428710871,0.06267601268361045,0.06274924348535958,0.06267601268361045,0.000864540048887372,0.0008280772898928901,0.000846308669390131,0.000864540048887372,0.5891781638279402,0.0,0.0,0.0,0.0,5,0.00685733164131057,0.01003643125295639,0.02309384615178786,0.02769366465508938,0.5013226942688811,0.6671235762974795,0.6589159053914687,0.8506861738130158,0.8916326717418783,0.8906188317958046,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000076,a2po,1,267,2.136,0.0518240819920269,0.051683890162881496,0.0517539860774542,0.051683890162881496,0.0007955777910371351,0.0007622434245145727,0.0007789106077758539,0.0007955777910371351,0.16797168279309763,0.0,0.0,0.0,0.0,6,0.007139721684757802,0.009988558478653431,0.024069546285863226,0.027756841853260994,0.5013155943891975,0.6678641945235292,0.6592851966507872,0.8507816516951229,0.8913346529006958,0.8901897970210301,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000077,a2po,1,353,2.824,0.03764338571991477,0.03746236793216309,0.03755287682603893,0.03746236793216309,0.0009216735746410303,0.000965228102489948,0.0009434508385654892,0.000965228102489948,0.46307186461962274,0.0,0.0,0.0,0.0,6,0.00704380246433337,0.0100287776440382,0.02454675893396899,0.027715519070625305,0.5012921479876251,0.6682358627278812,0.6594630207961409,0.8508429439479839,0.8912054599175709,0.8899767723029464,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000078,a2po,1,317,2.536,0.03737681244806815,0.03710343303558822,0.03724012274182818,0.03710343303558822,0.0009621684436312375,0.0008659612152396834,0.0009140648294354604,0.0009621684436312375,0.6532953588259585,53.59752912740219,0.16907737895079555,7.65678987534317,0.0,7,0.0070692095920232,0.010507235303521156,0.0244375666961873,0.027697483077645302,0.5013012498711186,0.6681503204141129,0.6594223122491445,0.8508277909612806,0.891232942369082,0.890026397697557,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000079,a2po,1,384,3.072,0.04020729652114126,0.040086922286863405,0.04014710940400233,0.040086922286863405,0.0009586355350358286,0.0007285109664571356,0.0008435732507464821,0.0009586355350358286,0.3343869917597266,0.0,0.0,0.0,0.0,6,0.007016752599156462,0.010053430683910847,0.024545290851771522,0.027795331552624702,0.5012873991702994,0.6682360863002638,0.6594646635154883,0.8508480153977871,0.8912116301556429,0.8899775015500685,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000080,a2po,1,205,1.6400000000000001,0.06368000517475575,0.06348153739234327,0.06358077128354951,0.06348153739234327,0.0005978821019857305,0.0006439104960080891,0.0006208962989969098,0.0006439104960080891,0.6260723442592286,0.0,0.0,0.0,0.0,5,0.006902079890686565,0.01012452319264412,0.02305219403309066,0.027692539617419243,0.5013220542814674,0.6670918778675359,0.6588972219606725,0.8506885266885524,0.8916477915717335,0.8906330727949375,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000081,a2po,1,269,2.152,0.049674534870495,0.049625340121827385,0.049649937496161194,0.049625340121827385,0.0008644511574694031,0.0009464489404862433,0.0009054500489778232,0.0009464489404862433,0.20478735724022687,0.0,0.0,0.0,0.0,5,0.007141584727816201,0.010037997737526894,0.024084448807467757,0.02774582989513874,0.5013137140681753,0.6678748223861354,0.6592919569476386,0.8507803782654517,0.8913298187202681,0.8901830477342286,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000082,a2po,1,207,1.6560000000000001,0.06344447207448875,0.06329218364696106,0.06336832786072491,0.06329218364696106,0.0008653134094369287,0.0006934427552415694,0.0007793780823392491,0.0008653134094369287,0.5877128156521166,0.0,0.0,0.0,0.0,6,0.006864050745172201,0.009988974779844284,0.022971371566687805,0.027727674692869186,0.5013186421947203,0.6670331534556144,0.6588722260101981,0.8506793204137093,0.8916753075548992,0.8906753296437471,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000083,a2po,1,361,2.888,0.03767600230507209,0.03750890560662212,0.03759245395584711,0.03750890560662212,0.0009370565869715673,0.0009053348268073933,0.0009211957068894803,0.0009370565869715673,0.5010600727068267,0.0,0.0,0.0,0.0,5,0.007015266535685003,0.010091849602758884,0.024355537214231292,0.027792619541287422,0.5012866605351837,0.6680925404265977,0.6593919584625646,0.850832338973756,0.891270957329927,0.8900603331687378,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000084,a2po,1,271,2.168,0.051067807515173536,0.050988872074869934,0.051028339795021735,0.050988872074869934,0.0009220165198926597,0.0009309383523800126,0.0009264774361363362,0.0009309383523800126,0.2298526354178553,56.37620185620761,0.20803026515205758,8.053743122315373,0.0,7,0.007094745635917596,0.010624505579471588,0.023888467793864956,0.027788260951638222,0.5013104747582185,0.6677297870611353,0.6592189528845334,0.8507718393283576,0.8913976455526599,0.8902708520748519,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000085,a2po,1,205,1.6400000000000001,0.062987102405877,0.0628513361994181,0.06291921930264754,0.0628513361994181,0.0005368737728780475,0.0005272082916377565,0.000532041032257902,0.0005368737728780475,0.5790726971801439,0.0,0.0,0.0,0.0,5,0.006897147624503549,0.01008586585521698,0.023133829481354572,0.027728624641895294,0.501330782436743,0.6671504099194596,0.6589286751863433,0.8506929868605079,0.8916172821347307,0.8905982215230058,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000086,a2po,1,267,2.136,0.05209641606600081,0.051958673851289744,0.052027544958645276,0.051958673851289744,0.0007877635038217615,0.0007424558419487987,0.0007651096728852801,0.0007877635038217615,0.15306477691785694,0.0,0.0,0.0,0.0,5,0.007122704398221849,0.00996636226773262,0.024065805640950632,0.027768574655056,0.5013158803575495,0.6678621155045898,0.6592851676297992,0.8507809583167458,0.8913361452491989,0.8901935858226447,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000087,a2po,1,204,1.6320000000000001,0.06307462376939885,0.06292593406030242,0.06300027891485063,0.06292593406030242,0.0007028448810910395,0.0007289916619701775,0.0007159182715306085,0.0007289916619701775,0.6064817152617923,0.0,0.0,0.0,0.0,5,0.006841992416108648,0.010015686973929405,0.02294443783295505,0.02773056924343109,0.5013198627560747,0.6670111482049904,0.6588639207914764,0.8506718406490251,0.8916813389343374,0.8906882630259383,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000088,a2po,1,268,2.144,0.052136078505282374,0.05199881871117773,0.05206744860823005,0.05199881871117773,0.0007208990667910655,0.0007119535711111126,0.0007164263189510891,0.0007208990667910655,0.1896002589797429,54.123064922066774,0.20195173478383124,7.731866417438111,0.0,7,0.0071103505672080744,0.010579651221632957,0.023928846639177916,0.027761777862906456,0.5013109430003522,0.6677616207457301,0.6592333530312153,0.8507762093152573,0.8913850043691806,0.8902541345624781,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000089,a2po,1,378,3.024,0.04005686313526535,0.03989549564081757,0.03997617938804146,0.03989549564081757,0.0006740383243834804,0.0006472126560910497,0.000660625490237265,0.0006740383243834804,0.31491982610160735,0.0,0.0,0.0,0.0,6,0.007021714253203263,0.009983580559492111,0.024573988024953496,0.027715660631656647,0.5012861578552811,0.6682598756419288,0.6594758721255751,0.8508476980779537,0.8912019461551041,0.889968111086144,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000090,a2po,1,321,2.568,0.036794226956496145,0.03654967637925863,0.03667195166787739,0.03654967637925863,0.0009133515134390507,0.0007209294058067595,0.0008171404596229051,0.0009133515134390507,0.672444705371605,0.0,0.0,0.0,0.0,6,0.007038687152724214,0.009954581037163734,0.024367205670968024,0.027790294960141182,0.5013020909463877,0.6680960486239733,0.6593981286818364,0.8508218196322243,0.8912552567285912,0.8900585633200648,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000091,a2po,1,265,2.12,0.05217226068334341,0.05209472798993989,0.05213349433664165,0.05209472798993989,0.00043023004725591417,0.0005813253964580816,0.0005057777218569979,0.0005813253964580816,0.07876335513940563,0.0,0.0,0.0,0.0,6,0.007134994913665754,0.010012893937528133,0.024125074658472582,0.027693554759025574,0.5013140813359674,0.6679072890641554,0.6593064634305126,0.8507830550085823,0.8913164588640321,0.8901668424876231,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000092,a2po,1,203,1.624,0.06271569075329192,0.06254641414470255,0.06263105244899723,0.06254641414470255,0.0008925489195468451,0.0008707281418081164,0.0008816385306774808,0.0008925489195468451,0.5933172901852065,0.0,0.0,0.0,0.0,6,0.0068772284318624165,0.010038826614618301,0.023222549061469845,0.027704043313860893,0.5013272239656871,0.6672201103764802,0.6589645232473101,0.8506958731289568,0.891589665647798,0.8905634515978432,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000093,a2po,1,203,1.624,0.06441429722620451,0.06421351227714711,0.06431390475167581,0.06421351227714711,0.0007755540776678073,0.0008422596658528662,0.0008089068717603367,0.0008422596658528662,0.6783842816456871,0.0,0.0,0.0,0.0,5,0.006936384713635069,0.01035434938967228,0.02308652162772094,0.02776763215661049,0.5013258973953172,0.6671142108334697,0.6589095386965521,0.8506877451694658,0.8916330129054967,0.8906153886776252,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000094,a2po,1,207,1.6560000000000001,0.06301807844085544,0.06292044054677486,0.06296925949381516,0.06292044054677486,0.0005718587051862244,0.0004890899957208495,0.0005304743504535369,0.0005718587051862244,0.5847091339956194,0.0,0.0,0.0,0.0,6,0.006852769598832741,0.009930666536092758,0.02302985526351393,0.027683107182383537,0.501326200466801,0.667073997322488,0.6588949425784862,0.8506826257360154,0.8916531576626543,0.8906492962353472,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000095,a2po,1,315,2.52,0.03740519791408764,0.03715487171411322,0.03728003481410043,0.03715487171411322,0.0008861600703575877,0.0007020896214783302,0.000794124845917959,0.0008861600703575877,0.649981293204474,0.0,0.0,0.0,0.0,6,0.007086155980470635,0.01003261934965849,0.024467527280960764,0.02775273099541664,0.5013066269102551,0.6681692142335195,0.6594345936699519,0.8508260609611632,0.891218924711621,0.890012654614827,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000096,a2po,1,353,2.824,0.03771253171416028,0.03749632567232106,0.03760442869324067,0.03749632567232106,0.0008333954758557225,0.0009619711111554013,0.0008976832935055619,0.0009619711111554013,0.45902593701175265,0.0,0.0,0.0,0.0,6,0.007037810535399671,0.009994974359869957,0.024501405081186686,0.027690116316080093,0.5012889788103508,0.6682032304512543,0.6594465331045156,0.8508382378826735,0.8912208640879342,0.8899983935923482,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000097,a2po,1,318,2.544,0.03642430818927736,0.036129361086294304,0.03627683463778583,0.036129361086294304,0.0009946022592645352,0.0008665981684346821,0.0009306002138496087,0.0009946022592645352,0.7185360269033754,0.0,0.0,0.0,0.0,5,0.00705433877934731,0.010090540163218975,0.02426587697997127,0.027755949646234512,0.5012986667501101,0.6680181971136129,0.6593582722001106,0.8508120942040809,0.8912870660892822,0.8900994866524102,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
