seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000049,a2po,1,324,2.592,0.036766703613982904,0.03641151354943145,0.03658910858170718,0.03641151354943145,0.0008904384046850131,0.0008473278441114371,0.0008688831243982251,0.0008904384046850131,0.6464818496309555,0.0,0.0,0.0,0.0,6,0.015113466314362063,0.03502634912729263,0.017845237725356847,0.021887486800551414,0.5035490229909803,0.6468096988068687,0.6669508770660117,0.8496039612793628,0.8998946494158403,0.9027044997539049,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000050,a2po,1,208,1.6640000000000001,0.06278365843384927,0.06267169510211872,0.06272767676798399,0.06267169510211872,0.00011319554973861679,0.00028945029215607555,0.00020132292094734617,0.00028945029215607555,0.4367766219664066,0.0,0.0,0.0,0.0,5,0.01880819274363323,0.03536748141050339,0.01627223253196392,0.021838370710611343,0.5032948702573776,0.6471712913077611,0.6654600670131353,0.8495309662360412,0.8997411725039666,0.9023565357694259,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000051,a2po,1,388,3.104,0.040720063910460236,0.0405240573742047,0.040622060642332466,0.0405240573742047,0.0009070835616371629,0.0007854865578141403,0.0008462850597256516,0.0009070835616371629,0.34298577296970445,0.0,0.0,0.0,0.0,5,0.014175556775316903,0.03529718518257141,0.018386083962299776,0.021908840164542198,0.5036417534670878,0.6466694233036533,0.6674613199897648,0.8496342267572266,0.8999361870522352,0.9028126506768551,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000052,a2po,1,205,1.6400000000000001,0.06213948635416666,0.06192076695193907,0.06203012665305287,0.06192076695193907,0.0009705141238780255,0.0009765385271072147,0.0009735263254926201,0.0009765385271072147,0.47860733724950244,0.0,0.0,0.0,0.0,5,0.01839857200478635,0.03475188463926315,0.016287040101682266,0.021838577464222908,0.5032888703229951,0.6471790441652624,0.6654811190395821,0.8495294695947229,0.8997528675125867,0.9023652832682539,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000053,a2po,1,321,2.568,0.03694327770791883,0.03657597284817979,0.03675962527804931,0.03657597284817979,0.0009143443023275734,0.0008872541052860433,0.0009007992038068083,0.0009143443023275734,0.646132041134109,0.0,0.0,0.0,0.0,5,0.015059946409522374,0.034392938017845154,0.017964985764170546,0.021809790283441544,0.5035737106733233,0.6467798766317397,0.6670646825312083,0.8496070764146489,0.899904498430056,0.9027241551987478,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000054,a2po,1,319,2.552,0.03707630586384414,0.03672024769745805,0.03689827678065109,0.03672024769745805,0.0009435728131709103,0.0008974472870911632,0.0009205100501310367,0.0009435728131709103,0.6345364542371507,52.70687650596427,0.16522531820051495,8.78447941766071,0.0,6,0.015079392263297938,0.03420722484588623,0.018025980541208134,0.02180895209312439,0.5035871999764517,0.6467634430125963,0.6671227347514472,0.8496121999612049,0.8999072554343173,0.9027341626654598,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000055,a2po,1,206,1.6480000000000001,0.06300925176278507,0.06279349556020972,0.0629013736614974,0.06279349556020972,0.0005113396830634049,0.0006924092569021092,0.000601874469982757,0.0006924092569021092,0.4904092299008629,0.0,0.0,0.0,0.0,5,0.019233116414397955,0.03548736497759819,0.016130187883249766,0.021848147734999657,0.5032694767979742,0.6471991900680134,0.6653230476726606,0.8495287411999934,0.8997340726042257,0.902327389103695,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000056,a2po,1,326,2.608,0.03645682542637245,0.03608168839974581,0.03626925691305913,0.03608168839974581,0.0009765727648135636,0.0009686314600169352,0.0009726021124152493,0.0009765727648135636,0.6684655630108417,0.0,0.0,0.0,0.0,5,0.015361764188284523,0.03551183268427849,0.017740004553111054,0.02187107317149639,0.5035275392737125,0.6468311071030202,0.6668499569220045,0.8496031894639957,0.8998890892128272,0.9026839647190702,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000057,a2po,1,384,3.072,0.0402967760203357,0.04011260452916214,0.04020469027474892,0.04011260452916214,0.0008934760379418464,0.0007432561870453736,0.00081836611249361,0.0008934760379418464,0.35435136805877976,0.0,0.0,0.0,0.0,6,0.014328133476131674,0.0352855883538723,0.018345549212729868,0.021914247423410416,0.5036368817090988,0.6466758550765613,0.6674207796653112,0.8496330593091747,0.899933196293811,0.9028035822945336,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000058,a2po,1,204,1.6320000000000001,0.06217137020199412,0.06207950231052556,0.06212543625625984,0.06207950231052556,0.00011721612347986336,0.00031247039301007156,0.00021484325824496745,0.00031247039301007156,0.466666514010782,0.0,0.0,0.0,0.0,5,0.01799178775856454,0.03417552262544632,0.016628988867844727,0.021747244521975517,0.5033642334096572,0.6470906933148702,0.6658010143859714,0.8495384945588953,0.8997675203809551,0.902423266102286,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000059,a2po,1,324,2.592,0.03664442193038747,0.036308371616594545,0.03647639677349101,0.036308371616594545,0.0009159868162731284,0.000823591366655337,0.0008697890914642327,0.0009159868162731284,0.6579956281741913,0.0,0.0,0.0,0.0,6,0.01522506781520299,0.035184357315301895,0.017885738075423388,0.021887123584747314,0.5035589515794943,0.6467950726732795,0.6669875114788244,0.8496076453615118,0.8998960332002168,0.9027105282854151,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000060,a2po,1,207,1.6560000000000001,0.06331569394214043,0.06313764839525221,0.06322667116869632,0.06313764839525221,0.0009359515257764061,0.0008823621586466901,0.0009091568422115481,0.0009359515257764061,0.4816165000224912,55.34878052312247,0.267385413155181,7.906968646160353,0.0,7,0.01929474835720471,0.035413626581430435,0.016010371855671567,0.021848930045962334,0.5032405657468787,0.6472309683831994,0.6652130559446731,0.8495298837118103,0.8997338526490806,0.9023088991354054,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000061,a2po,1,389,3.112,0.041011902302907105,0.04082052593590871,0.04091621411940791,0.04082052593590871,0.0008131196334714636,0.0008425805373891537,0.0008278500854303086,0.0008425805373891537,0.3045706430410615,0.0,0.0,0.0,0.0,5,0.014119146115225583,0.03487282618880272,0.018343967895543056,0.02187545783817768,0.5036329343570228,0.646683025635913,0.6674218907147875,0.8496301212470145,0.8999371956124097,0.9028053271433382,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000062,a2po,1,265,2.12,0.05213451386893425,0.051961005011261996,0.052047759440098124,0.051961005011261996,0.0005433112220312818,0.0006095924252947269,0.0005764518236630043,0.0006095924252947269,0.1385887189994193,0.0,0.0,0.0,0.0,6,0.016614859772600094,0.03418666869401932,0.01755145519339251,0.02185347117483616,0.5035174428292041,0.6468784386256956,0.6666706125691252,0.8495811500639285,0.8998634783726818,0.9026308745708106,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000063,a2po,1,269,2.152,0.05007974082191004,0.04993981864893772,0.05000977973542388,0.04993981864893772,0.0008739733394967175,0.0009119516458187387,0.0008929624926577282,0.0009119516458187387,0.24200448912009898,54.57144432304788,0.20286782276225976,7.795920617578268,0.0,7,0.016937743415398224,0.0348406583070755,0.017459614517437258,0.02190454863011837,0.5035013848964166,0.6468933816292916,0.666580491128021,0.849584760940651,0.899856623220621,0.902612624779953,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000064,a2po,1,204,1.6320000000000001,0.06246837473721459,0.06231174838242595,0.06239006155982027,0.06231174838242595,0.0003255752947798618,0.00032444470612086833,0.00032501000045036504,0.0003255752947798618,0.4988405804069142,0.0,0.0,0.0,0.0,6,0.018571978850363224,0.03469165787100792,0.016394629207092757,0.021784255281090736,0.5033175460263795,0.6471438369914597,0.6655779051430085,0.849534207407166,0.8997550168458153,0.902380089841637,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000065,a2po,1,206,1.6480000000000001,0.06324508271773664,0.06315162261173005,0.06319835266473334,0.06315162261173005,0.0009757379570388477,0.0008224936105547853,0.0008991157837968165,0.0009757379570388477,0.49438634803968756,62.97621886229648,0.3057098003024101,10.496036477049413,0.0,6,0.019690700770509474,0.03591875359416008,0.015890103418976793,0.02194853499531746,0.50322681810092,0.6472503372187753,0.6650910805729986,0.8495242806892951,0.8997133868990592,0.9022791272806889,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000066,a2po,1,208,1.6640000000000001,0.06171387441230669,0.06139279751119478,0.061553335961750735,0.06139279751119478,0.000825473864673949,0.0008689476637526692,0.0008472107642133091,0.0008689476637526692,0.41564462683046,0.0,0.0,0.0,0.0,5,0.01802593256937913,0.034894779324531555,0.016321522179238785,0.021885978057980537,0.5033025581103104,0.6471730201290204,0.6655089084345561,0.849523895061933,0.8997456732277687,0.902371964775599,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000067,a2po,1,241,1.928,0.06444959024222527,0.06418148141643275,0.064315535829329,0.06418148141643275,0.000951013940906774,0.0005978226229335199,0.000774418281920147,0.000951013940906774,0.25979275250828204,0.0,0.0,0.0,0.0,5,0.01847340776758941,0.03561333194375038,0.016972588869855115,0.021865813061594963,0.503418083012846,0.6470026242782466,0.6661187942097296,0.8495617882344733,0.8998064843945484,0.9025030521930996,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000068,a2po,1,205,1.6400000000000001,0.06293632380659651,0.06280581236580943,0.06287106808620296,0.06280581236580943,0.000419409338989123,0.000558457320702655,0.000488933329845889,0.000558457320702655,0.48422276435564826,54.5208389777036,0.26595531208635903,9.086806496283932,0.0,6,0.01862943616082392,0.03481724113225937,0.016349239565613793,0.02179664932191372,0.5033127714947956,0.6471513123047061,0.6655328294125998,0.849537625836163,0.8997508211833675,0.9023715155880626,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000069,a2po,1,397,3.176,0.04128230988872228,0.04107270614143191,0.041177508015077094,0.04107270614143191,0.000932767001707764,0.000983427138664474,0.0009580970701861191,0.000983427138664474,0.3575759567680621,0.0,0.0,0.0,0.0,6,0.014163312645305313,0.0357515811920166,0.01824075503448395,0.021902181208133698,0.5036084815597054,0.6467068072230149,0.6673247413310956,0.8496313099596903,0.8999308151021712,0.9027892586866614,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000070,a2po,1,321,2.568,0.037060464506437074,0.03668050499585068,0.03687048475114388,0.03668050499585068,0.0008101477243040051,0.0008144670942503441,0.0008123074092771746,0.0008144670942503441,0.6531914798547024,0.0,0.0,0.0,0.0,6,0.015070917505504001,0.034782737493515015,0.017928384166106443,0.021856723353266716,0.5035621867372982,0.6467915871804377,0.6670331388619087,0.8496096342152153,0.8999031017131152,0.9027208017411633,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000071,a2po,1,321,2.568,0.0368852590138031,0.03654110053310072,0.03671317977345191,0.03654110053310072,0.0009039927582874524,0.0008350818957625985,0.0008695373270250254,0.0009039927582874524,0.6340830745705012,0.0,0.0,0.0,0.0,6,0.015044993916787555,0.03456549346446991,0.018029221771662107,0.02184768207371235,0.5035859504221385,0.6467634534167352,0.66712599639952,0.8496108634449612,0.8999061220531523,0.9027361574574052,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000072,a2po,1,325,2.6,0.03655213876107079,0.03622494106493558,0.036388539913003184,0.03622494106493558,0.0009970249779921502,0.0009157990621857359,0.000956412020088943,0.0009970249779921502,0.653241013201921,0.0,0.0,0.0,0.0,6,0.015240166021081117,0.03533519059419632,0.01786924050977597,0.021908793598413467,0.503554823581989,0.6467993503350478,0.6669721893163828,0.8496065860528212,0.8998938632011414,0.9027068957915673,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000073,a2po,1,388,3.104,0.04083469190956693,0.04058688067900798,0.040710786294287454,0.04058688067900798,0.0007487517145099234,0.0008365129814150312,0.0007926323479624773,0.0008365129814150312,0.32264556750596973,0.0,0.0,0.0,0.0,5,0.014084056562254416,0.03480115532875061,0.018353598710802412,0.02183736115694046,0.5036328917311639,0.6466814439321301,0.6674326243474311,0.8496328959452737,0.8999402323334488,0.9028086682263109,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000074,a2po,1,207,1.6560000000000001,0.06361553984198343,0.06350537694628933,0.06356045839413638,0.06350537694628933,0.0009939454597848768,0.000927290171803216,0.0009606178157940464,0.0009939454597848768,0.496139958818945,0.0,0.0,0.0,0.0,5,0.019515317540777767,0.03579675033688545,0.015933148706880746,0.02187521569430828,0.5032233852119261,0.6472495823090779,0.6651396221584744,0.8495237844577734,0.8997269543472696,0.9022935352463654,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000075,a2po,1,205,1.6400000000000001,0.06272583025054397,0.06254960760996556,0.06263771893025477,0.06254960760996556,0.0008781166882216007,0.0008260287479303839,0.0008520727180759923,0.0008781166882216007,0.47398943365169005,55.15156856474828,0.26903204177925993,9.191928094124714,0.0,6,0.019083898805263566,0.035290975123643875,0.01614579660590829,0.021836237981915474,0.5032707388808088,0.6471978202098754,0.6653405314538537,0.8495325108853782,0.899742267771465,0.9023325914289894,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000076,a2po,1,269,2.152,0.05058017516278124,0.05040732563117675,0.050493750396978995,0.05040732563117675,0.0008068984052277184,0.000843976405803101,0.0008254374055154097,0.000843976405803101,0.2540802133179228,53.74009479427748,0.19977730406794603,7.677156399182498,0.0,7,0.016880722044790544,0.03487236797809601,0.0174810441148547,0.021902581676840782,0.5035036764623507,0.6468899168046434,0.6666026297111937,0.8495864511422508,0.8998570464357567,0.9026175342971064,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000077,a2po,1,355,2.84,0.03783479727627535,0.03760657076838364,0.0377206840223295,0.03760657076838364,0.0009185414327352235,0.0009865980273991819,0.0009525697300672027,0.0009865980273991819,0.46036690697417904,54.661625091598154,0.1539764087087272,7.808803584514022,0.0,7,0.014598624787332726,0.03506685420870781,0.01825004774867229,0.02185460738837719,0.5036230644709627,0.6467025474763253,0.6673326119570665,0.84962835865961,0.8999250485863484,0.9027823490156255,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000078,a2po,1,320,2.56,0.0370700304769456,0.03674981634845119,0.036909923412698394,0.03674981634845119,0.000966045737163139,0.0008766596189509659,0.0009213526780570524,0.000966045737163139,0.6310722328444396,0.0,0.0,0.0,0.0,6,0.01495662757079117,0.03424471989274025,0.018090034791384824,0.021838199347257614,0.5035997418686747,0.646748467348516,0.6671827424317598,0.8496112037450075,0.8999092919752002,0.9027464963495732,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000079,a2po,1,389,3.112,0.04074462283944483,0.040573952190698814,0.04065928751507182,0.040573952190698814,0.0009746404239285179,0.0007957551099000986,0.0008851977669143082,0.0009746404239285179,0.34404128614173674,0.0,0.0,0.0,0.0,6,0.014304441713505355,0.035446375608444214,0.018332166228548726,0.02194656804203987,0.5036335339276528,0.646679022165068,0.667407524616369,0.8496327536578043,0.8999322614510445,0.9028020524120576,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000080,a2po,1,206,1.6480000000000001,0.06355956478066854,0.06329424797868384,0.06342690637967618,0.06329424797868384,0.0007027512332732279,0.0008664552697470826,0.0007846032515101552,0.0008664552697470826,0.5100982169193997,0.0,0.0,0.0,0.0,5,0.01950726746491075,0.03558241203427315,0.01614599913195933,0.021796798333525658,0.5032703323850354,0.6471914342306193,0.6653386606174765,0.8495335703335919,0.8997372869148995,0.9023295915821223,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000081,a2po,1,318,2.544,0.03682014978607012,0.03646677126969913,0.03664346052788463,0.03646677126969913,0.000905510279071328,0.000818847040211418,0.000862178659641373,0.000905510279071328,0.6504913458027731,0.0,0.0,0.0,0.0,6,0.015259744259733823,0.034479089081287384,0.017954643209517566,0.021877054125070572,0.5035763191726973,0.6467774922742784,0.6670518043281147,0.8496062305738341,0.8999010468803862,0.9027192993733868,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000082,a2po,1,206,1.6480000000000001,0.06292667086059942,0.06281316477862348,0.06286991781961145,0.06281316477862348,0.0008288152141724748,0.0007338798728358306,0.0007813475435041527,0.0008288152141724748,0.48561844840257967,0.0,0.0,0.0,0.0,6,0.01932686247446945,0.03555053845047951,0.015993695773943824,0.02188899554312229,0.503238212136389,0.6472361906639581,0.665196279009569,0.8495249638279665,0.8997307894299331,0.902305903943997,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000083,a2po,1,207,1.6560000000000001,0.06352287726661293,0.06337848426444928,0.0634506807655311,0.06337848426444928,0.0008551850214134953,0.0008497937121826844,0.0008524893667980898,0.0008551850214134953,0.5113281230884671,0.0,0.0,0.0,0.0,6,0.019600670393286408,0.035780999809503555,0.01598641166130558,0.0218425951898098,0.5032413406072608,0.6472298436694675,0.665184153738805,0.8495268899461498,0.8997273206134925,0.9023011966028075,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000084,a2po,1,327,2.616,0.03631376386847922,0.035981416847957456,0.03614759035821834,0.035981416847957456,0.0009252343050902375,0.0008265503492533479,0.0008758923271717928,0.0009252343050902375,0.6716203808035128,0.0,0.0,0.0,0.0,5,0.015379932370116587,0.03535998612642288,0.017817406761331842,0.021930696442723274,0.5035472829407508,0.6468071104554226,0.6669204040040299,0.8496063455529169,0.8998912261166704,0.9026965194521329,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000085,a2po,1,205,1.6400000000000001,0.06314336583561944,0.06294010130683625,0.06304173357122785,0.06294010130683625,0.00048795021424123615,0.0005836929405128618,0.000535821577377049,0.0005836929405128618,0.48795548845600994,0.0,0.0,0.0,0.0,5,0.019254341923699875,0.035316549241542816,0.016251257302739273,0.02185974270105362,0.5032966686458122,0.6471663210450149,0.6654362838442732,0.8495343737485932,0.8997411504024413,0.9023481912729217,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000086,a2po,1,269,2.152,0.050863624423539824,0.05069418008516734,0.05077890225435358,0.05069418008516734,0.0007936101709216856,0.0008154514024579379,0.0008045307866898117,0.0008154514024579379,0.24122589229172997,0.0,0.0,0.0,0.0,5,0.016680472871447916,0.03479017689824104,0.017494862497573004,0.02190791442990303,0.5035043004277028,0.6468919772640923,0.6666169494501277,0.8495812072629823,0.8998578376929556,0.9026219332971538,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000087,a2po,1,205,1.6400000000000001,0.06296918390723591,0.06279702865253314,0.06288310627988453,0.06279702865253314,0.0007378635588588071,0.0007175072491230095,0.0007276854039909083,0.0007378635588588071,0.4868570425734432,56.335448051311886,0.274807063664936,9.389241341885315,0.0,6,0.019193367923541767,0.03546330705285072,0.0159616213973339,0.021868696436285973,0.5032353249991812,0.6472440039239279,0.6651645916264232,0.8495245154311017,0.8997325626815238,0.9023001865642827,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000088,a2po,1,270,2.16,0.050898778390403604,0.0507178130879585,0.05080829573918105,0.0507178130879585,0.0006933755696349616,0.00076047551721049,0.0007269255434227258,0.00076047551721049,0.2768743733335195,0.0,0.0,0.0,0.0,6,0.016920019636206606,0.03528621047735214,0.017358988316522703,0.02190786600112915,0.503476819506398,0.6469227212446708,0.6664874343960373,0.8495797362592485,0.8998502338374103,0.9025978139153233,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000089,a2po,1,384,3.072,0.04060861974397789,0.04040155063333249,0.04050508518865519,0.04040155063333249,0.0007170723587376837,0.000734395003370574,0.0007257336810541288,0.000734395003370574,0.3213897990628135,54.112174396994554,0.14091712082550664,7.730310628142079,0.0,7,0.014067331672170743,0.034840378910303116,0.018335277738515288,0.021855594590306282,0.5036317099196216,0.6466869357973337,0.6674145573439697,0.8496326329186559,0.8999363224332532,0.9028057007429501,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000090,a2po,1,207,1.6560000000000001,0.06181065765758083,0.061684683004169544,0.061747670330875186,0.061684683004169544,0.0007026365921915256,0.0007041224252451168,0.0007033795087183212,0.0007041224252451168,0.434808071823909,0.0,0.0,0.0,0.0,6,0.01836809353084092,0.03507130220532417,0.0162802390790216,0.02185460925102234,0.5032951071642447,0.6471766512751004,0.6654686924915959,0.8495268755488925,0.899744258698634,0.902361830363527,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000091,a2po,1,271,2.168,0.049608862392571576,0.04948918763556295,0.049549025014067265,0.04948918763556295,0.0007291400898995777,0.0009067053908547266,0.0008179227403771522,0.0009067053908547266,0.22152160282265762,52.93981818237377,0.19534988259178512,7.562831168910539,0.0,7,0.01639094018820687,0.03408915549516678,0.017576275475845567,0.021818868815898895,0.5035177062358364,0.6468747860831088,0.6666962856296244,0.8495861945117091,0.8998684155105224,0.9026384393227497,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000092,a2po,1,204,1.6320000000000001,0.06264823375567827,0.06244665930819411,0.0625474465319362,0.06244665930819411,0.0009212301827854605,0.0008724552239357941,0.0008968427033606272,0.0009212301827854605,0.4830953941346119,53.031236645047514,0.2599570423776839,7.575890949292502,0.0,7,0.018637668448682948,0.03463679924607277,0.016329061920188515,0.021842366084456444,0.5033064583937327,0.647158767078437,0.6655154327551523,0.8495361971504548,0.8997532415623758,0.9023686507168938,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000093,a2po,1,247,1.976,0.06109160944453132,0.0609726686395439,0.06103213904203761,0.0609726686395439,0.0007710899066177836,0.0005613992622890856,0.0006662445844534346,0.0007710899066177836,0.1687319574051617,53.48896720919013,0.21655452311413007,10.697793441838026,0.0,5,0.01845453212203586,0.03525930270552635,0.01711123181046986,0.02185603231191635,0.5034450092296369,0.6469637087964819,0.66624843615752,0.8495745926733441,0.8998235077993108,0.9025312572838324,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000094,a2po,1,207,1.6560000000000001,0.06314939243020984,0.06301887175585749,0.06308413209303367,0.06301887175585749,0.0006225393450151171,0.0006092254763533565,0.0006158824106842368,0.0006225393450151171,0.49179764265344605,0.0,0.0,0.0,0.0,6,0.019169520561983764,0.03552820160984993,0.016095437635870083,0.02187523804605007,0.5032624795241056,0.6472099440685217,0.6652897147164829,0.8495259451981328,0.8997317037144721,0.902322536793308,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000095,a2po,1,317,2.536,0.03713709765619069,0.0368364911838923,0.0369867944200415,0.0368364911838923,0.0009115723288395023,0.0007340722995786467,0.0008228223142090745,0.0009115723288395023,0.6314346333089159,0.0,0.0,0.0,0.0,5,0.015057944591312848,0.03426169976592064,0.018109403233328828,0.02189311571419239,0.5036083051834949,0.6467403207291564,0.6671985130204763,0.8496108636119012,0.8999075680877132,0.9027479757269851,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000096,a2po,1,354,2.832,0.03780959296690392,0.03754620825647165,0.037677900611687784,0.03754620825647165,0.0008193830471988909,0.0009779983158589077,0.0008986906815288992,0.0009779983158589077,0.46333477264467154,0.0,0.0,0.0,0.0,6,0.01449853190915438,0.03468026965856552,0.01821388391051757,0.02183426171541214,0.5036128208798877,0.6467165093300706,0.667300506500201,0.8496229020552447,0.8999248089763404,0.902776661734123,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
41000097,a2po,1,351,2.8080000000000003,0.03708219955882153,0.03683396639625747,0.0369580829775395,0.03683396639625747,0.0008848386185954423,0.0009696665492709437,0.000927252583933193,0.0009696665492709437,0.5281020793917769,0.0,0.0,0.0,0.0,6,0.014942568848891306,0.035054922103881836,0.018071715969411907,0.02189374528825283,0.5035911365451976,0.6467412396034284,0.6671605302058055,0.8496199316448636,0.8999136997084333,0.902746664153205,0,SUCCESS,success,nominal,20260931,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260931/checkpoint_best.pt
