seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000119,a2po,1,204,1.6320000000000001,0.06402568704497136,0.06391243905649457,0.06396906305073297,0.06391243905649457,0.0009861466108115893,0.0008481713206174867,0.000917158965714538,0.0009861466108115893,0.5641477945348015,0.0,0.0,0.0,0.0,5,0.031448201753436496,0.04761378839612007,0.032470625240867045,0.062092702835798264,0.4994867267269714,0.6625742333776811,0.6493440060054555,0.8391817854899987,0.9061749980730169,0.8974389118306777,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000120,a2po,1,358,2.864,0.037409790669710785,0.03724274666278356,0.03732626866624717,0.03724274666278356,0.0008662417743362003,0.000899817502031822,0.0008830296381840111,0.000899817502031822,0.5094622756095442,0.0,0.0,0.0,0.0,5,0.022839793260339334,0.04779250547289848,0.04221891603099609,0.06087653711438179,0.4991648342023349,0.6728455137940093,0.6482295617044971,0.8299163796382243,0.9128811084691373,0.8956005075457376,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000121,a2po,1,206,1.6480000000000001,0.0637861286543639,0.0635906258836734,0.06368837726901865,0.0635906258836734,0.0008096035848245741,0.000877691331353305,0.0008436474580889395,0.000877691331353305,0.5663470334478665,56.79132304494902,0.2756860341987816,9.465220507491503,0.0,6,0.03130666058944556,0.0478099063038826,0.03295988669320579,0.06142260879278183,0.49951176750428466,0.6619449972527699,0.6493949427188022,0.839736782810063,0.9058305346271367,0.8975459973788956,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000122,a2po,1,357,2.856,0.03695742366243687,0.036803695931921454,0.03688055979717916,0.036803695931921454,0.0009494869054806403,0.0009614377162737312,0.0009554623108771858,0.0009614377162737312,0.550024329025351,0.0,0.0,0.0,0.0,5,0.023081112570841524,0.047790512442588806,0.043549855443171595,0.06111711263656616,0.49916035178996604,0.6731730591015321,0.6481928972303033,0.8296221481317899,0.9130759259231952,0.8955307295676374,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000123,a2po,1,379,3.032,0.03978114162867892,0.03969207095840131,0.039736606293540117,0.03969207095840131,0.0008620485624096562,0.0005729987239236508,0.0007175236431666535,0.0008620485624096562,0.3582841714950831,56.45089226936754,0.14894694530176134,9.40848204489459,0.0,6,0.02186289915107289,0.04779323562979698,0.04331900771322726,0.06226474791765213,0.4991328312885164,0.6739881604831263,0.6480959005909419,0.828859233604572,0.913656582932988,0.8953719700546566,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000124,a2po,1,204,1.6320000000000001,0.06376130991329532,0.06362228010040058,0.06369179500684795,0.06362228010040058,0.0006923656336399329,0.0005744663228168626,0.0006334159782283977,0.0006923656336399329,0.6097819286230609,0.0,0.0,0.0,0.0,6,0.0313120577986553,0.047692786902189255,0.032191534604256354,0.061671290546655655,0.4994882321825214,0.6625951949287864,0.649344095120243,0.8391644031393761,0.9061785690924701,0.8974337127863192,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000125,a2po,1,267,2.136,0.05281784205635544,0.052742005015771656,0.05277992353606355,0.052742005015771656,0.000935570463015833,0.0008902455085383214,0.0009129079857770772,0.000935570463015833,0.09062346175230555,0.0,0.0,0.0,0.0,6,0.026459558786691796,0.04768119752407074,0.03769599948399299,0.06221163645386696,0.49933356649420235,0.6671784756781903,0.6488220894827825,0.8349964109699378,0.9092956750133957,0.8966157679700673,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000126,a2po,1,207,1.6560000000000001,0.0627123974616693,0.06251763956045511,0.06261501851106221,0.06251763956045511,0.0004719876098373341,0.0005034732610758836,0.00048773043545660884,0.0005034732610758836,0.5118137452371577,0.0,0.0,0.0,0.0,6,0.030948033257149125,0.047807756811380386,0.0302995382245756,0.0613284595310688,0.4995011115707637,0.661791415606144,0.6494076240465837,0.8398433762472033,0.9057945393133855,0.8975667141485906,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000127,a2po,1,363,2.904,0.03738711282399286,0.03721713631069676,0.03730212456734481,0.03721713631069676,0.0009203304314204696,0.0009654678124659981,0.0009428991219432338,0.0009654678124659981,0.5435936393633344,58.29035010672105,0.16057947687801943,9.715058351120176,0.0,6,0.023131319571840614,0.047938864678144455,0.043706710825574174,0.060454171150922775,0.4991742407815844,0.6727419324814452,0.6482287894924154,0.8300078217319877,0.9128418999926775,0.8956115925607603,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000128,a2po,1,353,2.824,0.037093788264959876,0.036926717862836966,0.03701025306389842,0.036926717862836966,0.0009039088455757827,0.0009133809966755175,0.00090864492112565,0.0009133809966755175,0.5201026701220128,0.0,0.0,0.0,0.0,6,0.02283159494611089,0.04762108996510506,0.04255200260142049,0.061365075409412384,0.4991422590216564,0.673777612680754,0.648151661957965,0.8291139001549135,0.9133716858817903,0.8954445907144304,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000129,a2po,1,270,2.16,0.05127420628706621,0.05125867921482567,0.05126644275094594,0.05125867921482567,0.0006890112994834432,0.0008509741318251391,0.0007699927156542912,0.0008509741318251391,0.2091378405906206,57.290702189461705,0.2121877858868952,9.548450364910284,0.0,6,0.026839280587241606,0.0478467121720314,0.03758194925504978,0.06129545345902443,0.4993654351543497,0.6660596898308506,0.64891887527925,0.8359812520168446,0.9086751445575997,0.8968111861635137,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000130,a2po,1,352,2.816,0.03651852130492547,0.0363616734065475,0.03644009735573649,0.0363616734065475,0.00098372985168901,0.0009551991069208281,0.0009694644793049191,0.00098372985168901,0.5816699468751385,0.0,0.0,0.0,0.0,5,0.023218506578070282,0.047788385301828384,0.04346306187322956,0.06167900189757347,0.4991717781363563,0.672738727690144,0.6482309424741701,0.8300020645626567,0.9128326673737981,0.8956041105768897,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000131,a2po,1,361,2.888,0.037295506032356845,0.03711027920523788,0.03720289261879736,0.03711027920523788,0.0009057543257886102,0.0009320345264080714,0.0009188944260983408,0.0009320345264080714,0.5380617965474787,57.57190629437873,0.1594789648043732,9.595317715729788,0.0,6,0.022971091919689546,0.04780346155166626,0.04361688139928386,0.060343384742736816,0.49914890750623475,0.6736797214875261,0.648147769912128,0.8291879760261388,0.9133536817294409,0.8954510176941298,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000132,a2po,1,271,2.168,0.05069001741309914,0.0506046388908154,0.05064732815195727,0.0506046388908154,0.000792555353332601,0.000884485930944498,0.0008385206421385495,0.000884485930944498,0.2654648535437265,57.66919401903436,0.21280145394477623,9.611532336505727,0.0,6,0.026576539374393072,0.04782021418213844,0.03839761381659561,0.06144392862915993,0.49933027528308854,0.6675144013883443,0.6487905042197871,0.8347137733139235,0.9094717984269906,0.896555780704611,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000133,a2po,1,266,2.128,0.05140626068842004,0.051381125791702606,0.05139369324006132,0.051381125791702606,0.0006454220297827281,0.0007939529550808184,0.0007196874924317732,0.0007939529550808184,0.08839749655207838,0.0,0.0,0.0,0.0,6,0.026476217237742322,0.047365859150886536,0.03667282929059286,0.061600957065820694,0.4992956706231698,0.6684991392426025,0.6487245277354592,0.8338761378947953,0.9099554258181637,0.8964125596939173,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000134,a2po,1,267,2.136,0.05254797919650034,0.05246033598440181,0.05250415759045107,0.05246033598440181,0.0005532797917445072,0.0006644477617292391,0.0006088637767368732,0.0006644477617292391,0.1260049194179912,55.29424561137193,0.20709455285158027,7.899177944481704,0.0,7,0.026609890089694704,0.04771912097930908,0.0369634516415106,0.06140559911727905,0.4993317002214296,0.6673122300637349,0.6488166000512655,0.834893264574058,0.9093410642852497,0.8965998669242145,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000135,a2po,1,365,2.92,0.03764416604068478,0.03747581208307728,0.03755998906188103,0.03747581208307728,0.0009679431934467954,0.0009547496622333047,0.0009613464278400501,0.0009679431934467954,0.5307622700780276,0.0,0.0,0.0,0.0,5,0.02267644179423582,0.04794258251786232,0.04365412505305283,0.06056666001677513,0.4991529438593616,0.6734540838084809,0.6481619333567684,0.8293728555718514,0.9132584526114268,0.8954812686737269,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000136,a2po,1,269,2.152,0.05075797655118644,0.05073773583122529,0.050747856191205865,0.05073773583122529,0.0006580770234812177,0.0008457846969779155,0.0007519308602295667,0.0008457846969779155,0.1964180112115363,0.0,0.0,0.0,0.0,5,0.026557812806509686,0.047623906284570694,0.037219952445712676,0.060959286987781525,0.499325281071397,0.6674463542863782,0.6488092029848064,0.8347847889347147,0.9094003919775158,0.8965831279311481,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000137,a2po,1,268,2.144,0.05237963682822784,0.05232630441184523,0.052352970620036535,0.05232630441184523,0.0006646353176960911,0.0007444525254615706,0.0007045439215788308,0.0007444525254615706,0.17259588586664176,55.988280711160954,0.20891149519089908,7.998325815880136,0.0,7,0.026761603890918195,0.04782753065228462,0.03741336883386291,0.06153297424316406,0.49935776784793656,0.6663724275222466,0.6488913206466987,0.8357024853354069,0.9088484111116893,0.8967523577053156,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000138,a2po,1,202,1.616,0.0632467989913646,0.063110283311516,0.0631785411514403,0.063110283311516,0.0009683885035851579,0.0009130880827878691,0.0009407382931865135,0.0009683885035851579,0.549110548215255,0.0,0.0,0.0,0.0,5,0.031474875452199784,0.0475078783929348,0.031845985252483944,0.06212091073393822,0.499481868330795,0.6626788714144489,0.6493395534482332,0.8390978751796307,0.9062196396955169,0.8974278076450424,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000139,a2po,1,204,1.6320000000000001,0.0629314888508416,0.06277469412337305,0.06285309148710733,0.06277469412337305,0.0002596146571876076,0.0001842134661456153,0.00022191406166661144,0.0002596146571876076,0.5502493102355415,0.0,0.0,0.0,0.0,5,0.03118266976968038,0.0476575531065464,0.03169333735736562,0.06142855063080788,0.4994848855570251,0.6626040669632893,0.6493473441577425,0.8391702709829106,0.9061780884569767,0.8974468000963622,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000140,a2po,1,351,2.8080000000000003,0.03660785361033428,0.036394489250251474,0.03650117143029288,0.036394489250251474,0.0008458963793730705,0.0008932012910008711,0.0008695488351869707,0.0008932012910008711,0.5666153537356153,0.0,0.0,0.0,0.0,5,0.02311735461330694,0.04764228314161301,0.042221411168469156,0.06045762449502945,0.49914991448068213,0.6735229804644897,0.6481804927529773,0.8293499053373635,0.9131962556784649,0.8954938998249521,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000141,a2po,1,207,1.6560000000000001,0.06243590928206055,0.06228821878560695,0.06236206403383375,0.06228821878560695,0.00023705013302210168,0.00032960495964757185,0.00028332754633483674,0.00032960495964757185,0.48940172973741497,65.07203349941544,0.31435764975563013,9.296004785630776,0.0,7,0.031190308674738026,0.04775989055633545,0.03190376452543741,0.06211306154727936,0.4995078587013742,0.6617277126381362,0.6493990625736218,0.8398874900191302,0.9057978368611728,0.8975689200963375,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000142,a2po,1,204,1.6320000000000001,0.06372687501570315,0.06356647599409643,0.06364667550489979,0.06356647599409643,0.0008363062015234255,0.0008015364793482867,0.0008189213404358562,0.0008363062015234255,0.5507307610542854,0.0,0.0,0.0,0.0,5,0.031872505020788484,0.04761592671275139,0.03243944589413848,0.06161746755242348,0.49951234167697384,0.6615732686192382,0.6494351564084783,0.8400627815840291,0.9056087688488119,0.8976158111118803,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000143,a2po,1,382,3.056,0.03985119398299747,0.03969580719952584,0.039773500591261654,0.03969580719952584,0.0007637989775543566,0.0007532262949405616,0.000758512636247459,0.0007637989775543566,0.38835875377091567,0.0,0.0,0.0,0.0,6,0.022202283763253564,0.04791766405105591,0.043432049035138566,0.060646407306194305,0.4991515762518838,0.6733256138432089,0.648173638975433,0.8294861773857896,0.9132100942871333,0.8955190713805053,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000144,a2po,1,355,2.84,0.03690726867881812,0.03677309026705372,0.03684017947293592,0.03677309026705372,0.0009291466782538754,0.0008462025206029183,0.0008876745994283969,0.0009291466782538754,0.5423850790507829,57.08576507881818,0.16080497205300895,8.155109296974025,0.0,7,0.022879081870048817,0.04767623543739319,0.04355093663374723,0.06183208152651787,0.49914102697036633,0.6739483477364123,0.6481163441295356,0.8289289622239664,0.9135317978724627,0.8953849377766462,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000145,a2po,1,207,1.6560000000000001,0.06314335828993597,0.06293986860939901,0.0630416134496675,0.06293986860939901,0.0006507230499115326,0.0006501723385893001,0.0006504476942504163,0.0006507230499115326,0.51132083799377,0.0,0.0,0.0,0.0,5,0.03174794370821421,0.04788139835000038,0.0323789973432819,0.06113621965050697,0.4995553538131253,0.6600157198122734,0.6495674359049775,0.8414270696432694,0.9047668029144766,0.8978850818486606,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000146,a2po,1,385,3.08,0.040194285792532924,0.04002486324460312,0.040109574518568024,0.04002486324460312,0.0008134860136162578,0.0008299668103925067,0.0008217264120043823,0.0008299668103925067,0.3707042244619977,0.0,0.0,0.0,0.0,5,0.022128964048604687,0.04778701066970825,0.04305223071246178,0.059986621141433716,0.4991329363414219,0.6740237508501326,0.6481215052790456,0.8288913412527604,0.9135595199349639,0.8954087296089569,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000147,a2po,1,353,2.824,0.03670419653615173,0.03654218807782275,0.03662319230698724,0.03654218807782275,0.0009291026362821128,0.0009196587172912807,0.0009243806767866968,0.0009291026362821128,0.5601849580773185,0.0,0.0,0.0,0.0,5,0.02313074817031453,0.047700464725494385,0.04330800750976159,0.06153230369091034,0.4991576445339084,0.6732460466390291,0.6481889798688484,0.8295610108051354,0.9131052384295477,0.8955199426361927,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000148,a2po,1,428,3.424,0.042749162521848905,0.042633230835897484,0.042691196678873194,0.042633230835897484,0.000990692830802198,0.0008121680491668678,0.0009014304399845329,0.000990692830802198,0.3307734375548615,0.0,0.0,0.0,0.0,5,0.020560055750282916,0.04793644696474075,0.04651953018309601,0.061599623411893845,0.49908954859058435,0.6756231328037298,0.6479231127511675,0.8274121597827038,0.9146775103339525,0.8950882551268996,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000149,a2po,1,382,3.056,0.039694946429109604,0.03956325822710534,0.03962910232810747,0.03956325822710534,0.0009640197057842305,0.0006873127934906225,0.0008256662496374265,0.0009640197057842305,0.40782650870095594,0.0,0.0,0.0,0.0,5,0.021842175269382397,0.04788997024297714,0.044346108627920065,0.06187807768583298,0.49912775655067404,0.6742690798499822,0.6480710082029173,0.8286270307308716,0.9137994018212663,0.8953265190436578,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000150,a2po,1,206,1.6480000000000001,0.06266715564666397,0.0623924303965616,0.0625297930216128,0.0623924303965616,0.0007600845055652303,0.000788271436638562,0.0007741779711018962,0.000788271436638562,0.5129700814437803,55.231012584029784,0.2681117115729601,9.205168764004965,0.0,6,0.03180724150021967,0.04776935279369354,0.030558204520222485,0.060422442853450775,0.4995411495560581,0.660407565751122,0.649533739657078,0.8410701534701782,0.9049939275945275,0.8978132229406857,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000151,a2po,1,364,2.912,0.03751101241757379,0.03738101072377786,0.03744601157067583,0.03738101072377786,0.0009772427901521613,0.0008456162909151338,0.0009114295405336475,0.0009772427901521613,0.5373840421769835,56.06680593734427,0.15402968664105568,9.344467656224046,0.0,6,0.022678258456545627,0.04791564494371414,0.044539889897690615,0.06132926419377327,0.49915351145542586,0.6735396748715705,0.6481388848234009,0.8292746735470635,0.9133555510869393,0.8954474123624655,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000152,a2po,1,358,2.864,0.037176002842650296,0.037014239425545964,0.03709512113409813,0.037014239425545964,0.0009163373095275325,0.0008920921478294518,0.0009042147286784922,0.0009163373095275325,0.5297738490244899,56.23285471969703,0.15707501318351125,9.372142453282839,0.0,6,0.022822259897990516,0.04774978384375572,0.04275770805640843,0.06101454421877861,0.4991447446899041,0.6737682528002968,0.6481432505160071,0.8291084363473861,0.9133963223609178,0.8954332434265307,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000153,a2po,1,316,2.528,0.03666460340409819,0.036439563014639825,0.03655208320936901,0.036439563014639825,0.0009010495481312511,0.0006044811702637765,0.0007527653591975138,0.0009010495481312511,0.6989521391607664,0.0,0.0,0.0,0.0,5,0.023993213898266513,0.04754200577735901,0.04186520855074389,0.06258721649646759,0.49919061221276656,0.6721264836908896,0.6483085423330718,0.8305654459739034,0.9123786555815346,0.8957156499352636,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000154,a2po,1,263,2.104,0.05429012427183663,0.054142189216676004,0.05421615674425632,0.054142189216676004,0.0005357081155862141,0.0005270841480998029,0.0005313961318430085,0.0005357081155862141,0.07791831351609459,0.0,0.0,0.0,0.0,6,0.026524169076616547,0.0475870743393898,0.036801527901428675,0.06191304698586464,0.4993200881172949,0.6677001651249005,0.6487889693263819,0.8345633473233125,0.9095291912329061,0.8965389025981888,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000155,a2po,1,352,2.816,0.03664505593240275,0.036491929118604646,0.0365684925255037,0.036491929118604646,0.0009699399976869363,0.00094824758415467,0.0009590937909208031,0.0009699399976869363,0.5637580241092074,58.18804182533035,0.1653069370037794,9.698006970888391,0.0,6,0.023257733313419685,0.04773488640785217,0.043155913323227484,0.061782851815223694,0.4991660558364608,0.6729897904125127,0.6482083873653953,0.8297795712609183,0.9129725838588043,0.8955582603812218,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000156,a2po,1,204,1.6320000000000001,0.0630863362759399,0.06287029484904175,0.06297831556249082,0.06287029484904175,0.0005239763361675118,0.0004455037134432839,0.00048474002480539786,0.0005239763361675118,0.5277733815154667,0.0,0.0,0.0,0.0,5,0.0315286160410181,0.04763445630669594,0.03184425167958526,0.06085498631000519,0.4995036748986618,0.6618784131372676,0.6494155046986598,0.8398215271094266,0.9057538471385544,0.8975850399218354,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000157,a2po,1,208,1.6640000000000001,0.06431678304941425,0.06411822769226104,0.06421750537083765,0.06411822769226104,0.0007260792719369631,0.0007921355779925837,0.0007591074249647734,0.0007921355779925837,0.5421955208722147,58.73301941364111,0.2823702856425053,8.390431344805872,0.0,7,0.031180559632887777,0.04798413813114166,0.03405179803555187,0.06138990819454193,0.49952620253540003,0.6615624447854666,0.6494224326541791,0.8400669350073888,0.9056430702599195,0.8976085633039474,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000158,a2po,1,355,2.84,0.03702093630988121,0.03689160340729014,0.036956269858585675,0.03689160340729014,0.0009774636247642395,0.0009294761268013376,0.0009534698757827885,0.0009774636247642395,0.5285504347339907,0.0,0.0,0.0,0.0,5,0.022846598044352632,0.04768085852265358,0.043139624784530047,0.06205691024661064,0.4991433668304497,0.6737491632851077,0.648139909455474,0.8291072531485222,0.9134076674219588,0.8954237182375411,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000159,a2po,1,269,2.152,0.051796718905704586,0.051719620219612406,0.051758169562658496,0.051719620219612406,0.0009228266517321439,0.0009102244395434048,0.0009165255456377744,0.0009228266517321439,0.17152628682534746,0.0,0.0,0.0,0.0,5,0.02629373722699329,0.04775891825556755,0.03773996813333555,0.06163519248366356,0.4993285799336699,0.6674112223338017,0.6488029777338957,0.8347982150471344,0.909417770830672,0.8965757726293514,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000160,a2po,1,317,2.536,0.03672680730968875,0.036467719946518845,0.036597263628103796,0.036467719946518845,0.0009900805823226519,0.0008375447698650645,0.0009138126760938582,0.0009900805823226519,0.6991394087381083,55.32826892386334,0.17453712594278656,9.221378153977223,0.0,6,0.02423118986923847,0.0475778765976429,0.04043705979463488,0.06124160438776016,0.4991945524697048,0.6719856882697024,0.6483380076260973,0.8307177629380572,0.9122407545426666,0.895760995732497,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000161,a2po,1,377,3.016,0.03919245572484861,0.03899938768813649,0.03909592170649255,0.03899938768813649,0.000782420306681252,0.0007676620380166988,0.0007750411723489754,0.000782420306681252,0.42802197153286836,0.0,0.0,0.0,0.0,5,0.022203125379515184,0.04779947176575661,0.043212425549803625,0.06029302626848221,0.49913180135289303,0.6741544784538309,0.6481121652006154,0.8287873652316531,0.9136118166326528,0.8953887247912764,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000162,a2po,1,318,2.544,0.03648855904065365,0.03627410998856162,0.036381334514607636,0.03627410998856162,0.000977963899315777,0.0007189939104549772,0.0008484789048853771,0.000977963899315777,0.6968107144931003,0.0,0.0,0.0,0.0,5,0.023935436433673185,0.047633931040763855,0.04155242816602179,0.06261894851922989,0.4991940358337366,0.671960564154499,0.6483210925036257,0.8307014411350466,0.912301685825084,0.8957378526903549,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000163,a2po,1,206,1.6480000000000001,0.06347533549816542,0.0632254453520377,0.06335039042510156,0.0632254453520377,0.00046528307943951165,0.0005192839756712495,0.0004922835275553805,0.0005192839756712495,0.5385322347571155,0.0,0.0,0.0,0.0,6,0.031747913422081074,0.047816354781389236,0.031437158892021595,0.06081249937415123,0.4995505926967825,0.6600633286735387,0.6495664006876714,0.8413879709336364,0.9047880829537956,0.897884086787122,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000164,a2po,1,208,1.6640000000000001,0.06405974519491084,0.0638852332080474,0.06397248920147912,0.0638852332080474,0.0008001657931399057,0.0006530496935370144,0.00072660774333846,0.0008001657931399057,0.5655833475249935,0.0,0.0,0.0,0.0,5,0.03125972966126238,0.047977883368730545,0.03345126053542257,0.06071269139647484,0.49954133351834923,0.6607994783956271,0.649498386738392,0.8407509014583551,0.9051928548858716,0.8977534535985726,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000165,a2po,1,352,2.816,0.03701976169016742,0.03685054647025632,0.03693515408021187,0.03685054647025632,0.0008872659996046858,0.0008649211958204089,0.0008760935977125473,0.0008872659996046858,0.5250128120449442,0.0,0.0,0.0,0.0,6,0.022712602593607946,0.04760603606700897,0.042444420762794005,0.06146911531686783,0.4991349680349231,0.6740587150508707,0.6481255291199143,0.8288673191246662,0.9135305073789575,0.8953943682665174,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000166,a2po,1,263,2.104,0.05481101727641319,0.05462522825339458,0.054718122764903884,0.05462522825339458,0.00024162200291016298,0.00036351571804182323,0.0003025688604759931,0.00036351571804182323,0.10588351805194121,0.0,0.0,0.0,0.0,5,0.026515099260701086,0.04772532358765602,0.0355842714282036,0.06120215728878975,0.4993315300560723,0.6672110890707589,0.6488359371065641,0.8349889009171112,0.9092510009446525,0.896622253688116,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000167,a2po,1,354,2.832,0.03696367048793785,0.03675610168349723,0.03685988608571754,0.03675610168349723,0.0008189898464611111,0.000900238494559574,0.0008596141705103425,0.000900238494559574,0.5356689449087626,0.0,0.0,0.0,0.0,5,0.023173051744194356,0.04760722070932388,0.04236926008962979,0.060613445937633514,0.49914907550407667,0.6735297911247965,0.6481793061488093,0.8293419574613625,0.9132054436341518,0.8954933398524246,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
